cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,324.54194076752725,-126.52512144425455,-132.23922214424388,0,4504.2186871704025,0.18446206379394442,0.40442869134847065,0.0,0.29254809166517287,0.9223103189697222,0.29838283785532005,1440,0.8017559236516192,0.0,1.0,0.0,0.7230269802739722,0.2778240529396086,125.41700420858038,11.044286913484706,14,0.22506961993454633,0.1214858410634895,0.21690809408219164,0.0,105.97088566465817,19.446118543922204,16,8,0.23318356590322836,0.031782678386965954,0.547674017580449,0.09575522172279197,0.14363283258418796,0.3197589073007554,0.29282119877575236,0.2745598154777961,0.48803533129292065
11,93.0639520045449,57.86275426139943,-151.38109644473835,0,4758.992245853256,0.16716306980967682,0.429120067041515,0.0,0.2527412286505643,0.8358153490483842,0.6690307512205146,1440,0.8110069788901921,0.0,1.0,0.0,0.03113543834544505,0.5874605052180697,100.44443816367479,9.29120067041515,15,0.47118210890812084,0.10885565776989485,0.009340631503633514,0.0,82.50737846932913,17.93705969434567,13,10,0.23051412252974474,0.17063339203244665,0.75595008804867,0.20552369165396905,0.30828553748095355,0.023828755495910764,0.4066943953793431,0.011780060504378341,0.6778239922989052
12,171.99464344811258,-8.427148589719744,-171.12289625004894,0,5122.910329019429,0.16321888626775105,0.5297479276291797,0.0,0.20734503963479264,0.8160944313387553,0.7067110687158144,1440,0.8412063055507443,0.0,1.0,0.0,0.2657026084392363,0.46737486271116696,69.3273636950126,12.297479276291796,14,0.3222361176163811,0.1023439470973548,0.0797107825317709,0.0,49.157919798266306,20.169443896746287,15,7,0.284353536124825,0.19536368943966104,0.7930455341594915,0.16406462371608888,0.2460969355741333,0.18341036744111772,0.37125786799359045,0.09932469777656326,0.6187631133226508
13,64.62333571512386,311.2528518381089,-165.05929458360006,0,5139.217455226871,0.2163342448605618,0.22155124667234957,0.0,0.5382264807848796,1.081671224302809,0.5345600875956136,1440,0.6890075811091574,0.0,1.0,0.0,0.5646212180138591,0.3055839997557627,81.02718159833131,5.215512466723496,16,0.2058710155882702,0.16198977050876887,0.16938636540415772,0.0,79.11370125945936,1.913480338871942,13,10,0.24634743774540846,0.21114165817377728,0.8167124872606659,0.1024011147537152,0.1536016721305728,0.0577929977681092,0.300505749644937,0.22395636405693425,0.500842916074895
14,-29.637273423249983,-77.12905823147571,-136.53797001426668,0,4527.220394474797,0.18139165325130674,0.30002945243298296,0.0,0.36275659634175617,0.9069582662565336,0.6148617715989803,1440,0.7500184064153301,0.0,1.0,0.0,0.24934814334138466,0.5889294446857136,104.46530996336395,8.00029452432983,13,0.3758682695447624,0.12697148625982896,0.0748044430024154,0.0,79.29381815904786,25.171491804316087,13,12,0.3348418729167257,0.33425758709228104,1.0013863806384216,0.20352371218831078,0.30528556828246617,0.10377687984470402,0.4233784765124271,0.09662171710396335,0.7056307941873785
15,-76.27852769503042,258.6249650798519,-172.29735749641725,0,5072.34212567772,0.18692568611444368,0.3530235492086041,0.0,0.33009442699566127,0.9346284305722184,0.5481399551551837,1440,0.7792609232462816,0.0,1.0,0.0,0.6484938292544897,0.32829033637639954,90.9337542729946,12.530235492086042,16,0.24555977679239344,0.12647228575678798,0.1945481487763469,0.0,70.89723304320046,20.036521229794154,13,9,0.33334713421267814,0.10776886606942118,0.6616532991041317,0.11290636563898983,0.16935954845848475,0.1660492692070991,0.32276170141901317,0.24844502961158932,0.5379361690316886
16,-162.2233743158754,-243.6249526355643,-180.0,0,5063.948878900167,0.18760227378619235,0.3606125754054176,0.0,0.32583091961146793,0.9380113689309617,0.39694031794053675,1440,0.7828978075294993,0.0,1.0,0.0,0.6787757707146125,0.30564757251763514,91.56059876493603,7.606125754054176,12,0.03706830311599388,0.12638422885424297,0.20363273121438374,0.0,57.800289627263886,33.76030913767214,17,8,0.18910452054155152,0.30259485149144005,0.9538922772371601,0.10505697513259253,0.1575854626988888,0.21516965845257935,0.30961667033371343,0.2596760759528138,0.5160277838895224
17,72.1311871775134,-308.36350076015964,-148.76625093094512,0,3958.2562572646193,0.1961551553971212,0.3101378445596546,0.0,0.38261312970564554,0.980775776985606,0.5512590965105628,1440,0.7561795349381493,0.0,1.0,0.0,0.8069506195127566,0.2841975868656434,117.10407686530581,6.101378445596546,20,0.27803460359540544,0.13633889066912513,0.24208518585382696,0.0,81.78992414747778,35.314152717828044,12,12,0.2983164348627655,0.3399853823548896,1.0099780735323345,0.09695498820172223,0.14543248230258335,0.22621214893786906,0.3047672934602229,0.31194537812919715,0.5079454891003715
18,186.95256657592225,-44.58259648261008,-152.9320267858986,0,4203.505586559535,0.17450423345728355,0.40894796076258305,0.0,0.27429795878669383,0.8725211672864177,0.4023488866316284,1440,0.8035162576343466,0.0,1.0,0.0,0.3142321533348204,0.4479771590622883,93.21283115460525,6.08947960762583,18,0.42517685623907087,0.11468191260731116,0.09426964600044611,0.0,63.809623090987415,29.403208063617832,14,9,0.2568640482715774,0.15918406136687444,0.7387760920503117,0.15573869040035446,0.23360803560053167,0.06785721921257808,0.3654538307423319,0.11924248008601365,0.6090897179038866
19,103.56294033678263,-28.361044517721805,-180.0,0,4273.803294321569,0.16413661937600743,0.4691334848162974,0.0,0.2307179229547343,0.8206830968800372,0.357812167562535,1440,0.8242942953316521,0.0,1.0,0.0,0.2041229741695788,0.5443467131413312,113.0259272337887,9.691334848162974,16,0.3614401002955083,0.10514010198347715,0.06123689225087364,0.0,83.05939345624432,29.96653377754439,22,7,0.2083495045243786,0.11161602744509908,0.6674240411676486,0.19093451647749468,0.286401774716242,0.09720622042560112,0.4013488198829621,0.07682287661167231,0.6689146998049369
20,-91.3375580787208,-171.14252444414063,-155.48347820943283,0,4578.120937789205,0.18293690628483894,0.34245000650660135,0.0,0.3307707602569278,0.9146845314241947,0.2775717938115033,1440,0.7739857644266799,0.0,1.0,0.0,0.5090780446082963,0.41635231676182327,129.25929583907592,8.424500065066013,14,0.27985954996946993,0.12454552916811226,0.15272341338248888,0.0,100.2287562773335,29.030539561742412,16,5,0.29464657581164566,0.06561784240791114,0.5984267636118668,0.14369106527884937,0.21553659791827406,0.011077820104886615,0.3639909210528559,0.1954361483777994,0.6066515350880932
21,233.13248455126114,135.03858130551072,-126.9459970120543,0,4545.196140016711,0.18896234801381231,0.3308158302982223,0.0,0.35089211625860184,0.9448117400690615,0.34919533853748413,1440,0.767882252769641,0.0,1.0,2.609878909930763,0.5521948807435856,0.3560402444102953,127.53972730653382,6.308158302982223,18,0.39152924784349696,0.12957038563276635,0.16565846422307567,0.0,108.34924519827841,19.190482108255402,12,9,0.23597829601546833,0.25004465212645866,0.875066978189688,0.12223263759276383,0.18334895638914575,0.1629261409572136,0.33307513496359037,0.21249434302280565,0.5551252249393173
22,-165.44739812690597,-235.0364261713576,-138.8821828437096,0,4931.669533436533,0.19369097597958482,0.3112094877779337,0.0,0.37682199800639654,0.9684548798979241,0.4424589768543153,1440,0.7568149496248899,0.0,1.0,2.3661980048186217,0.7881735318128562,0.3090617336057485,102.75958718106668,8.112094877779338,19,0.34578515620732186,0.13452768779043206,0.23645205954385684,0.0,79.67003016674806,23.089557014318622,11,8,0.2657734270824447,0.2179317622698326,0.8268976434047489,0.10566595279628745,0.15849892919443118,0.2626631273255163,0.32147455587128776,0.30461153914023537,0.5357909264521463
23,-73.74680805309733,-109.50201691902603,-139.06909263228653,0,4359.457089310757,0.16350278268783566,0.4830707702122065,0.0,0.22433336197364778,0.8175139134391783,0.38342162911235206,1440,0.8284942324177812,0.0,1.0,0.0,0.2767822200306429,0.5243382678423838,109.37315734817582,9.830707702122066,17,0.43739323579419914,0.1041847275412826,0.08303466600919286,0.0,76.32513792950233,33.04801941867348,23,8,0.27450464203153935,0.4270140245742832,1.1405210368614247,0.1840160773783687,0.27602411606755306,0.25065532117556516,0.39835954851979927,0.10399423907564492,0.6639325808663321
24,133.15968729479593,-48.800458151383545,-132.97336793562815,0,5073.588324966441,0.20298841574099766,0.21809344371954495,0.0,0.5105126678938218,1.0149420787049883,0.5072176912240545,1440,0.6856269691362532,0.0,1.0,1.001712420470148,0.3265210760794527,0.5079698452813654,118.14400770179702,10.18093443719545,18,0.4045484118712832,0.15254547465988103,0.0979563228238358,0.0,97.79296485130548,20.35104285049153,11,8,0.2856283624713499,0.25241033584830475,0.8786155037724571,0.17225433987118693,0.25838150980678043,0.07372046414307074,0.3948799619616951,0.12967978967700688,0.6581332699361585
25,221.41443336306475,146.64315634159857,-169.22065838153037,0,5426.485307889716,0.18596420644793232,0.35742370256750894,0.0,0.3252375517999954,0.9298210322396616,0.4977428310667882,1440,0.781384306412846,0.0,1.0,0.0,0.5018028066942449,0.3505176000062955,85.14945361800322,6.574237025675089,16,0.3393275629874188,0.12550585840396572,0.15054084200827347,0.0,92.03488577859734,-6.885432160594117,13,7,0.2653700643008973,0.21019847003316852,0.8152977050497527,0.12065192180315686,0.18097788270473528,0.06577900874870385,0.325467137849295,0.19208627763740216,0.542445229748825
26,-63.38623940025713,25.32804861757886,-180.0,0,3940.849374197924,0.20795405712118478,0.18698436606991314,0.0,0.5796944550506268,1.0397702856059239,0.6049734425422293,1440,0.6515489628600928,0.0,1.0,0.0,0.2264596307633952,0.5872152889031782,86.90321976275013,9.869843660699132,11,0.5599826312729208,0.16194647406565504,0.06793788922901856,0.0,68.79425351119117,18.10896625155896,9,6,0.28260137291269277,0.3460919207775236,1.0191378811662855,0.19825197504196992,0.2973779625629549,0.15585700199515826,0.42071167059183484,0.09109738474866215,0.701186117653058
27,-7.523787333291385,77.04885153333478,-132.29477820243557,0,5163.500669120948,0.1771158661444351,0.3241955133362439,0.0,0.33402685427093054,0.8855793307221755,0.4840570974641656,1440,0.764259647129427,0.0,1.0,0.0,0.13214201745344822,0.620434979758164,110.98119814201918,5.241955133362439,14,0.5645295118320758,0.12196061849931061,0.03964260523603447,0.0,92.04901078969837,18.932187352320813,14,11,0.32783615674587563,0.23950723684337472,0.859260855265062,0.21520732825541392,0.3228109923831209,0.15604575948931898,0.42691308789902027,0.05092238698223268,0.7115218131650338
28,36.697612945746044,-53.67584952812412,-160.84700316383564,0,4452.643751861539,0.173141316947261,0.3523350865270457,0.0,0.306217796680972,0.865706584736305,0.6206913892360937,1440,0.7789249541356973,0.0,1.0,0.0,0.23341837006595012,0.6004566002338217,127.05330466295513,7.523350865270457,14,0.5697939881914078,0.11719243814172771,0.07002551101978503,0.0,101.61919974530097,25.434104917654153,15,9,0.2848509830658859,0.1771869977851155,0.7657804966776733,0.20899348613328103,0.31349022919992153,-0.019093642300543445,0.4266237202905785,0.08943687605326765,0.7110395338176309
29,-183.45711707536788,234.40392276830363,-150.52973770309845,0,4136.685227247574,0.1837572077033552,0.38688159582180737,0.0,0.3019332984122211,0.9187860385167761,0.4337296206834003,1440,0.7946112548550741,0.0,1.0,1.455048695917795,0.7075684484543211,0.30789852750005703,156.64861561556253,7.8688159582180734,16,0.28932717298439664,0.12207193369289973,0.21227053453629632,0.0,132.44389695880824,24.204718656754302,15,5,0.30865725751568773,0.05619954574646091,0.5842993186196914,0.10618583889920725,0.1592787583488109,0.20192255496909187,0.31378891177626916,0.26944794631883867,0.5229815196271153
30,-137.53777068370582,245.68252030769767,-146.7924430538083,0,4300.862582376233,0.18794241671272527,0.3466823618202246,0.0,0.3366014560268061,0.9397120835636263,0.4310600844544408,1440,0.7761272695154083,0.0,1.0,0.0,0.5613587535768981,0.3384288581382951,112.61543923400578,6.4668236182022465,15,0.2068858723611652,0.12763135395904324,0.16840762607306944,0.0,87.51435619462681,25.101083039378963,12,6,0.21024329012664117,0.0,0.5,0.11629000201016627,0.17443500301524942,0.10555882727054308,0.32259905591996246,0.21532650129361744,0.5376650931999375
31,-167.75356244788205,162.44715333628938,-158.8058922205521,0,4269.544685626319,0.19912071800800224,0.2657095921187605,0.0,0.4355821609258525,0.9956035900400112,0.47372997954572443,1440,0.7265589906443416,0.0,1.0,0.0,0.6029984611126118,0.36721210853022895,88.67259949728447,6.657095921187604,16,0.2207704432819413,0.14311857509658638,0.18089953833378353,0.0,73.04715203248206,15.62544746480241,18,7,0.34990377298551034,0.30543258042628496,0.9581488706394274,0.12494898179856011,0.18742347269784015,0.14009811470745406,0.3436776044528638,0.23578213756639532,0.5727960074214398
32,7.780162042027832,198.0530063391073,-158.32505078923904,0,4797.329899348286,0.19414842127869583,0.2776789276453108,0.0,0.41124544064799146,0.9707421063934791,0.4799572733234074,1440,0.735224836017558,0.0,1.0,0.0,0.4435782310993195,0.420853264644326,84.00620739148263,6.776789276453108,18,0.18096845317023783,0.13819875470414705,0.13307346932979583,0.0,66.13154585743342,17.874661534049203,16,10,0.28751577825256186,0.2674740894452547,0.901211134167882,0.14382890678152607,0.21574336017228912,-0.00311102072075492,0.36126501119341997,0.1728696557165164,0.6021083519890333
33,-73.9654925490467,-10.586587505314363,-126.96570157339332,0,4827.7746350231255,0.16753785844628144,0.3975612881140248,0.0,0.26937442674661977,0.8376892922314072,0.5437574519254567,1440,0.7990197340732761,0.0,1.0,0.0,0.0,0.6528846051647632,104.06897138602561,6.975612881140248,14,0.49717458439631496,0.1107063718978027,0.0,0.0,83.56732454329777,20.50164684272784,14,7,0.2270810629487695,0.0,0.5,0.22833897549735016,0.34250846324602524,0.10727816335550361,0.4294466764631746,0.0,0.7157444607719576
34,-98.64867320861381,-67.34116725577083,-139.8530277685474,0,3834.47558958309,0.17463648056314443,0.3644072593002573,0.0,0.30083333464903506,0.8731824028157221,0.6280066088139097,1440,0.7846717552376887,0.0,1.0,1.5104330736588225,0.2520485493547457,0.5426344267015442,97.46733505936399,6.644072593002573,13,0.551166478472788,0.11740157374647571,0.0756145648064237,0.0,68.22679609504335,29.240538964320642,15,9,0.26168395033363495,0.1824466118278101,0.7736699177417152,0.18862464072715052,0.28293696109072575,0.1149268343494179,0.4044092742572224,0.09635796803327762,0.6740154570953707
35,-215.82052154495412,-271.19199667739224,-180.0,0,5014.702080792184,0.198885514050546,0.3111698332640237,0.0,0.38696518656870615,0.99442757025273,0.5239281754182539,1440,0.756791496092596,0.0,1.0,0.0,0.975035250519313,0.2403182718147742,118.3780953300763,11.111698332640238,15,0.23493180136166744,0.13813927568214363,0.2925105751557939,0.0,110.98345446491199,7.394640865164318,15,10,0.23192289847528863,0.27936020128762507,0.9190403019314376,0.08178856181822362,0.12268284272733543,0.153327162439225,0.28293868660896426,0.376832867362127,0.4715644776816071
36,54.81816141804206,14.443220907700434,-136.0432520548165,0,4729.676624337004,0.17130608608061318,0.35721130873993323,0.0,0.2997407680973245,0.8565304304030659,0.6105139904370236,1440,0.7812827502548038,0.0,1.0,0.0,0.1688913470300729,0.6380168936946142,117.90130160276155,8.572113087399332,17,0.4184477025069773,0.11562711985003904,0.050667404109021874,0.0,82.92828169537499,34.973019907386565,23,5,0.19843512041579142,0.0,0.5,0.2224179044042052,0.3336268566063078,0.37105617010341113,0.436329236294173,0.06465288909975238,0.7272153938236217
37,-216.00675527193616,235.0282501845575,-173.18360764975864,0,3903.030784057209,0.23543706609219628,0.1666562349463617,0.0,0.7063388295107514,1.1771853304609814,0.5424017698377536,1440,0.624985329819439,0.0,1.0,0.0,0.8743293100777415,0.26839936047895474,100.41296934232217,5.666562349463617,16,0.14593874203099988,0.18835241599717328,0.26229879302332243,0.0,87.65376809142089,12.759201250901281,8,7,0.2791662764434631,0.01259972460271419,0.5188995869040713,0.08840239679992583,0.13260359519988874,0.14155094234990906,0.2980230537526455,0.3551982062044098,0.4967050895877425
38,-345.42128509954415,48.57231894042391,-148.88871619056314,0,4489.985663640303,0.19861240645250094,0.30873349390439514,0.0,0.38873722739043737,0.9930620322625048,0.49847331805390827,1440,0.755341802197912,0.0,1.0,0.0,0.670221911529842,0.27847847542477394,83.09845741495094,11.087334939043952,18,0.21292223430692347,0.13817992596529421,0.2010665734589526,0.0,56.5249230791634,26.573534335787546,22,8,0.22096440403226963,0.18191758867778024,0.7728763830166704,0.09479860612510818,0.14219790918766229,0.22222295345762297,0.28883432194061576,0.25917396178579893,0.481390536567693
39,18.47753565438456,151.7237595748025,-120.14538005518196,0,3793.943150617329,0.17849777976361336,0.3478273487726784,0.0,0.31886892169994835,0.8924888988180668,0.6226103616881759,1440,0.7766996583079142,0.0,1.0,0.0,0.20421762656920628,0.5225584672462857,86.93025204773339,9.478273487726785,16,0.4593161465480897,0.1211357820518015,0.06126528797076188,0.0,68.93926888712184,17.99098316061155,11,9,0.2045616559548914,0.06445488550256029,0.5966823282538405,0.18104072903847265,0.27156109355770897,0.13654841251443794,0.3923091367141412,0.07831644916808979,0.6538485611902354
40,-9.699193075803468,302.9340109111336,-153.1187700736769,0,4964.897043939533,0.19091587829155507,0.3374661565250337,0.0,0.3491303278097218,0.9545793914577754,0.5141240634395964,1440,0.7714108885717252,0.0,1.0,1.014984149587798,0.6668004479379998,0.30804043300147094,85.55800872901646,9.374661565250337,14,0.25662791678932595,0.1303709719267497,0.20004013438139992,0.0,71.4420005224928,14.116008206523663,14,11,0.22892801596552742,0.15484455361723654,0.7322668304258548,0.10557323025585236,0.15835984538377854,0.056737861660149935,0.3105191013743452,0.25624365506241836,0.5175318356239087
41,-151.77673448696748,7.30207127730279,-152.38186942035176,0,5099.703655631892,0.16206713174114765,0.5224406378561348,0.0,0.20829890837378945,0.8103356587057382,0.6472904361787292,1440,0.8393421092420494,0.0,1.0,0.0,0.30897596138662226,0.4905766453391184,99.44299673742374,8.224406378561348,18,0.259413857829361,0.10186345670795276,0.09269278841598667,0.0,76.32753233162754,23.115464405796203,14,9,0.19233116139564,0.09016476721449523,0.6352471508217429,0.1723787531928558,0.25856812978928373,0.07547789809868446,0.38549769755658775,0.1155875004230105,0.642496162594313
42,39.50968190278208,338.90240440735903,-150.46650216237893,0,3556.240238806637,0.18391669548359063,0.4092759771380146,0.0,0.28890692471637863,0.9195834774179532,0.5879978373851869,1440,0.8036428096177411,0.0,1.0,0.0,0.813847641987243,0.26762433734593283,70.47328573770523,8.092759771380146,14,0.1446623985758298,0.12084904021343319,0.24415429259617288,0.0,66.05921173659259,4.414074001112645,19,8,0.24070862955300845,0.21853148544160594,0.8277972281624089,0.09228355981167824,0.13842533971751736,0.1626588632092362,0.29225218698046834,0.3088174001525113,0.48708697830078057
43,134.0585621983729,-81.92932455899036,-180.0,0,4735.1127095011925,0.18634143427299124,0.3083977499100437,0.0,0.36501951210854816,0.9317071713649562,0.34685183648896584,1440,0.7551406685711989,0.0,1.0,0.0,0.3313262747502034,0.46875901885437493,95.34086812069101,7.0839774991004365,14,0.35182124822878263,0.12967266834735042,0.09939788242506101,0.0,84.57315324323582,10.76771487745519,13,8,0.2490148233381763,0.14672865291250217,0.7200929793687533,0.1612988391712327,0.24194825875684906,0.06447997025033476,0.3767296674717927,0.1281334456805907,0.6278827791196545
44,203.49539406182856,-218.58447801011266,-143.81276487628352,0,4798.21055692671,0.18324355280251672,0.3902061792240364,0.0,0.29904731611923635,0.9162177640125836,0.5916648618926976,1440,0.79600420345926,0.0,1.0,0.0,0.7766585127492244,0.3011467649091574,113.61973251861819,9.902061792240364,16,0.184848752502117,0.12152650801318199,0.2329975538247673,0.0,90.37046873289644,23.24926378572175,17,6,0.24121710538543856,0.08662263220145218,0.6299339483021783,0.10390374502858149,0.15585561754287225,0.071252950174752,0.3148122616734027,0.2955957402544922,0.5246871027890045
45,-265.5965620344429,-24.03699200499909,-180.0,0,4183.335684484615,0.2014607160565954,0.26873480726971993,0.0,0.43708532437889913,1.007303580282977,0.41933029254872056,1440,0.7288023858109695,0.0,1.0,0.0,0.3850989837750524,0.36013587301708566,117.07282670046557,4.687348072697199,14,0.23288775423460034,0.1444388904661876,0.11552969513251572,0.0,96.45224333282874,20.620583367636822,17,7,0.25430738978366924,0.048101519319909886,0.5721522789798649,0.12228837995012751,0.18343256992519125,0.4174424152026297,0.32249238993030016,0.15045033316523052,0.5374873165505003
46,105.2030243343798,66.82137917872001,-180.0,0,4582.297600694947,0.18336199130428182,0.3129957583332302,0.0,0.3551842605731252,0.9168099565214092,0.45037913718311445,1440,0.7578667625944141,0.0,1.0,1.5719483802506844,0.18939725301388133,0.5269564814851206,95.24293599403967,6.129957583332302,17,0.4571674166413051,0.12719942170945345,0.056819175904164396,0.0,84.0502836909978,11.192652303041871,15,6,0.24481227723364135,0.22640828793490828,0.8396124319023623,0.18179545566130537,0.27269318349195804,0.21678423455474571,0.39280787963430436,0.07316794405905486,0.6546797993905072
47,18.85466348287032,-163.05152626596725,-153.13634175453623,0,4640.274355881218,0.18206840960944035,0.33417599930921854,0.0,0.3354739274379318,0.9103420480472018,0.6149410320485007,1440,0.7696786552939321,0.0,1.0,0.0,0.4297791539608093,0.4582606338402046,118.71037987751036,8.341759993092186,18,0.33724292631296093,0.12458159754851335,0.12893374618824277,0.0,95.74276457974798,22.967615297762382,12,5,0.3036771596939414,0.018863495523713303,0.52829524328557,0.1582738180991118,0.23741072714866773,-0.010329738020023793,0.37929598971999207,0.16527080078631673,0.6321599828666534
