cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,-50.87047455713018,-96.99433127329416,-156.1566864351562,0,4763.40360326164,0.18782730629401317,0.4488692934652408,0.0,0.27376617133479064,0.9391365314700659,0.37374420361214933,2880,0.8178072608714211,0.0,1.0,0.0,0.36200826792330726,0.5262831140822146,113.7537481766729,9.48869293465241,16,0.4165722939541948,0.12129027028048567,0.10860248037699217,0.0,81.44519432275526,32.30855385391764,15,7,0.2531210033714221,0.21487546658568452,0.8223131998785268,0.1808581437330597,0.27128721559958957,0.1750878602819202,0.4056499160730792,0.13659618546117852,0.676083193455132
11,-159.07564783523682,-227.26634562386815,-150.03539673320498,0,3903.7010367394546,0.19391852343586657,0.5061573693409711,0.0,0.2559315890481701,0.9695926171793329,0.4534248678144601,2880,0.8350263395977147,0.0,1.0,0.0,0.6196341767423562,0.3333698305424645,96.15507062151411,11.061573693409711,17,0.20037091157873693,0.12255242062275029,0.18589025302270687,0.0,78.9139887176092,17.24108190390492,18,10,0.2697222223068778,0.25825248527848066,0.887378727917721,0.11395395662792789,0.17093093494189182,0.19799646156961995,0.32392520499218264,0.23220545959695615,0.5398753416536377
12,-15.135695233202135,-112.5673887149556,-158.81000635484963,0,4131.820523315109,0.1919962404609478,0.4140153023855345,0.0,0.2988179372402294,0.9599812023047389,0.7544781301585279,2880,0.8054532627026821,0.0,1.0,0.0,0.33489644330355184,0.5251778261221003,98.8921587405703,10.140153023855344,21,0.3631317729447141,0.12587991395449682,0.10046893299106555,0.0,87.31124275346433,11.580915987105975,14,9,0.30490784054465203,0.13232127864219628,0.6984819179632944,0.17982147999217113,0.2697322199882567,0.2985905506861892,0.40304545273150244,0.12698670671282047,0.6717424212191707
13,-45.02468026095955,-204.13685260395164,-180.0,0,4655.562726283173,0.2064475146430487,0.3624807878469642,0.0,0.35711323811593676,1.0322375732152436,0.44687282449355725,2880,0.7837748018343841,0.0,1.0,0.0,0.5194684604302395,0.3915161202085098,104.24243672274555,5.6248078784696425,14,0.32817993414321384,0.13893508113311803,0.15584053812907186,0.0,84.84621783756232,19.396218885183227,16,8,0.24099527082999805,0.4141301013401345,1.1211951520102017,0.13235818909548314,0.1985372836432247,0.3461341582104799,0.35102359592300947,0.19866228677018122,0.5850393265383491
14,178.82441038079298,-89.10920966151512,-150.5635568899982,0,5612.544608385582,0.2087983340590497,0.33750140727100925,0.0,0.38180143988375365,1.0439916702952485,0.5537754994537577,2880,0.7714293066535092,0.0,1.0,0.0,0.33894194714110515,0.4378851363842871,94.04875444682285,13.375014072710092,13,0.2825948218386812,0.14257931101790022,0.10168258414233154,0.0,62.277622540140314,31.771131906682545,16,8,0.36069964758358175,0.30187147763371464,0.952807216450572,0.14772514845783719,0.22158772268675578,0.28182346066167335,0.3622239574924074,0.1302505108787246,0.603706595820679
15,-147.19114035080204,34.81457295343238,-120.0,0,4160.2949041234415,0.20656979798927746,0.3231858331393752,0.0,0.39050418386051056,1.0328489899463873,0.4942512573208269,2880,0.763697193598952,0.0,1.0,0.0,0.24543030726998674,0.5175297698225405,106.90005298803095,13.231858331393752,14,0.4380604685797175,0.14233531738068977,0.07362909218099602,0.0,93.1870122344688,13.713040753562158,11,9,0.28201023008449294,0.13669013507543737,0.7050352026131561,0.17494010192731238,0.2624101528909686,0.3001892738374038,0.3931300656294963,0.09459998810206077,0.6552167760491605
16,17.75004900804111,57.586585596961505,-127.80838493444587,0,5672.261021951453,0.19831101262576467,0.33221932171088947,0.0,0.367056265491832,0.9915550631288234,0.4847679271315643,2880,0.7686359795203931,0.0,1.0,0.0,0.10462436907204499,0.6510883300362708,98.32257254964867,5.322193217108895,15,0.46427667552388163,0.13586113286206553,0.03138731072161349,0.0,65.91659366852458,32.40597888112408,13,11,0.32115203149654903,0.08143661002774524,0.6221549150416179,0.22169993620301506,0.3325499043045226,0.10934099211581064,0.4364143662370364,0.040249476375513335,0.7273572770617274
17,219.2748326425476,112.47580759299242,-131.52937211008066,0,4542.330908196487,0.1981391156334673,0.4368677490249713,0.0,0.2952520295634316,0.9906955781673366,0.543182450179146,2880,0.8137343876930319,0.0,1.0,0.0,0.50422514670729,0.3797502782916311,89.38071728407074,10.368677490249713,14,0.373373019996378,0.1285947607730768,0.151267544012187,0.0,64.29339067530161,25.08732660876913,18,8,0.29860475845550305,0.052962808823076815,0.5794442132346153,0.12932709602597237,0.19399064403895855,0.1157732980098212,0.3434185071328714,0.19056677220135215,0.5723641785547857
18,116.48444294312006,105.4308816328788,-180.0,0,3708.8025744961615,0.20770199215814023,0.3299623744663045,0.0,0.3864561263825981,1.0385099607907011,0.5625756250015173,2880,0.7674215095585374,0.0,1.0,0.0,0.601129960280294,0.42662901854724516,112.39962464531905,5.2996237446630445,13,0.5052693477008687,0.14249660871732991,0.1803389880840882,0.0,88.119217922102,24.280406723217055,11,6,0.3578321733889752,0.22429509436489123,0.8364426415473368,0.1440680982994776,0.21610214744921638,0.08877711058634177,0.3767293777280152,0.23136697090627195,0.6278822962133587
19,-54.65099065832552,56.27344959820439,-159.47201317245012,0,3809.2588395108573,0.18958033935622404,0.41311450789292026,0.0,0.29557587858464807,0.9479016967811202,0.4472941169113921,2880,0.8051117275739383,0.0,1.0,0.0,0.38039351373241864,0.5568649503777975,85.15900769085526,12.131145078929203,15,0.5087363598700457,0.12434775753657683,0.11411805411972559,0.0,77.71174371130333,7.4472639795519395,12,7,0.27775903634265564,0.07253230492435121,0.6087984573865268,0.1910747862706561,0.28661217940598416,0.2232470503682759,0.4202891092489636,0.1442578650163551,0.7004818487482727
20,-251.1012604163342,-49.036095116421855,-160.6870478723008,0,5391.06167331214,0.20671869842521354,0.38062563200740923,0.0,0.3440826866629149,1.0335934921260677,0.6103676820987488,2880,0.7919378548698409,0.0,1.0,0.0,0.4834439873313855,0.3637520961316135,94.28558213934555,7.806256320074093,17,0.4161865660873887,0.13776761787889827,0.14503319619941565,0.0,77.2032668534205,17.08231528592505,15,10,0.2676102541167731,0.2727554976672881,0.9091332465009322,0.12294253049411433,0.1844137957411715,0.24729356855438311,0.3322024124353442,0.18429335452415177,0.5536706873922403
21,286.63726995708305,130.99779321560388,-148.804763978894,0,4919.866333620769,0.20937531109139082,0.3903866709487351,0.0,0.34156770319441077,1.0468765554569541,0.48995647663329783,2880,0.7960792861548759,0.0,1.0,0.0,0.6963081322686211,0.29766958837187235,104.4761251022159,8.903866709487351,16,0.30103114210888343,0.1388444258651365,0.20889243968058632,0.0,73.49435927010846,30.981765832107442,13,10,0.27230851047089416,0.23201703604313947,0.8480255540647093,0.10037043654840684,0.15055565482261027,0.20287926553129876,0.30551824576383146,0.2650065940022747,0.5091970762730524
22,-120.15951444878135,-205.594663376732,-157.26997528591605,0,4660.190337106271,0.2034631076321974,0.39423132808138606,0.0,0.329340688979866,1.017315538160987,0.5498509300806862,2880,0.7976655984390921,0.0,1.0,0.0,0.5879485928356093,0.36597350727059624,85.28709151385092,10.94231328081386,15,0.21737982461387118,0.1346656227140853,0.1763845778506828,0.0,70.8291031093662,14.45798840448473,12,5,0.21767625809936478,0.1815322931069123,0.7722984396603685,0.12405077077813947,0.1860761561672092,0.25602981860251367,0.341738265873859,0.2236263414944589,0.5695637764564317
23,251.7266274012391,-25.744819821568317,-120.0,0,4498.271082902495,0.20433834616490648,0.38768893210303357,0.0,0.33519455983345725,1.0216917308245324,0.5659523721252077,2880,0.7949512621318355,0.0,1.0,0.0,0.5127131905788312,0.3773254090048938,97.80060141178666,12.876889321030337,15,0.16886870862365047,0.13568862906579895,0.15381395717364937,0.0,67.66172062336281,30.138880788423855,15,5,0.22777462682506572,0.021414120835855588,0.5321211812537834,0.12779954858934045,0.19169932288401068,0.061542177989874325,0.34274534760566044,0.19521929559507328,0.5712422460094341
24,283.81414274725483,79.95245776639437,-175.5507107444568,0,4565.559315994904,0.20570139717994737,0.41303696010844526,0.0,0.32075879622624676,1.0285069858997369,0.642993153115224,2880,0.8050822693576266,0.0,1.0,2.7496814723026066,0.6578332066393466,0.3079144187967994,104.17420163021077,5.130369601084452,13,0.19473787752975985,0.13492657821259837,0.197349961991804,0.0,80.90486029434285,23.269341335867917,14,8,0.20267775692328516,0.07557954124486059,0.6133693118672909,0.10416423967121384,0.15624635950682075,0.3537227844023734,0.3095450177952899,0.24947512569067187,0.5159083629921499
25,-10.086652759929732,-119.28087697132476,-139.68123936404743,0,4854.810473082744,0.19270088565908103,0.40711774616475344,0.0,0.3039939140232352,0.9635044282954052,0.7262651800371414,2880,0.8028071374818111,0.0,1.0,0.0,0.32911666962986097,0.5288491025377601,115.59421340373784,12.071177461647533,11,0.502116704951502,0.12674983423186403,0.09873500088895829,0.0,87.67807227488784,27.916141128850004,14,7,0.3394425556788544,0.2756813801997458,0.9135220702996187,0.1809667338833931,0.27145010082508964,0.31301271679412945,0.40431695808925067,0.12492575309846615,0.6738615968154178
26,-51.86616659476243,75.29244944050889,-144.12274444819616,0,4197.826821633581,0.18243279082127536,0.4888561813255178,0.0,0.24784699097238758,0.9121639541063769,0.49282726865457754,2880,0.8301792472061692,0.0,1.0,0.0,0.27166094592676027,0.5699220283834087,124.42051199174726,11.888561813255178,17,0.5672296311624768,0.11600109450787643,0.08149828377802808,0.0,116.11081611385751,8.30969587788975,16,7,0.2649844806228324,0.21559128861891858,0.8233869329283778,0.19677707149681128,0.2951656072452169,0.08153573018650377,0.4173155956003782,0.10200138102566107,0.695525992667297
27,146.94783523087534,-276.03951346540487,-159.8093311103796,0,4370.216429740747,0.2002094464957251,0.46877675476176045,0.0,0.281600040535532,1.0010472324786255,0.6472283103948181,2880,0.8241840947914858,0.0,1.0,1.8876752396276448,0.8864599604110788,0.27469602891878764,91.73981574347407,8.687767547617604,15,0.17038952905688345,0.12826472730141575,0.26593798812332364,0.15573750285947283,62.80264388173511,28.93717186173896,15,6,0.3364936578560155,0.31785639696216494,0.9767845954432475,0.09337938959619381,0.14006908439429072,0.15743391510694496,0.30424833596726497,0.3336390501994942,0.5070805599454417
28,220.2344065025163,160.3414268966566,-155.58673833697557,0,5148.829149084357,0.20617585327337212,0.3923408756198791,0.0,0.33501318047385364,1.0308792663668607,0.2782538064590396,2880,0.7968886904340503,0.0,1.0,0.0,0.6045039445640703,0.33716694170467026,77.30638383237438,6.923408756198791,15,0.3567423527738483,0.13658924468407144,0.1813511833692211,0.0,52.68343389871819,24.622949933656187,11,10,0.32499745720777595,0.15432558944247676,0.7314883841637152,0.114012072111408,0.171018108167112,0.18056000962384136,0.32514516510823355,0.2299936187701532,0.5419086085137226
29,15.279331472520226,-55.34796329553389,-157.6976799986932,0,4712.951096644571,0.1794322056299778,0.5007924630575256,0.0,0.23892737231332042,0.897161028149889,0.4837569754545163,2880,0.8335531716042432,0.0,1.0,0.0,0.2513314875168926,0.6082576554077591,60.51544809833204,10.007924630575255,17,0.4645738328152616,0.11360884004632095,0.07539944625506778,0.0,44.26398153562158,16.251466562710455,15,7,0.2567433762164712,0.21155041257116564,0.8173256188567485,0.2105607583527637,0.31584113752914555,0.14407304655236314,0.4310959900686753,0.0942410199768886,0.7184933167811256
30,254.94550313824968,68.06760216897787,-159.51803896925924,0,4049.4255740361195,0.20947225863564503,0.3655397642748747,0.0,0.35996453959101743,1.0473612931782252,0.4721706747527346,2880,0.7851955779636566,0.0,1.0,2.949838448214317,0.5947959308145384,0.3436356962362585,101.23408331996048,6.655397642748747,15,0.2264362342498618,0.14073258327692426,0.17843877924436152,0.0,80.83974218597061,20.394341133989872,16,7,0.2187892541416695,0.25744739921141657,0.8861710988171249,0.11585963486297098,0.17378945229445647,0.07137793158259106,0.32848994817336846,0.22734329520731633,0.5474832469556141
31,154.39362244219157,182.02534898935593,-159.47809198651152,0,4288.329312428616,0.2117607778038054,0.33912527806791776,0.0,0.38578654134513884,1.058803889019027,0.5174321723589881,2880,0.7722745535397454,0.0,1.0,2.480078359116895,0.595078847979508,0.36376746514459724,117.76274358859928,4.391252780679178,19,0.240222516211948,0.1444590430364166,0.1785236543938524,0.0,93.44194220416885,24.320801384430418,15,9,0.36440815430783885,0.26188559646774423,0.8928283947016163,0.12239748165021733,0.18359622247532598,0.19693733793550483,0.3409682619119346,0.22860478624310593,0.568280436519891
32,-9.580122085380074,116.6303273922563,-169.89481129693294,0,5130.414305962654,0.1861241804840354,0.4756927449540964,0.0,0.2586437742916162,0.930620902420177,0.4813965901383126,2880,0.8262962302782301,0.0,1.0,0.0,0.4247823322248679,0.5003804183923393,96.69936281097499,5.756927449540964,13,0.38677426885617583,0.11892646767117934,0.12743469966746035,0.0,73.76055876901475,22.938804041960243,15,8,0.3629079049449574,0.047004467720377294,0.5705067015805659,0.17221229876587585,0.2583184481488138,0.3203284958803334,0.3988472201136039,0.15974176014150346,0.6647453668560065
33,230.02397526826624,67.31615462006886,-165.08096463208273,0,4986.448544257705,0.2016067177025167,0.41142612231789616,0.0,0.31536397364888696,1.0080335885125835,0.3330472499972237,2880,0.8044683373880513,0.0,1.0,0.0,0.5439521992804306,0.3676754630860893,75.53706828534791,10.11426122317896,17,0.3925508331921707,0.13233975621614705,0.16318565978412916,0.0,65.2968680460732,10.240200239274719,15,8,0.3170361705690402,0.019176469762065912,0.5287647046430989,0.12483243224667392,0.18724864837001087,0.20153830530927389,0.3392193223445595,0.20633725143416,0.5653655372409325
34,115.50665712485656,150.35134304044033,-146.78107098698806,0,4572.234577632072,0.18908400833065567,0.4914389046455601,0.0,0.25576133980428056,0.9454200416532783,0.4017514308976588,2880,0.8309208284836649,0.0,1.0,2.427658852043953,0.3561078022222757,0.4470053336801583,121.36525941607287,9.9143890464556,11,0.47632963567257175,0.12011813814575589,0.10683234066668272,0.0,89.08078497023038,32.28447444584249,11,9,0.3824922195857244,0.0,0.5,0.15344566540083537,0.23016849810125306,0.27497760431267027,0.36812336313215277,0.1336692926033333,0.613538938553588
35,-46.52394094409432,20.184360802611707,-146.0252009870601,0,5059.8874461116975,0.2108427216211374,0.2653913928058096,0.0,0.46162602791947327,1.054213608105687,0.4055469073057262,2880,0.7263208658745122,0.0,1.0,0.0,0.2761031813134796,0.6183618448797858,90.05189267761381,5.6539139280580955,14,0.4017062827673303,0.15158396360251603,0.08283095439404388,0.0,70.4855747965966,19.566317881017206,13,10,0.24654760499438944,0.19632150592223888,0.7944822588833583,0.20823160965557785,0.3123474144833668,0.2246155158614846,0.43704101834052245,0.10797066539839272,0.7284016972342041
36,272.93883800987373,-153.53650120764163,-120.0,0,4665.063897511168,0.22128135999100837,0.31140936095109556,0.0,0.43028940222351864,1.1064067999550418,0.5735811274524889,2880,0.7569330951322543,0.0,1.0,0.0,0.7432831876231873,0.30229881701434164,92.44841401040976,7.114093609510956,12,0.20313024429994797,0.15366962021785605,0.2229849562869562,0.11645020696423314,66.62940058622804,25.81901342418172,9,7,0.22066813890356773,0.2861729650430911,0.9292594475646366,0.10085159879995471,0.15127739819993208,0.31005702008616853,0.31298589413059147,0.2872492472464856,0.5216431568843192
37,100.71518799589097,-17.380496257422394,-180.0,0,3930.85755317853,0.20166019614901354,0.34125555129715024,0.0,0.3656116199444009,1.0083009807450676,0.750216141081605,2880,0.7733739559626345,0.0,1.0,0.0,0.2661576892329952,0.5394969251204644,130.50696040817263,8.412555512971503,16,0.17539899869755593,0.13739126006894684,0.07984730676989855,0.0,115.52305415748165,14.983906250690964,21,8,0.3622471222469422,0.10233252301296067,0.653498784519441,0.18316025332571104,0.27474037998856654,0.3122171356364384,0.4039090850759442,0.10220293086169836,0.673181808459907
38,157.6205409712514,53.560509671943855,-125.77094096108115,0,5118.779827069799,0.22283828658986377,0.25210837391982294,0.0,0.5062947730759856,1.1141914329493188,0.47047453289603003,2880,0.715996530026376,0.0,1.0,0.0,0.36563287071402994,0.4785242077913668,114.59489241725316,3.5210837391982293,13,0.46771608339899623,0.16204862060253045,0.10968986121420898,0.0,99.57878919847556,15.016103218777596,10,8,0.26327400461922035,0.42396581240422615,1.1359487186063393,0.1594196287497467,0.23912944312462003,0.21831237245328594,0.3842978442432985,0.14354765535279077,0.6404964070721642
39,132.94689769522662,-49.52546178542333,-149.27342804427434,0,4745.915358624376,0.20934870334229203,0.3087273024689257,0.0,0.40975721871813686,1.04674351671146,0.465579215737588,2880,0.7553380960950052,0.0,1.0,0.0,0.29373846760653444,0.5054858546641975,100.98413812210458,7.087273024689257,19,0.381728605957822,0.1456500735429597,0.08812154028196033,0.0,82.42843365628043,18.555704465824142,17,12,0.31297194360778796,0.0,0.5,0.170447499396133,0.25567124909419947,0.06612666770368034,0.39118686557701543,0.11358845557249961,0.6519781092950258
40,-109.9207819189081,156.54948302755267,-122.47273399384117,0,4795.152801115917,0.20050223246621002,0.3829950326414322,0.0,0.33209821040136395,1.00251116233105,0.5777974008300364,2880,0.792958533231462,0.0,1.0,0.0,0.3444630037701989,0.4578451913295627,102.94604472677864,10.829950326414322,13,0.35811049791818944,0.1334609372732414,0.10333890113105966,0.0,76.54510904347421,26.400935683304432,16,8,0.2860434547815781,0.1620040798176837,0.7430061197265255,0.15559838163617618,0.23339757245426426,0.12242605000678752,0.372757084081128,0.1312597701517814,0.62126180680188
41,-130.47402223662866,92.97017089090083,-120.0,0,4985.396501042711,0.19644064568029265,0.3960463137666463,0.0,0.3168101690967569,0.9822032284014632,0.5112864971844926,2880,0.7984059205265202,0.0,1.0,0.0,0.4062918106587533,0.4811274019981436,136.31395931988143,14.960463137666462,12,0.5215937914082855,0.12990133974982201,0.12188754319762599,0.0,121.61322301567479,14.700736304206655,12,6,0.2972921590782581,0.34296639356578534,1.0144495903486779,0.16409706754835832,0.2461456013225375,0.23153346352407472,0.38869654581400437,0.15448803726566837,0.647827576356674
42,-291.5316040705248,56.16149004179929,-137.1809781314632,0,4308.74955620462,0.2170119213340943,0.33048960786299947,0.0,0.40328392113596756,1.0850596066704714,0.43569233706748645,2880,0.7677063553370971,0.0,1.0,0.0,0.5777128268918033,0.3280526159302952,83.11383486442716,7.304896078629994,14,0.1447996348309456,0.14883435278064389,0.17331384806754097,0.0,82.20614199270068,0.9076928717264856,13,6,0.3739870035777583,0.09657575450533712,0.6448636317580057,0.10986364782760537,0.16479547174140804,0.09384466139672992,0.3171727987154389,0.222329342131212,0.5286213311923982
43,116.22806004420995,27.369181456123187,-180.0,0,4655.077823779333,0.2056855906977158,0.32480684557519557,0.0,0.38734891933149335,1.028427953488579,0.41158224338271937,2880,0.7645988970243681,0.0,1.0,0.0,0.5098728037515163,0.4786126549967061,103.61008520257553,8.248068455751955,12,0.3695787037013013,0.14157768728200723,0.15296184112545488,0.0,87.02094005940867,16.589145143166867,14,5,0.2581693172316041,0.21648063508046267,0.824720952620694,0.16191194400116257,0.24286791600174384,0.29847081607099607,0.39539353005398264,0.19645917437008845,0.6589892167566378
44,143.00342705701217,-151.56223098500237,-163.5510898711609,0,4944.814095939302,0.20735070570212324,0.3530009690534427,0.0,0.3661814783935459,1.0367535285106162,0.443627251035835,2880,0.7792499203501648,0.0,1.0,1.060546815269465,0.650763518239445,0.37994459904039224,112.8672555275912,7.530009690534427,13,0.29966250524334487,0.1402935006904162,0.1952290554718335,0.0,85.56324449315645,27.304011034434744,10,9,0.2993594536283147,0.06525265102422131,0.5978789765363319,0.12834330539453623,0.19251495809180436,0.1512440296683268,0.3550542521398745,0.24931564615649043,0.5917570868997909
45,268.25647813996727,129.1303194854836,-170.88224230436225,0,4377.474172352778,0.21256785265498962,0.36402403194600835,0.0,0.36647731672608375,1.0628392632749482,0.5788212402463517,2880,0.7844939203242914,0.0,1.0,0.0,0.8389983718719304,0.28654280002003774,102.83381442867655,6.640240319460084,12,0.16704840841286966,0.14293165800010318,0.2516995115615791,0.0,88.60836635891661,14.225448069759931,16,8,0.28042739452569576,0.08780400158220295,0.6317060023733044,0.09634418369981285,0.14451627554971927,-0.016838325596633952,0.3091809441977396,0.32077081765163895,0.5153015736628994
46,-306.3661356055996,-77.49188217410361,-120.0,0,4844.825967741311,0.2153047609837463,0.34588986462788734,0.0,0.3862922718163629,1.0765238049187316,0.5554672144994823,2880,0.7757293719078948,0.0,1.0,0.0,0.7032507959221782,0.30498267926279055,108.60989833096885,8.458898646278874,15,0.27357222585372326,0.14628160767350945,0.21097523877665345,0.12869685986501517,99.35207728309895,9.257821047869893,19,8,0.25823014706236214,0.0875314741952318,0.6312972112928477,0.10229380484625893,0.15344070726938838,0.13339021142759966,0.3115727938049915,0.26979555322892335,0.5192879896749858
47,37.24466413738663,199.12998906369864,-144.37397184654415,0,4601.806174575023,0.18739644983942244,0.520553136220317,0.0,0.24158633825405787,0.9369822491971123,0.365597266986067,2880,0.8388534451552644,0.0,1.0,2.987599221351342,0.4487316099536313,0.42178450801250594,99.91195767678772,9.20553136220317,13,0.2790165729757615,0.11785685874511702,0.1346194829860894,0.0,85.22415152486546,14.687806151922253,17,5,0.17854114490144837,0.20243134838426466,0.803647022576397,0.14500152738535907,0.2175022910780386,0.13942540002780826,0.3622372155480341,0.16790279643286488,0.6037286925800569
