cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,-89.12903948654848,-61.9304688461537,-145.53470401337526,0,4183.5664090542905,0.0,0.0,0.0,0.0,0.0,0.44523437225074025,0,0.0,0.0,1.0,0.0,0.0,0.5976230759758343,78.81630209631308,5.0,14,0.4939610616482761,0.0,0.0,0.0,46.64116727526296,32.17513482105012,9,8,0.16909756542266494,0.08993764494915757,0.6349064674237364,0.23904923039033374,0.3585738455855006,-0.035016547298883004,0.40853095565295394,0.0,0.6808849260882566
11,47.3510281871948,73.44405378936867,-159.40203126461955,0,4680.023102972851,0.0,0.0,0.0,0.0,0.0,0.4283271330705207,0,0.0,0.0,1.0,0.0,0.0,0.6169211095131352,107.13117602140582,5.0,12,0.5990443880692143,0.0,0.0,0.0,87.42727024236208,19.70390577904373,4,7,0.08686491702243977,0.0,0.5,0.2467684438052541,0.37015266570788113,-0.14386439446443564,0.4158789377097746,0.0,0.6931315628496243
12,118.8514994504038,91.74531263433444,-141.00636920122122,0,4178.093727653463,0.0,0.0,0.0,0.0,0.0,0.2875852549035699,0,0.0,0.0,1.0,0.0,0.40499969885270937,0.482136132564794,108.9083563468599,4.0,12,0.5548488305457508,0.0,0.12149990965581281,0.0,80.11069598636003,28.79766036049988,5,9,0.2578548824928944,0.0,0.5,0.1928544530259176,0.2892816795388764,-0.05690475945419411,0.38895284644433054,0.20249984942635468,0.6482547440738843
13,-92.15608656638683,-103.76184485333503,-158.96208986552756,0,4289.639518387681,0.0,0.0,0.0,0.0,0.0,0.4604383839011932,0,0.0,0.0,1.0,0.0,0.21704092252982504,0.5168945147671642,114.35215014837537,2.0,14,0.2599164478913079,0.0,0.06511227675894751,0.0,96.69368902940855,17.65846111896683,10,9,0.24753729652887554,0.0,0.5,0.20675780590686568,0.31013670886029854,-0.07904577572572152,0.3905385420258705,0.10852046126491252,0.6508975700431175
14,177.0787973018924,74.06990691860183,-120.0,0,4559.115923140327,0.0,0.0,0.0,0.0,0.0,0.4561501344588377,0,0.0,0.0,1.0,0.0,0.15924596036351624,0.4866837310604472,112.23420392168086,9.0,14,0.42093252575950474,0.0,0.04777378810905487,0.0,99.33401651454588,12.900187407134972,6,12,0.20179241413567064,0.0,0.5,0.1946734924241789,0.29201023863626835,0.17744491556894135,0.37298674979420604,0.07962298018175812,0.6216445829903434
15,17.88035626815609,193.0911961909949,-147.13238617419296,0,4574.351761248252,0.0,0.0,0.0,0.0,0.0,0.7088527221773959,0,0.0,0.0,1.0,0.0,0.3960731311515396,0.4366506335255203,126.87880574483307,4.0,12,0.2699629004922736,0.0,0.11882193934546187,0.0,94.1301921319033,32.74861361292978,12,9,0.24955035846879647,0.0040902569622805396,0.5061353854434208,0.17466025341020813,0.26199038011531217,-0.12069002883996482,0.3659061522305047,0.1980365655757698,0.6098435870508412
16,2.455229916676401,-199.15187923165698,-134.17935932043153,0,4330.9809876449735,0.0,0.0,0.0,0.0,0.0,0.5363495051097655,0,0.0,0.0,1.0,0.0,0.3910122323897915,0.43787061623225365,87.58162042990709,3.0,14,0.4248760160278738,0.0,0.11730366971693744,0.0,82.56865628565586,5.012964144251233,11,7,0.18496257117921958,0.11689250531011737,0.6753387579651761,0.17514824649290148,0.2627223697393522,0.023315408937628908,0.36622197260842065,0.19550611619489575,0.6103699543473677
17,145.27938332299843,-48.61816368889123,-139.97477874916788,0,3996.2083316284006,0.0,0.0,0.0,0.0,0.0,0.47992152474964694,0,0.0,0.0,1.0,0.0,0.1188621411450744,0.5262645296040965,110.01955560225903,5.0,10,0.49235961725078287,0.0,0.03565864234352232,0.0,81.6815651989876,28.337990403271434,6,9,0.16899060152160839,0.1480357539900888,0.7220536309851332,0.21050581184163863,0.31575871776245795,-0.021774409374872027,0.38767234513590365,0.0594310705725372,0.6461205752265061
18,62.13160094116843,-64.90527067534191,-142.73301968842372,0,5177.6012179745385,0.0,0.0,0.0,0.0,0.0,0.5990068343785173,0,0.0,0.0,1.0,0.0,0.0,0.6233648422143159,82.86825628182743,4.0,16,0.3978957396186752,0.0,0.0,0.0,54.424717152738914,28.44353912908852,5,9,0.2384811949785602,0.0540998199469375,0.5811497299204063,0.24934593688572637,0.37401890532858956,0.01734899766240102,0.41840929991907305,0.0,0.6973488331984551
19,191.4348171398906,287.852587285719,-120.0,0,5112.459839565829,0.0,0.0,0.0,0.0,0.0,0.3903580236621904,0,0.0,0.0,1.0,0.0,0.46104903752434934,0.3113204917461446,97.33904447511168,5.0,14,0.2747541582981686,0.0,0.1383147112573048,0.0,73.21187709718438,24.127167377927286,7,6,0.2551350749091064,0.0,0.5,0.12452819669845785,0.1867922950476868,-0.022483260667747876,0.2968799954445868,0.23052451876217467,0.4947999924076447
20,48.59120716183315,-157.90103564820927,-174.43430226102237,0,4166.559848382444,0.0,0.0,0.0,0.0,0.0,0.4543170404475407,0,0.0,0.0,1.0,0.0,0.23552050384109585,0.4777618190146201,118.01506815490487,5.0,13,0.417606933556426,0.0,0.07065615115232875,0.0,100.14881244349328,17.86625571141159,9,8,0.14171869427881065,0.0,0.5,0.19110472760584807,0.2866570914087721,-0.006493382672458308,0.37397408347995514,0.11776025192054793,0.6232901391332586
21,-216.6233774202602,-2.981560213389196,-171.4339784680343,0,3742.2503118924483,0.0,0.0,0.0,0.0,0.0,0.45159319301459155,0,0.0,0.0,1.0,0.0,0.2551876373957481,0.424639159299523,77.51574280292608,12.0,18,0.275203639690045,0.0,0.07655629121872444,0.0,68.13391850325192,9.38182429967416,6,7,0.16875158746229843,0.053982268448917674,0.5809734026733765,0.1698556637198092,0.2547834955797138,-0.03316815519074906,0.34918862669917133,0.12759381869787406,0.5819810444986189
22,-45.5907616244716,-25.82950541269255,-150.69859637105742,0,5170.012940867281,0.0,0.0,0.0,0.0,0.0,0.3794932474473388,0,0.0,0.0,1.0,0.0,0.0,0.6690047711368119,122.83747167908908,8.0,10,0.778058192663639,0.0,0.0,0.0,100.15662504081196,22.68084663827712,6,11,0.2451266674979359,0.057061618928744354,0.5855924283931165,0.26760190845472476,0.40140286268208714,0.024761476253705623,0.43515518945274295,0.0,0.7252586490879049
23,-125.40056996931436,-62.77441066369336,-143.00516527469097,0,4250.11865510066,0.0,0.0,0.0,0.0,0.0,0.48567526136205713,0,0.0,0.0,1.0,0.0,0.1816345619207928,0.529164021578607,114.27164023491599,5.0,14,0.5208569949108651,0.0,0.05449036857623784,0.0,79.66026797930596,34.61137225561003,11,9,0.18296545081086157,0.017169176901544233,0.5257537653523163,0.2116656086314428,0.3174984129471642,0.09376300884736512,0.3934073815796307,0.0908172809603964,0.6556789692993845
24,-40.56592604735664,-211.09860611975333,-180.0,0,4115.83769016815,0.0,0.0,0.0,0.0,0.0,0.5817611830796346,0,0.0,0.0,1.0,0.0,0.5032724786087828,0.38857454169927036,105.18926184808973,5.0,20,0.20123861812202462,0.0,0.15098174358263483,0.0,80.01717914711678,25.17208270097295,3,8,0.26464778738304284,0.0,0.5,0.15542981667970815,0.23314472501956224,0.12265346737787462,0.3480943230295807,0.2516362393043914,0.5801572050493012
25,-140.0474008566895,211.67673087432516,-157.14611777708163,0,4425.14283404774,0.0,0.0,0.0,0.0,0.0,0.4398026244834076,0,0.0,0.0,1.0,0.0,0.46088856061837685,0.36962874834045845,77.11407998227786,5.0,16,0.3182646150116654,0.0,0.13826656818551306,0.0,64.99516056480832,12.118919417469538,11,7,0.1821881828428613,0.0,0.5,0.14785149933618338,0.2217772490042751,-0.04278661115502847,0.33400539653105266,0.23044428030918843,0.5566756608850878
26,-47.556245585758056,73.69206494686628,-174.4908403380471,0,4646.274641790251,0.0,0.0,0.0,0.0,0.0,0.43840045812031725,0,0.0,0.0,1.0,0.0,0.044961007807774775,0.5996410607663687,75.26633978205317,6.0,15,0.4748708960367199,0.0,0.013488302342332432,0.0,58.735422460840994,16.530917321212165,7,6,0.12144115670208913,0.15358774084394866,0.7303816112659229,0.2398564243065475,0.3597846364598212,0.022577548538632086,0.412325727289278,0.022480503903887387,0.6872095454821301
27,-150.84991503258033,-48.78713352688749,-135.50551718980515,0,4580.927609283664,0.0,0.0,0.0,0.0,0.0,0.5736137278646317,0,0.0,0.0,1.0,0.0,0.2271977113636879,0.5048151047244926,109.00527255458762,5.0,15,0.47292669309248914,0.0,0.06815931340910637,0.0,89.39855309758133,19.606719457006296,8,6,0.22196305795230675,0.0,0.5,0.20192604188979707,0.30288906283469563,-0.0708059737233144,0.38603247610801655,0.11359885568184395,0.6433874601800276
28,-1.2757392625197044,-171.07512399177753,-166.87808350170658,0,4857.237477915505,0.0,0.0,0.0,0.0,0.0,0.6176088583735663,0,0.0,0.0,1.0,0.0,0.1427394075955416,0.4893390536948494,83.199147646868,8.0,15,0.37359455486439574,0.0,0.04282182227866248,0.0,63.441413347210485,19.75773429965751,9,9,0.2516133669482601,0.0,0.5,0.19573562147793977,0.29360343221690965,0.09839179162546591,0.3727678902957915,0.0713697037977708,0.6212798171596525
29,176.6619773909873,-166.99248778368846,-146.35068630371944,0,4486.254398117431,0.0,0.0,0.0,0.0,0.0,0.5688532962346442,0,0.0,0.0,1.0,0.0,0.38561097265237076,0.39282260652375817,97.57507136814758,7.0,11,0.22900934201540546,0.0,0.11568329179571123,0.0,74.15978510567493,23.415286262472655,8,8,0.2755846053504528,0.0,0.5,0.15712904260950328,0.23569356391425492,-0.1765382140129066,0.3417382904932702,0.19280548632618538,0.5695638174887837
30,-140.43845618166753,149.44684312915945,-150.3375658581047,0,4222.42423074364,0.0,0.0,0.0,0.0,0.0,0.3765096002737773,0,0.0,0.0,1.0,0.0,0.20528042735695862,0.45218020920153557,102.31310051312099,7.0,11,0.36494986503994964,0.0,0.061584128207087585,0.0,91.70565114932745,10.607449363793535,7,8,0.14963905109004288,0.0,0.5,0.18087208368061425,0.2713081255209214,0.10652002639034804,0.35966003602598295,0.10264021367847931,0.5994333933766383
31,-4.592852995754698,191.07911738055543,-150.0204662345688,0,4002.8593055261117,0.0,0.0,0.0,0.0,0.0,0.49927305178425535,0,0.0,0.0,1.0,0.0,0.4281156199052891,0.43333171961855854,89.75530948504002,4.0,13,0.24056406505356248,0.0,0.12843468597158672,0.0,85.02342339066868,4.73188609437134,11,9,0.19849759480645177,0.08106083771215848,0.6215912565682378,0.17333268784742342,0.25999903177113515,0.10714270957245742,0.3666339130218933,0.21405780995264456,0.6110565217031555
32,132.6263406361389,246.83283309667314,-125.34008468150283,0,4357.980623411295,0.0,0.0,0.0,0.0,0.0,0.4475271901557465,0,0.0,0.0,1.0,0.0,0.5852020494933305,0.34386249754172327,109.32773538754164,8.0,16,0.025207556965727296,0.0,0.17556061484799915,0.0,83.7929079618603,25.534827425681343,5,8,0.18614880926649355,0.0,0.5,0.13754499901668932,0.20631749852503398,-0.03942113514254453,0.32809581201962346,0.2926010247466653,0.5468263533660391
33,-50.248493753014046,-81.53340895022949,-120.0,0,4242.798638154471,0.0,0.0,0.0,0.0,0.0,0.4100039454259742,0,0.0,0.0,1.0,0.0,0.0,0.628842723866059,95.51943446589432,3.0,13,0.4268103208403023,0.0,0.0,0.0,70.96490737106969,24.554527094824635,11,6,0.2548090521277227,0.15308211583528458,0.7296231737529268,0.2515370895464236,0.37730563431963543,-0.15143383943510208,0.4205920022509594,0.0,0.7009866704182657
34,68.00833912385664,316.67528794491244,-138.3316653855311,0,4195.907698613774,0.0,0.0,0.0,0.0,0.0,0.3874166672064915,0,0.0,0.0,1.0,1.2637679704478677,0.37223908221072305,0.33112464729355745,112.77612453349329,7.0,12,0.3263927296925743,0.0,0.11167172466321691,0.0,89.49843776084968,23.2776867726436,7,8,0.17056826727513597,0.05820164155951533,0.587302462339273,0.13244985891742297,0.19867478837613445,-0.006480625977405129,0.30354704374725056,0.18611954110536152,0.5059117395787509
35,9.040394251049428,112.9325217147881,-175.47824664199376,0,4654.2672515631575,0.0,0.0,0.0,0.0,0.0,0.36060810231205,0,0.0,0.0,1.0,0.0,0.13344755174440323,0.5519863093077874,104.35451148814413,4.0,15,0.5487033589816033,0.0,0.04003426552332097,0.0,84.03089209465035,20.32361939349377,7,10,0.20289898286960673,0.09021921484243992,0.6353288222636599,0.22079452372311495,0.33119178558467244,-0.003909021670664822,0.3994369677204134,0.06672377587220162,0.6657282795340224
36,249.46983028037167,-92.90571769867394,-169.9797537934557,0,3781.6367126770688,0.0,0.0,0.0,0.0,0.0,0.7130266756909788,0,0.0,0.0,1.0,0.0,0.33491145438659087,0.3703602432976358,103.80249214803067,5.0,15,0.124063686198429,0.0,0.10047343631597726,0.0,79.83183071343107,23.970661434599585,11,10,0.22336872573318417,0.0,0.5,0.1481440973190543,0.22221614597858147,0.09895012220447674,0.324981623904399,0.16745572719329543,0.541636039840665
37,11.454523788787021,55.96412304425964,-154.06682402752617,0,5086.48564854483,0.0,0.0,0.0,0.0,0.0,0.5326952778005538,0,0.0,0.0,1.0,0.0,0.008351529797088988,0.6588070848250708,125.27119539638304,6.0,14,0.5010830458950032,0.0,0.0025054589391266965,0.0,98.90011899872137,26.371076397661668,15,7,0.1843979782773712,0.13440731972419115,0.7016109795862867,0.26352283393002834,0.3952842508950425,-0.023886618123186543,0.4320584207871794,0.004175764898544494,0.7200973679786323
38,-94.1547886284285,196.7870276870641,-159.92845921032065,0,4670.678617139959,0.0,0.0,0.0,0.0,0.0,0.5717653147974229,0,0.0,0.0,1.0,0.0,0.35244018579349323,0.4145387247629707,95.1742094826745,5.0,16,0.21482848548110242,0.0,0.10573205573804796,0.0,68.41168125103782,26.762528231636683,6,7,0.17378133779651256,0.0,0.5,0.1658154899051883,0.24872323485778244,0.05419278227163066,0.3510308982201223,0.17622009289674662,0.5850514970335372
39,53.774152713673224,20.3589388296884,-174.83023206007312,0,4920.304577396256,0.0,0.0,0.0,0.0,0.0,0.7423875259107734,0,0.0,0.0,1.0,0.0,0.0,0.6474402894766108,64.07030049887142,6.0,12,0.4601265578431859,0.0,0.0,0.0,47.594441646302926,16.475858852568493,7,8,0.1470419884510254,0.0,0.5,0.25897611579064433,0.38846417368596653,0.02813421144205779,0.42720114591418096,0.0,0.7120019098569683
40,5.220076038466531,223.11750243440824,-171.95874367352693,0,3834.322483824857,0.0,0.0,0.0,0.0,0.0,0.4131957358484787,0,0.0,0.0,1.0,0.0,0.4994374720960836,0.38504383195872927,103.26964692344335,5.0,19,0.27540226724962663,0.0,0.14983124162882508,0.0,83.1855514550791,20.084095468364243,11,8,0.16128192237570185,0.24260834445784446,0.8639125166867667,0.15401753278349173,0.2310262991752376,-0.044323616995174335,0.3458358960914431,0.2497187360480418,0.5763931601524052
41,-244.28281432198105,77.39847668777733,-140.76919774156096,0,5667.95413440252,0.0,0.0,0.0,0.0,0.0,0.5892856474678597,0,0.0,0.0,1.0,0.0,0.39375572571948825,0.3823910735741738,95.03863268374229,3.0,14,0.21052085339710097,0.0,0.11812671771584647,0.0,72.3940756307015,22.644557053040792,5,5,0.2454918308353722,0.0,0.5,0.15295642942966953,0.2294346441445043,-0.07145367083459574,0.3364826443961215,0.19687786285974412,0.5608044073268692
42,-259.7232707686623,98.59086973578694,-158.67779440278412,0,4207.585549374737,0.0,0.0,0.0,0.0,0.0,0.44577741528961157,0,0.0,0.0,1.0,0.0,0.5543750160570546,0.33813646019769084,95.73206847815209,7.0,11,0.20988583173064632,0.0,0.16631250481711637,0.0,74.60688076649,21.12518771166209,6,7,0.16995303100216633,0.0,0.5,0.13525458407907634,0.20288187611861452,0.09863725325874785,0.3217833807400499,0.2771875080285273,0.5363056345667498
43,-63.753613425605025,144.6676275079824,-141.1792936078512,0,4017.226341369031,0.0,0.0,0.0,0.0,0.0,0.5332505423269803,0,0.0,0.0,1.0,0.0,0.2795517741512016,0.4940786823358235,88.29431866223713,11.0,13,0.23827865147322932,0.0,0.08386553224536047,0.0,71.20853471891657,17.085783943320568,5,9,0.1391329926650153,0.05180580220894585,0.5777087033134187,0.19763147293432942,0.29644720940149416,-0.12821720835745323,0.38497886029572875,0.1397758870756008,0.6416314338262146
44,-111.54755650985356,63.528803778475975,-130.00559761543704,0,4888.7194204967755,0.0,0.0,0.0,0.0,0.0,0.3582133857257507,0,0.0,0.0,1.0,0.0,0.0,0.5813160943271756,95.25614909733412,5.0,20,0.5997702771193354,0.0,0.0,0.0,74.11710849158754,21.139040605746576,7,9,0.25757546607963444,0.0901661680500332,0.6352492520750498,0.23252643773087023,0.34878965659630534,0.037289786379900346,0.40220576526778923,0.0,0.6703429421129821
45,210.59850154258163,-82.7043299822907,-166.91262106635764,0,5157.51360384014,0.0,0.0,0.0,0.0,0.0,0.5435976416530884,0,0.0,0.0,1.0,0.0,0.32610012017723594,0.407817374476009,76.13617466968142,7.0,14,0.3098815969249086,0.0,0.09783003605317078,0.0,53.91659739783703,22.21957727184439,8,12,0.1360911788409645,0.04440227600185941,0.5666034140027891,0.16312694979040362,0.24469042468560542,0.06444536209281823,0.34544798673546284,0.16305006008861797,0.5757466445591047
46,-29.810723386096203,-255.5448304641161,-129.5978618428665,0,4393.086277844265,0.0,0.0,0.0,0.0,0.0,0.6100481306434618,0,0.0,0.0,1.0,0.0,0.3139322137280023,0.39625919485633315,63.15137627777348,4.0,15,0.2855830142877914,0.0,0.09417966411840069,0.0,62.6777014564485,0.47367482132497685,10,9,0.1945152974904001,0.0031202560114674824,0.5046803840172013,0.15850367794253328,0.23775551691379992,0.013477242520231704,0.33848799583518213,0.15696610686400114,0.5641466597253035
47,217.54800754783062,-8.456382490540697,-156.05530138776516,0,3720.4092018817046,0.0,0.0,0.0,0.0,0.0,0.5940601208228208,0,0.0,0.0,1.0,0.0,0.37760454800384313,0.41302750697344937,107.2018402354448,6.0,16,0.3258545427800602,0.0,0.11328136440115294,0.0,89.09203220202645,18.10980803341836,11,6,0.13855516937273205,0.0,0.5,0.16521100278937975,0.24781650418406964,0.1248581345292451,0.35211996820850616,0.18880227400192157,0.5868666136808436
48,217.80734845911462,82.67764881672763,66.15136271399338,0,3598.827911396819,0.0,0.0,0.0,0.0,0.0,0.5117902346027018,0,0.0,0.0,1.0,1.6834598890767596,0.29325242190213885,0.5102739778872587,78.33323399608348,3.0,15,0.45382769399999096,0.0,0.08797572657064165,0.0,52.62467883523998,25.7085551608435,4,7,0.20780742697131588,0.07563431613852133,0.613451474207782,0.20410959115490349,0.30616438673235524,-0.08153946495125813,0.39456325457673,0.14662621095106942,0.65760542429455
49,233.04293807922429,43.941710238256945,112.29613809950497,0,4415.329812478027,0.0,0.0,0.0,0.0,0.0,0.703655172528127,0,0.0,0.0,1.0,0.0,0.2335078460795651,0.538872228870623,94.63176482176439,5.0,12,0.6242270428274426,0.0,0.07005235382386953,0.0,65.57388966370505,29.057875158059353,4,9,0.19204123021084796,0.13163185740963287,0.6974477861144492,0.21554889154824922,0.32332333732237384,-0.06281577990806496,0.402877629055586,0.11675392303978255,0.6714627150926433
50,232.91069367092516,65.89585889919633,99.53360244473829,0,5416.647950971091,0.0,0.0,0.0,0.0,0.0,0.5346156686386174,0,0.0,0.0,1.0,0.0,0.0,0.5664262081936775,100.11069964371791,3.0,15,0.315580623472544,0.0,0.0,0.0,79.25622337427568,20.85447626944223,7,7,0.2187026723901162,0.0,0.5,0.226570483277471,0.3398557249162065,0.13595451892215432,0.3975788248983897,0.0,0.6626313748306495
51,245.26789125636122,106.98114294534301,146.45370575023765,0,4816.56880389118,0.0,0.0,0.0,0.0,0.0,0.3870264222008264,0,0.0,0.0,1.0,0.0,0.20640848326229255,0.5258688475277411,100.67369115562605,5.0,17,0.37490001842625476,0.0,0.061922544978687766,0.0,77.97423308310373,22.69945807252231,15,8,0.15228550351787626,0.0426998180614629,0.5640497270921944,0.21034753901109646,0.31552130851664467,0.015110690375525171,0.3954979054064908,0.10320424163114628,0.6591631756774847
52,232.3433355780997,80.46881974052808,86.45799579956018,0,4742.090672629326,0.0,0.0,0.0,0.0,0.0,0.4063164330443559,0,0.0,0.0,1.0,1.5090014976931452,0.2155090581030747,0.5188741214005628,71.77115402391226,5.0,21,0.47269275817246514,0.0,0.06465271743092241,0.0,60.56351863006143,11.207635393850824,11,9,0.19351659303098973,0.0,0.5,0.20754964856022512,0.3113244728403377,-0.1553527021907513,0.39274075584578744,0.10775452905153735,0.6545679264096458
53,227.64897839960943,73.9127733908486,54.151365304535275,0,5117.5031273788145,0.0,0.0,0.0,0.0,0.0,0.40890332067134694,0,0.0,0.0,1.0,0.0,0.20321576008222064,0.5122014966209213,81.71567348242542,7.0,13,0.49061623035762253,0.0,0.06096472802466619,0.0,61.047302399775454,20.668371082649966,6,8,0.2548878252881796,0.0,0.5,0.20488059864836852,0.3073208979725528,0.00936766039915786,0.38870711740825864,0.10160788004111032,0.6478451956804311
54,207.910332428938,77.9026115990774,110.19361390745476,0,4249.676787371662,0.0,0.0,0.0,0.0,0.0,0.5978602680453455,0,0.0,0.0,1.0,0.0,0.10175739040633397,0.5791263480872368,95.93404225758172,4.0,20,0.5003712017490568,0.0,0.03052721712190019,0.0,63.5959862769728,32.338055980608914,7,8,0.35848358640062333,0.0,0.5,0.23165053923489476,0.34747580885234214,0.20305938562445058,0.40989071704171554,0.050878695203166985,0.6831511950695259
55,229.1354166194252,78.52831016490198,91.86881344217045,0,4984.861390481807,0.0,0.0,0.0,0.0,0.0,0.48001730688427313,0,0.0,0.0,1.0,0.0,0.11327698712948286,0.5429811271561277,67.01271563256739,3.0,14,0.28750513140811185,0.0,0.03398309613884486,0.0,43.16844773998709,23.8442678925803,8,6,0.2570024339075124,0.18455047845469055,0.7768257176820359,0.2171924508624511,0.32578867629367664,-0.20306190010840425,0.39577239408304293,0.05663849356474143,0.6596206568050715
