cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
0,-16.188933719674406,-65.52923179560695,-161.14412977608856,0,4592.43087387536,0.11444718786293764,0.2909446211286223,0.16625406921635563,-0.19063759394341043,-0.007860951915702998,0.45045385445022196,2160,0.7442092956508549,0.6244188857119741,1.6234891028511327,0.0,0.11554260911130279,0.6199070715989581,90.32102005974158,7.909446211286223,23,0.5375443393616556,-0.01984985458591134,0.03466278273339084,0.0,76.30558151612308,14.015438543618501,11,6,0.18625983285558662,0.0,0.5,0.22667884231532842,0.34001826347299263,0.048596219648889015,0.4253303942213699,0.03405107390896361,0.7088839903689499
1,-89.32595352725308,128.77496726177205,-144.53568554479273,0,4367.7967835387,0.12212279886653994,0.4375355687607332,0.2500203250061333,-0.4999080956026833,-0.19942178987803338,0.573067369117225,2160,0.8139657990808943,0.7143023051639994,1.8571859934263986,0.0,0.21664174478634318,0.5041280229152988,98.84581848430415,9.375355687607332,17,0.2918220160181683,-0.06993298854807166,0.06499252343590295,0.0,69.23625133264815,29.609567151656,13,7,0.126067695913781,0.07525202320968472,0.6128780348145271,0.18318155162247807,0.2747723274337171,0.24793998266978456,0.38490155505584017,0.05865787210243198,0.6415025917597337
2,253.75020421085185,-172.24238837582078,-156.94899241432702,0,3328.6793972208416,0.12215660124078755,0.23372640081892226,0.13355794332509843,-0.04033656319530764,0.0914924148648358,0.48048321666978966,2160,0.7003533440728313,0.5718407236494367,1.4867858814885355,1.4934481490789204,0.7479591593748706,0.2950960529531324,84.53339032817489,5.337264008189223,15,0.25145168347570107,0.005115585166952816,0.22438774781246115,0.0,64.98178957479067,19.551600753384225,12,7,0.23265872463736498,0.0,0.5,0.10722404192075514,0.16083606288113272,0.03653097871516308,0.3078766614597905,0.23124719886914857,0.5131277690996509
3,97.88166486095784,-33.86439087122129,-151.4899115966441,0,4132.181012176294,0.12020747200805412,0.45680359445359314,0.26103062540205324,-0.5214377194002184,-0.215864070690367,0.5042952639431014,2160,0.8204034582461114,0.7230151877319623,1.879839488103102,0.0,0.20783780581555528,0.5631291871138173,91.71611262964217,8.568035944535932,13,0.3606157023412135,-0.07373017900905854,0.06235134174466658,0.0,77.8013642742808,13.914748355361372,19,9,0.1892557896401595,0.0,0.5,0.2049439740464562,0.3074159610696843,0.08894177545997035,0.4096455352049818,0.05580179118254293,0.6827425586749697
4,93.17264774495834,-112.16652444124122,-151.42333760971593,0,4480.235930192756,0.12127218625747584,0.4145828771327325,0.23690450121870432,-0.4588713483093426,-0.17317754766597301,0.5165873253834093,2160,0.8056678439103876,0.7031799823443613,1.8282679540953395,0.0,0.2616526542678118,0.5054198636635208,98.98528490710547,8.145828771327325,15,0.4492157967766433,-0.06320488959753157,0.07849579628034355,0.0,87.6752639885259,11.310020918579575,13,6,0.25593169923310566,0.43679623229897513,1.1551943484484628,0.18377993391207917,0.27566990086811877,0.06801878579988878,0.388750547895237,0.07160722134003993,0.647917579825395
5,-221.51026557423884,2.7094012194147297,-167.85481374939496,0,4702.7969774007115,0.12425082682354775,0.38392069176475013,0.21938325243700008,-0.41437802899578424,-0.14086927739231944,0.5045665124883411,2160,0.7933545688337432,0.6868965443962173,1.785931015430165,1.2861728373530497,0.39333342339926064,0.4025854997527007,115.26898566329554,10.839206917647502,14,0.34510550946377117,-0.055524730638810374,0.11800002701977819,0.0,86.00208773938616,29.266897923909386,10,10,0.20753782258726441,0.024841575484092188,0.5372623632261383,0.146027725537647,0.21904158830647052,0.21071526900993004,0.347576883598569,0.10933187602103428,0.579294805997615
6,-68.17009223792365,-104.7946493345563,-124.49262320181288,0,4654.34423474775,0.11613019677066341,0.2858169302853027,0.16332396016303014,-0.18083501304721464,-0.00012354629571201004,0.6527786501643615,2160,0.7408097153070697,0.6202396472463515,1.612623082840514,0.0,0.1940531561185895,0.5543104415212916,99.25478166938495,8.858169302853026,16,0.16806767672494366,-0.018095855934292665,0.05821594683557685,0.0,76.87435921116627,22.380422458218696,14,6,0.2947797544621964,0.03861268317093148,0.5579190247563972,0.2024125224147464,0.3036187836221196,0.06935289909258392,0.4051060818972208,0.05740918939379188,0.6751768031620347
7,83.21293615483657,220.54295471007353,-144.74674184188504,0,3964.7655689186417,0.11854045517199091,0.227080071164746,0.12976004066556912,-0.018442288977474297,0.10118035650747736,0.5202689872002013,2160,0.6942644666674561,0.5647633082309704,1.468384601400523,0.0,0.2780301975921422,0.41464615806430827,77.09922646434197,9.27080071164746,15,0.2107508589800594,0.008273806753000306,0.08340905927764265,0.0,68.56609278569806,8.533133678643903,11,8,0.20636913205520044,0.14394854501396107,0.7159228175209416,0.1511127599320452,0.2266691398980678,0.07366550851776212,0.3457509304011267,0.08650793764172042,0.5762515506685445
8,-119.25416268508256,102.58879558871821,-180.0,0,3978.8886842542634,0.11480692985695927,0.21000146630135158,0.12000083788648665,0.036087009440162805,0.1299851928557051,0.45705098518250864,2160,0.6774208806393506,0.5454562766183791,1.418186319207786,0.0,0.2871768089240428,0.47544713979621833,106.54999831644018,9.100014663013516,14,0.4089589334780883,0.01660722022958679,0.08615304267721284,0.0,85.4345260291156,21.11547228732458,11,10,0.26762664554968374,0.12106242303824957,0.6815936345573743,0.17380346798970445,0.26070520198455666,-0.05737050716265374,0.376632210488334,0.09091111050291444,0.62772035081389
9,-116.22627155582789,84.3351180685815,-145.07203690066038,0,4800.838286927698,0.11900320057104517,0.3351212160101217,0.19149783772006956,-0.3003718534287153,-0.0726497005950261,0.3882421327562539,2160,0.7701789838772793,0.6569442820497635,1.7080551333293852,0.0,0.3382661347179583,0.49822528596129734,103.82925109208853,7.351212160101217,13,0.6190563722421538,-0.03730215540237414,0.10147984041538749,0.0,87.72662647253786,16.10262461955067,13,7,0.2320945565567206,0.12460071998976542,0.6869010799846481,0.18150299329407338,0.27225448994111007,0.20574312626084842,0.39127679455943976,0.09672094671929768,0.6521279909323996
10,80.63107067658498,-310.17944572082195,-141.87668709238756,0,4671.073963658331,0.12651338211123062,0.3266065752880626,0.18663232873603577,-0.2996665323709546,-0.0647066924494817,0.4772121609540429,2160,0.7655919861702183,0.6511210007574143,1.6929146019692773,0.0,0.7185363315235855,0.2936306539510487,92.0337324583896,12.266065752880625,15,0.20222480666926343,-0.03643732248204363,0.21556089945707566,0.06483906609903259,80.97869797461401,11.055034483775591,15,8,0.28174632256411886,0.17773138410862507,0.7665970761629376,0.10630779944355563,0.15946169916533345,0.23281418629264253,0.3044361082074976,0.20657420289447243,0.5073935136791627
11,252.58913655231382,34.5003472835981,-132.2775973972654,0,4434.812408214547,0.12486722209576069,0.37460040977022924,0.2140573770115596,-0.39830902628924786,-0.1297730266912356,0.5222011757117595,2160,0.7892964313949634,0.681586845844671,1.7721257991961445,0.0,0.6515872199663408,0.35287004786121995,97.56818122543302,7.746004097702293,14,0.3683987786014934,-0.05280820529804835,0.19547616598990225,0.0,78.02130142356569,19.54687980186733,13,6,0.32096978348221633,0.2313502076286079,0.8470253114429118,0.1279294483533194,0.1918941725299791,0.179759722028637,0.3390450149509919,0.18203229815643732,0.5650750249183198
12,15.659945469080776,-56.110087300731244,-167.94870249480397,0,4671.765250304559,0.11738302746767096,0.40376365273992065,0.23072208727995466,-0.42613177179251777,-0.1557629361563282,0.6876117495489167,2160,0.8014942136930485,0.6976313229562122,1.8138414396861517,1.6472136136821893,0.10244853639753525,0.6305508846003368,82.39219670768902,6.037636527399206,18,0.5763575539896346,-0.05818947079488459,0.03073456091926057,0.0,65.27322855646732,17.118968151221708,16,8,0.17339701062151971,0.12948966718637742,0.694234500779566,0.23001556229809308,0.34502334344713964,0.10989370739885744,0.428375611093674,0.028186785632884667,0.71395935182279
13,47.75120097855239,-193.0489911342159,-142.44369312129132,0,3564.30473445765,0.12350067865282746,0.41439331910058974,0.23679618234319413,-0.4669766394467732,-0.1761443196468214,0.4340791752244882,2160,0.8055962309641799,0.7030845204233925,1.8280197531008207,0.0,0.3525954633127791,0.44029378325814167,111.1943307703975,7.143933191005898,16,0.16402432179537157,-0.06431209590935946,0.10577863899383372,0.0,89.10025385015894,22.09407692023856,16,6,0.23976369910431755,0.12595417715557009,0.6889312657333551,0.15980453899155628,0.23970680848733442,0.20605160294159636,0.36451099597825337,0.09650463337740364,0.6075183266304223
14,-112.75908635688671,-274.0928372615193,-120.0,0,4814.572956196006,0.12186817088711337,0.24875046989929225,0.14214312565673842,-0.08639932729099964,0.06340567679896292,0.38874893767368507,2160,0.7132620350909441,0.5870211069226893,1.5262548779989922,0.0,0.5203270542506269,0.3411000262386646,105.12425993269653,8.487504698992922,13,0.38692780184431275,-0.002299365049203672,0.15609811627518805,0.0,82.14347280350741,22.980787129189128,12,10,0.2477660171923909,0.3191311250731881,0.9786966876097821,0.12396923960929011,0.18595385941393516,0.010044356559476955,0.3212915738243652,0.15867765257895794,0.535485956373942
15,94.17850299308203,-56.83103846733333,-147.83165568597823,0,4588.6520418244145,0.11549635975324124,0.2760431768869523,0.15773895822111564,-0.15529844897885448,0.015102342595478982,0.5274799294134925,2160,0.7340730901492665,0.6120105369782342,1.591227396143409,0.0,0.14730440244715023,0.5682006201743198,114.58716310698571,5.760431768869523,17,0.5235532906358246,-0.014019610638337548,0.04419132073414507,0.0,75.87824794893294,38.708915158052775,10,8,0.3024889575764457,0.17209526056626845,0.7581428908494027,0.20759271709782753,0.3113890756467413,0.07797136666118051,0.40728932343144386,0.04390959457288876,0.6788155390524064
16,-165.10834092624984,246.3978003686053,-129.99508549626717,0,4735.891915995466,0.12450937562329045,0.3057433625466441,0.17471049288379667,-0.245047768534789,-0.032138873541759386,0.5834208198569151,2160,0.7535387902038593,0.6359804135974512,1.653549075353373,2.15503927203476,0.6048173088359451,0.3273908785851054,93.16384163204545,7.057433625466441,13,0.19562403035063064,-0.027718664207654835,0.18144519265078352,0.0,70.94865188386854,22.215189748176908,15,6,0.2774009331261216,0.13627617984436963,0.7044142697665544,0.11872738127082458,0.17809107190623685,0.05001072608128427,0.3189332043271265,0.1763478646051265,0.5315553405452109
17,-165.24035458071188,-194.7020336406383,-143.19551978519672,0,3729.013393295292,0.12508226581042736,0.3745996253616426,0.21405692877808147,-0.3989934349851664,-0.12999551173756654,0.5247696104830119,2160,0.7892960831484002,0.6815863913938296,1.772124617623957,2.7666780700919738,0.6077882024333551,0.35439731066220126,121.99895743211849,9.745996253616426,15,0.3398186963831999,-0.05289889467227329,0.1823364607300065,0.0,95.9071878584497,26.091769573668778,20,9,0.2610313622965047,0.06189823443650693,0.5928473516547604,0.12846027868045548,0.1926904180206832,0.07038496557783838,0.33637342038276274,0.16979634893776546,0.5606223673046046
18,42.88136712781314,-169.34592666324534,-130.10918491891698,0,4814.31373997861,0.11522748384782507,0.21896503221888583,0.12512287555364907,0.00735254266225177,0.11340107698336266,0.48682008335621396,2160,0.6864860097536453,0.5557981402197886,1.4450751645714504,0.0,0.2669844792335201,0.48357631303151477,110.72369076513618,5.189650322188858,13,0.43441537254806345,0.012075361964561443,0.08009534377005602,0.0,105.18321142015307,5.5404793449831065,7,8,0.2257015300086327,0.12166712728755644,0.6825006909313347,0.176714140672897,0.2650712110093455,0.1626469670843733,0.3792535172598071,0.08374165159065304,0.6320891954330119
19,326.3470928472625,118.27499461388848,-180.0,0,5013.257098152802,0.12906683138865577,0.3479549937423696,0.1988314249956398,-0.354941202354731,-0.09747204135924648,0.6286734270247113,2160,0.7767632878370979,0.6653631725597163,1.7299442486552625,2.703693230342479,0.7098548899900627,0.26702208465128613,74.86016135589854,9.479549937423696,14,0.41213133683265557,-0.045241324371397745,0.2129564669970188,0.0,49.84464392801695,25.01551742788159,15,6,0.23372339118938304,0.2799631945917227,0.919944791887584,0.09646972554749399,0.14470458832124097,0.1254961948626126,0.2826762381730224,0.2013723670105205,0.471127063621704
20,239.86013135918918,116.59922683944687,-164.52929897408262,0,4404.277789156696,0.1231689864927861,0.2892954552625983,0.16531168872148475,-0.20089246271419456,-0.005795246844813892,0.5825478494607564,2160,0.7431256937419286,0.6230848309703512,1.620020560522913,0.0,0.4464791783870312,0.3581323107234705,106.40104611762976,6.892954552625984,14,0.24627629025041764,-0.020668770955900844,0.13394375351610935,0.0,76.83253840364118,29.568507713988588,14,7,0.24052339435622463,0.19321935832840464,0.7898290374926069,0.1300196861667494,0.19502952925012407,-0.036283628784510635,0.3259649902292554,0.1317419063069276,0.5432749837154257
21,251.01197704805747,130.5557621101236,-154.863605828861,0,4970.699325346872,0.12524453837076413,0.33155696599418555,0.18946112342524893,-0.3080458834708956,-0.07130568193082443,0.38193496116813846,2160,0.7682808809038032,0.654530463999169,1.7017792063978396,0.0,0.6069178339095844,0.329155457128066,105.84462242168213,5.315569659941856,13,0.19939999488832202,-0.037935156540172,0.18207535017287532,0.0,77.85199968193074,27.9926227397514,17,5,0.19692191103858436,0.18772311775073608,0.7815846766261041,0.11929470586715965,0.1789420588007395,0.2022642801856735,0.3201032088542855,0.17392948002821804,0.5335053480904759
22,148.32160117630207,-41.20406330930051,-120.0,0,5340.351938333576,0.1172189778541379,0.28331943542233473,0.16189682024133414,-0.17624739602215328,0.0037805706025476706,0.5146619028323655,2160,0.7391209765040436,0.618170240066865,1.607242624173849,0.0,0.32701396374488356,0.50093278318922,91.58800656525962,5.833194354223347,15,0.1453164269023473,-0.017246682541960563,0.09810418912346507,0.0,85.58464182610679,6.003364739152834,11,8,0.15473881751870772,0.02346162601117957,0.5351924390167694,0.18275746462996734,0.274136196944951,0.35091619986361866,0.3918004257365146,0.09692900476939657,0.6530007095608577
23,73.70863809689484,-96.69244526287233,-168.05774220447796,0,4030.8071393686246,0.12165474798309109,0.4749937196138037,0.2714249826364593,-0.5543135535109581,-0.23628493991618899,0.5099860959487685,2160,0.826085056951291,0.7307666294007011,1.899993236441823,0.0,0.16808785371269086,0.5401696294988257,95.75052328040388,9.749937196138038,15,0.4549698165871978,-0.0790598493427147,0.050426356113807254,0.0,80.75760766460601,14.992915615797864,16,8,0.284544729919724,0.07486451551322656,0.6122967732698399,0.1963535917560905,0.29453038763413575,-0.05654332633840059,0.39700349137729796,0.04479074808016197,0.66167248562883
24,18.672258240937115,-115.26570154518805,-156.30432439959293,0,4466.667413903147,0.1207406336713986,0.4485975452973064,0.2563414544556037,-0.5113872327892726,-0.2085694150529043,0.5112164300392926,2160,0.8177170115739287,0.7193702872634513,1.8703627468849735,0.0,0.09499955006506691,0.5646781772345896,101.43173326246503,8.485975452973065,15,0.3814456879157851,-0.07199566478421768,0.028499865019520072,0.0,99.20588193391903,2.2258513285459927,18,6,0.2619682639104908,0.0710336591286766,0.6065504886930149,0.20541739061192144,0.30812608591788215,-0.034523841076607456,0.4020312200030603,0.025596384762491434,0.6700520333384339
25,-147.73503026279582,57.12407792617572,-154.1055069626044,0,5010.897570239096,0.11663305863659812,0.25148814187973006,0.14370750964556003,-0.09046979482850932,0.0559522811894098,0.5776372759127104,2160,0.7154953806828073,0.589672061622407,1.5331473602182584,0.0,0.3733366911071041,0.47263928350772616,83.69449489392407,12.514881418797302,15,0.5476154551653598,-0.0034517513639099524,0.11200100733213122,0.0,64.59470112637649,19.099793767547578,17,6,0.15606887179777118,0.01867425368447033,0.5280113805267055,0.1725181038228956,0.2587771557343434,0.0700911739150657,0.38192101184781985,0.11357831141590942,0.6365350197463664
26,-126.19181891127502,-72.31674526829156,-172.40935295451231,0,5388.777101223795,0.12026334860110642,0.358915653309482,0.20509465903398974,-0.353045063752692,-0.10518971531609556,0.5317983229014296,2160,0.7820950336323299,0.6722328725234771,1.7478054685610405,0.0,0.35727352252068023,0.48025813905688713,114.11795013738478,3.58915653309482,18,0.2961453377306349,-0.045823477906878754,0.10718205675620407,0.0,110.39353530358835,3.7244148337964376,11,7,0.2645788626241548,0.2747293923746005,0.9120940885619007,0.17477602002397974,0.2621640300359696,0.059575591209712626,0.3842128949273958,0.10069783317047855,0.640354824878993
27,-60.22285872683692,-34.489631977954154,-144.57650871666922,0,4371.146091418876,0.11770369046692568,0.41481080789719804,0.2370347473698275,-0.4457432238749788,-0.16832856908383334,0.44860515172142934,2160,0.8057538838229502,0.703294687623795,1.828566187821867,0.0,0.08088755630679417,0.6337432678932899,120.93160234674308,8.14810807897198,17,0.3797680139316099,-0.06140717929588121,0.02426626689203825,0.0,103.03302115791111,17.898581188831972,16,8,0.21477038165368628,0.15055044371006462,0.725825665565097,0.23111913072543308,0.3466786960881496,0.13532198079159607,0.4281174017027239,0.022134290459509202,0.7135290028378731
28,267.1335715336208,57.460937279001826,-164.42754572341127,0,4219.520876172717,0.12401606389659546,0.30382101732089234,0.17361200989765277,-0.2393158144883948,-0.029018041874644688,0.49172484944461836,2160,0.7523655389126613,0.6345189670679807,1.6497493143767499,0.0,0.4558598178085747,0.3517389503515144,96.60758073557702,7.038210173208924,13,0.164053671340414,-0.026833385636303952,0.1367579453425724,0.0,87.85566003336288,8.751920702214143,13,8,0.2615485887805832,0.15439122018297669,0.731586830274465,0.12760919609809132,0.191413794147137,0.08829287649437939,0.32274818451313375,0.13309617117160677,0.537913640855223
29,328.14635768463125,118.92452401217099,-120.0,0,5333.399350305052,0.12794585106839565,0.34355008042585267,0.19631433167191584,-0.34207336232601826,-0.09034705561689749,0.6005424314973323,2160,0.7745463152571409,0.6625205421696523,1.722553409641096,0.0,0.606204025894848,0.2933577843396938,125.79682550221072,11.435500804258528,14,0.3322185407812346,-0.04324204179429157,0.1818612077684544,0.0,103.9504299404058,21.846395561804922,12,9,0.23010606178770632,0.0,0.5,0.10608294032041322,0.15912441048061984,-0.0008101972907327976,0.2952293461759242,0.17242865577959704,0.4920489102932071
30,-58.179410512040675,-30.662856174233195,-180.0,0,5111.659174265948,0.1158038972870772,0.32321892476660774,0.18469652843806159,-0.26699283780495153,-0.054587051495904766,0.4319891234133444,2160,0.7637156701932767,0.6487487903395495,1.6867468548828286,2.3562790179074087,0.09740264801577696,0.614813372237361,99.97194165013005,9.232189247666078,16,0.5507173666720874,-0.03215798893008563,0.029220794404733085,0.0,93.9031664482062,6.0687752019238435,11,8,0.24592148532371813,0.1421804568285623,0.7132706852428434,0.22456601351215535,0.33684902026823305,0.22760556030856316,0.42194625224870386,0.02806465720527751,0.7032437537478398
31,-118.65203495749792,-49.07394742561395,-142.66922929333117,0,5245.840648721984,0.12051955138805548,0.4235585716468434,0.24203346951248197,-0.4709227657979738,-0.18194117505590246,0.5817287973053119,2160,0.808999402520616,0.7076309516067677,1.839840474177596,0.0,0.2649106101168607,0.5286718837352608,78.34494632043682,5.235585716468434,16,0.3703195619220077,-0.06528639408538764,0.0794731830350582,0.0,70.68575110586426,7.6591952145725575,15,6,0.23885737021380646,0.0,0.5,0.19235416401632877,0.28853124602449315,0.03357581316604526,0.3993414278125591,0.072189584193385,0.6655690463542652
32,-68.56443163454583,55.201062422597076,-177.98117593611582,0,4259.026591540735,0.11532702001888041,0.28268301032527593,0.16153314875730057,-0.17181852248475257,0.004703286061970819,0.4687508069568073,2160,0.7386871188375955,0.6176392917105941,1.6058621584475445,0.0,0.0,0.6054382091227364,108.67730626694261,4.826830103252759,17,0.6326989305041104,-0.016711523642278174,0.0,0.0,81.82858089758818,26.848725369354426,11,8,0.17065954297807573,0.019702069818320178,0.5295531047274803,0.22122826830998668,0.33184240246498004,0.08148181245537928,0.41138231604463965,0.0,0.6856371934077328
33,-158.24767133457104,-250.3620441165084,-169.5002833425939,0,4309.06615952952,0.12933627930843078,0.45909142181129764,0.2623379553207415,-0.5646738797056965,-0.2346887082141437,0.4479300080741296,2160,0.8211383754091086,0.7240145600769866,1.8824378562001653,0.0,0.7216953142650454,0.30148583421901776,93.01819810871424,7.590914218112976,14,0.2894428787708209,-0.07993625879198402,0.2165085942795136,0.12103964689910837,78.97657960878611,14.041618499928138,17,10,0.2382945531131929,0.1451576193557883,0.7177364290336825,0.10889641686898127,0.1633446253034719,0.09677267415276283,0.31025259569097047,0.19357821212804346,0.5170876594849508
34,-52.82287806194256,50.84814948329282,-180.0,0,3996.2003829454693,0.1175877078876245,0.37459992481747306,0.2140570998956989,-0.3750874897617024,-0.12220692823055958,0.4938784795615128,2160,0.7892962160951478,0.6815865648851407,1.7721250687013659,2.17505594849929,0.161650112885953,0.5931258971287251,121.44259162263094,6.745999248174731,18,0.4372694402956939,-0.0497294417992262,0.048495033865785894,0.0,105.73406855771775,15.708523064913198,11,8,0.27869221317853393,0.008099535799560492,0.5121493036993408,0.2163270644318427,0.3244905966477641,0.1583478928443775,0.418206706829481,0.04515980130485628,0.697011178049135
