cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,16.053596261321427,281.5922093865573,-170.78113071605034,0,5349.3210813972,0.0,0.0,0.0,0.0,0.0,0.36416910570748123,0,0.0,0.0,1.0,0.0,0.40369505552582585,0.3487920073832899,91.93722121480053,7.0,14,0.20680402584273821,0.0,0.12110851665774774,0.0,63.345886194667294,28.591335020133236,10,6,0.20883333220089878,0.0,0.5,0.13951680295331598,0.20927520442997397,0.02864617799740667,0.3169597695106935,0.20184752776291293,0.5282662825178225
11,339.35102890043345,-1.6107906492944255,-164.137585967271,0,4539.169811862319,0.0,0.0,0.0,0.0,0.0,0.5253747712982967,0,0.0,0.0,1.0,0.0,0.5910046579626498,0.28855891915492293,86.27111317554402,5.0,14,0.13150201674569006,0.0,0.17730139738879494,0.0,67.11158768470055,19.159525490843468,12,7,0.19816286784240814,0.07133305532468981,0.6069995829870347,0.11542356766196918,0.17313535149295378,0.06579418941604202,0.29008839150024684,0.2955023289813249,0.48348065250041145
12,-66.87068601716311,214.3888100521088,-120.0,0,4732.273570051279,0.0,0.0,0.0,0.0,0.0,0.6989322870944766,0,0.0,0.0,1.0,2.1725437797099048,0.23755972950888593,0.4414781569297341,122.2120581197569,6.0,18,0.48374029990975054,0.0,0.07126791885266577,0.0,93.6730412012196,28.539016918537307,8,6,0.2682003125834871,0.0,0.5,0.17659126277189363,0.26488689415784045,0.13346935851150815,0.35683502244576054,0.11877986475444297,0.5947250374096009
13,-55.71203479348864,95.77545517385352,-126.11322914274895,0,4837.070646196909,0.0,0.0,0.0,0.0,0.0,0.4518211835709162,0,0.0,0.0,1.0,0.0,0.10261487166610894,0.5870880549793012,141.7490585647867,5.0,19,0.39726303294345794,0.0,0.03078446149983268,0.0,110.63885357113922,31.110204993647486,3,8,0.24107473307135416,0.06559687763808753,0.5983953164571313,0.23483522199172047,0.3522528329875807,-0.09047798934399243,0.41177823610553893,0.05130743583305447,0.6862970601758982
14,196.30587309256578,203.3000714519269,-166.29228039530497,0,4315.293755847549,0.0,0.0,0.0,0.0,0.0,0.32297643388405106,0,0.0,0.0,1.0,0.0,0.43203934261534727,0.3465355452626002,99.73331477464029,3.0,16,0.1528066495342718,0.0,0.12961180278460419,0.0,77.46051243163767,22.272802343002624,6,9,0.21616638179563158,0.0,0.5,0.1386142181050401,0.20792132715756015,-0.06992220485960964,0.3176935981452516,0.21601967130767363,0.529489330242086
15,-286.35862091589587,4.489578340121224,-149.7585940220021,0,4066.2641407546053,0.0,0.0,0.0,0.0,0.0,0.47504321196458094,0,0.0,0.0,1.0,0.0,0.46797648469493897,0.3449807009046496,117.28249972360106,5.0,16,0.3590138744020588,0.0,0.14039294540848168,0.0,85.40034029116097,31.882159432440094,11,6,0.22093399647695117,0.0,0.5,0.13799228036185984,0.20698842054278976,0.10958825032543072,0.31953937894302126,0.23398824234746948,0.5325656315717021
16,37.14855314170382,-67.88214300303716,-158.12972068421277,0,4794.092354805853,0.0,0.0,0.0,0.0,0.0,0.4870539952284747,0,0.0,0.0,1.0,0.0,0.07488570385762333,0.6166181361473185,72.30542281258181,5.0,15,0.6030643639227522,0.0,0.022465711157287,0.0,57.098231174184654,15.20719163839715,8,9,0.18304688165014235,0.07523612008838787,0.6128541801325817,0.24664725445892743,0.36997088168839115,0.16253641621097725,0.4211166383592662,0.037442851928811666,0.7018610639321103
17,-35.8656379377431,95.74312469608722,-156.31982559585572,0,3889.660275879176,0.0,0.0,0.0,0.0,0.0,0.5549983310219581,0,0.0,0.0,1.0,0.0,0.1259782983240776,0.5768857126397046,95.45676445827633,5.0,15,0.45727294533993335,0.0,0.037793489497223276,0.0,71.30877167845276,24.147992779823575,10,11,0.15575163038580842,0.05645839258574532,0.584687588878618,0.23075428505588183,0.34613142758382276,-0.11480402865604718,0.4092190641919901,0.0629891491620388,0.6820317736533169
18,-294.6081713857675,71.84234806167856,-154.71979774165803,0,4981.8678746484175,0.0,0.0,0.0,0.0,0.0,0.6180879807466821,0,0.0,0.0,1.0,0.0,0.5731728394148179,0.318235001792259,114.15805476368946,10.0,13,0.35111766797570193,0.0,0.17195185182444536,0.0,103.38061960866722,10.77743515502225,9,10,0.2738862743106615,0.0,0.5,0.1272940007169036,0.19094100107535542,0.04534925846862858,0.3100835925432017,0.28658641970740895,0.5168059875720029
19,-166.74202788955262,64.38543467102645,-130.8175156517356,0,3409.196280349395,0.0,0.0,0.0,0.0,0.0,0.448431204189829,0,0.0,0.0,1.0,1.0407639271829658,0.2650279069643534,0.4792687205021229,107.58547470834881,8.0,15,0.37483151540704057,0.0,0.07950837208930601,0.0,74.47854298126909,33.10693172707972,7,8,0.3026096523344705,0.015429852338536575,0.5231447785078048,0.19170748820084915,0.28756123230127373,-0.06539064208183573,0.3770892044625404,0.1325139534821767,0.6284820074375673
20,-21.34899819109067,-45.34133969153993,-145.44285414475624,0,5493.448307670064,0.0,0.0,0.0,0.0,0.0,0.613836715115029,0,0.0,0.0,1.0,0.0,0.0,0.6753956294485852,104.92524756339796,2.0,14,0.46237220973113957,0.0,0.0,0.0,75.38034177979068,29.544905783607284,7,9,0.15737968630078825,0.0979775386572157,0.6469663079858236,0.2701582517794341,0.40523737766915113,-0.07481822912453406,0.43746792125955497,0.0,0.7291132020992583
21,152.60727856155452,93.37004442689698,-176.54362211133184,0,4857.194846227278,0.0,0.0,0.0,0.0,0.0,0.7528642865657391,0,0.0,0.0,1.0,2.6427694678117133,0.18806124734020643,0.4696481897329265,82.99897898374323,4.0,19,0.34165585830087897,0.0,0.05641837420206193,0.0,62.67430980669528,20.324669177047955,13,9,0.2869732132454286,0.11534992254160964,0.6730248838124144,0.1878592758931706,0.2817889138397559,0.18090918430055214,0.36671978245890835,0.09403062367010322,0.611199637431514
22,-173.4034829332474,-105.92017378924865,-143.32845772639925,0,4004.937716961605,0.0,0.0,0.0,0.0,0.0,0.5892594165163645,0,0.0,0.0,1.0,2.1841323549398695,0.08359581187548959,0.475017360924643,116.68031870478386,4.0,16,0.35523131901888355,0.0,0.025078743562646878,0.0,88.52721817768507,28.15310052709879,9,7,0.2237235696286252,0.0,0.5,0.1900069443698572,0.2850104165547858,0.24547799959969896,0.36217000675119115,0.041797905937744795,0.6036166779186519
23,-327.6638002321819,-65.64281263429109,-166.92360577501324,0,4960.818115751666,0.0,0.0,0.0,0.0,0.0,0.6277045433897896,0,0.0,0.0,1.0,2.6398270496593113,0.6758405790714866,0.2821468998077207,80.97869494714341,7.0,21,0.22173603960323665,0.0,0.202752173721446,0.0,70.26351636129004,10.715178585853371,4,9,0.24812848680742303,0.0,0.5,0.11285875992308828,0.16928813988463243,0.1250451692839015,0.2920258494298622,0.3379202895357433,0.4867097490497703
24,-44.03507690508979,77.64418786958862,-150.57477760921478,0,3471.829601653558,0.0,0.0,0.0,0.0,0.0,0.5266341713193283,0,0.0,0.0,1.0,0.0,0.0,0.619580498837917,137.63527463312514,6.0,15,0.4920947813325548,0.0,0.0,0.0,115.55349780323334,22.081776829891794,10,6,0.23809754695514979,0.0,0.5,0.2478321995351668,0.3717482993027502,0.16804380626644175,0.41693597598781246,0.0,0.6948932933130207
25,-62.44929184595816,-12.651722301350386,-130.012470280763,0,4509.877496537019,0.0,0.0,0.0,0.0,0.0,0.47860673672004156,0,0.0,0.0,1.0,0.0,0.01054044780122191,0.6639580665323845,80.81263553936398,3.0,13,0.6744663398038244,0.0,0.0031621343403665726,0.0,71.214049301348,9.598586238015987,9,7,0.10466117628254853,0.07976058124852763,0.6196408718727915,0.2655832266129538,0.3983748399194307,0.05838978363089742,0.43420679737305934,0.005270223900610955,0.7236779956217656
26,-225.48777582294946,-113.04146457207908,-153.3480525991373,0,4130.518874734377,0.0,0.0,0.0,0.0,0.0,0.41223065260722425,0,0.0,0.0,1.0,0.0,0.5232495347304107,0.36427529621612403,129.6089226756584,7.0,13,0.36601310265048936,0.0,0.1569748604191232,0.0,96.1439362073696,33.4649864682888,8,10,0.18440093463607635,0.0,0.5,0.14571011848644963,0.21856517772967443,0.16327654410904663,0.3356397601695944,0.26162476736520535,0.5593996002826573
27,-185.9848351811388,213.08204743129824,-161.31136265087116,0,4853.136599779312,0.0,0.0,0.0,0.0,0.0,0.5185653642827782,0,0.0,0.0,1.0,0.0,0.5418654996239214,0.3349151719654741,111.54972911147627,13.0,19,0.3849113300248232,0.0,0.16255964988717642,0.0,78.62978584312894,32.91994326834732,4,5,0.22090327657434805,0.05390850100115067,0.580862751501726,0.13396606878618963,0.20094910317928444,0.08298366297885112,0.3187027729475594,0.2709327498119607,0.5311712882459323
28,-135.08873350081907,84.5260678930638,-158.79826639869265,0,5018.18014067402,0.0,0.0,0.0,0.0,0.0,0.5281470047405659,0,0.0,0.0,1.0,0.0,0.3508380237857226,0.47307482409762824,89.14187605339598,4.0,15,0.2594764039249829,0.0,0.10525140713571678,0.0,69.76627186496651,19.37560418842946,6,6,0.2522146377140979,0.058693019740002045,0.588039529610003,0.1892299296390513,0.28384489445857697,-0.06382772000275722,0.3803902769247911,0.1754190118928613,0.6339837948746518
29,-176.33116913180265,101.74796565567638,-139.08917600000134,0,3669.317566165801,0.0,0.0,0.0,0.0,0.0,0.5167706794348115,0,0.0,0.0,1.0,0.0,0.43644906639447634,0.42484516520268667,86.79112666310948,7.0,15,0.28967527441854074,0.0,0.1309347199183429,0.0,63.227623865513195,23.56350279759628,10,8,0.16041504331127776,0.0,0.5,0.16993806608107467,0.254907099121612,-0.024086550939407578,0.36293221133616865,0.21822453319723817,0.6048870188936144
30,229.8998015495096,-52.46353767767363,-147.42883409081153,0,5552.45932356135,0.0,0.0,0.0,0.0,0.0,0.6841251828143581,0,0.0,0.0,1.0,0.0,0.2868299083728544,0.4122660834202018,94.3191089022856,2.0,14,0.5050653000454333,0.0,0.08604897251185631,0.0,62.595513684468,31.7235952178176,4,7,0.21224707334480658,0.07381343247041647,0.6107201487056247,0.16490643336808075,0.24735965005212113,0.010088351932333341,0.3451025776132937,0.1434149541864272,0.5751709626888228
31,184.91311515974525,109.88366287314096,-174.87594890051952,0,5590.538849969027,0.0,0.0,0.0,0.0,0.0,0.5502202195858217,0,0.0,0.0,1.0,0.0,0.40020486909353614,0.40465525436237587,105.632887806343,9.0,11,0.1990313989779941,0.0,0.12006146072806084,0.0,90.26283484953971,15.370052956803285,9,8,0.18508982998503748,0.0,0.5,0.16186210174495036,0.24279315261742554,-0.07082929578852507,0.34917925200598376,0.20010243454676807,0.581965420009973
32,103.56934326812339,199.27121707538606,-133.53454244164078,0,3968.9737300040297,0.0,0.0,0.0,0.0,0.0,0.4570234617274915,0,0.0,0.0,1.0,0.0,0.4847497815984745,0.40082096269336215,97.14591496870558,5.0,15,0.27691089716854567,0.0,0.14542493447954233,0.0,67.65731645174942,29.48859851695616,8,8,0.2125822833160229,0.0012090487857198558,0.5018135731785798,0.16032838507734487,0.2404925776160173,-0.16961463000963795,0.3537882336211971,0.24237489079923724,0.5896470560353285
33,212.8406191180295,-240.52358111987803,-180.0,0,3901.1839873758036,0.0,0.0,0.0,0.0,0.0,0.6650863295989202,0,0.0,0.0,1.0,0.0,0.6094565276978378,0.29398344751559796,94.56839030924444,7.0,13,0.3187910526891031,0.0,0.18283695830935132,0.0,88.14869942833823,6.419690880906202,7,6,0.2371421469283865,0.006768121369677198,0.5101521820545158,0.11759337900623919,0.1763900685093588,-0.20541078663066425,0.2955188823719361,0.3047282638489189,0.49253147061989344
34,-7.253413852303517,338.0492940318309,-149.11093791838448,0,4278.411971617235,0.0,0.0,0.0,0.0,0.0,0.5415919790970829,0,0.0,0.0,1.0,0.0,0.6468512139272292,0.2877444590644519,106.92153494004465,4.0,16,0.3063169394623443,0.0,0.19405536417816877,0.0,100.13090802767697,6.790626912367685,6,7,0.1485351993978462,0.0,0.5,0.11509778362578077,0.17264667543867115,0.07120827561368279,0.29407712340442416,0.3234256069636146,0.49012853900737363
35,-128.30086745226802,-215.80659008025725,-154.05566670092801,0,4295.140262892615,0.0,0.0,0.0,0.0,0.0,0.48724645418687385,0,0.0,0.0,1.0,0.0,0.4652454443469281,0.3725174172479569,90.01726890651095,3.0,17,0.38046918847228905,0.0,0.13957363330407843,0.0,95.07967056182169,-5.062401655310737,4,7,0.2340578825988181,0.11699929029164424,0.6754989354374663,0.14900696689918277,0.22351045034877415,0.14646627583346625,0.3360603367763845,0.23262272217346405,0.5601005612939742
36,25.602171506729658,60.99295345228841,-120.09284169862735,0,4472.1977987515165,0.0,0.0,0.0,0.0,0.0,0.5556460044894816,0,0.0,0.0,1.0,0.0,0.0,0.6687823616661369,98.95992809585326,3.0,16,0.5121208548473204,0.0,0.0,0.0,74.43575807581638,24.52417002003688,9,8,0.2443755867482993,0.10237428057663336,0.6535614208649501,0.26751294466645476,0.4012694169996821,0.24206347877263698,0.4352356498709864,0.0,0.7253927497849774
37,-145.04053858363008,295.71509268577904,-180.0,0,4166.392636997392,0.0,0.0,0.0,0.0,0.0,0.6738635476397956,0,0.0,0.0,1.0,0.0,0.7033243762799197,0.2786312889176022,110.49575503069241,4.0,17,0.21679274869117449,0.0,0.2109973128839759,0.0,93.68590201582903,16.809853014863386,11,8,0.19654673835037853,0.09287887732012981,0.6393183159801947,0.11145251556704089,0.16717877335056133,-0.057012445940316875,0.29146216787607226,0.35166218813995986,0.48577027979345383
38,-310.63892053665705,-42.41394069534705,-144.21047636521905,0,4765.106200462656,0.0,0.0,0.0,0.0,0.0,0.555083076356293,0,0.0,0.0,1.0,0.0,0.5101980858172721,0.3213384095629602,75.87658380980434,3.0,13,0.20154631660121447,0.0,0.15305942574518164,0.0,64.25789993630485,11.618683873499492,5,12,0.16830766658270976,0.10819699153432877,0.6622954873014931,0.1285353638251841,0.19280304573777615,0.10010500788964703,0.3073596973924054,0.25509904290863605,0.5122661623206757
39,22.899022166589617,-48.718004266060966,-133.5852766422989,0,4813.862966466081,0.0,0.0,0.0,0.0,0.0,0.46028552130961153,0,0.0,0.0,1.0,0.0,0.0,0.6775506672671272,80.54372364065611,6.0,15,0.6512579078815321,0.0,0.0,0.0,67.24031121665124,13.303412424004872,7,6,0.12407278436509611,0.0,0.5,0.2710202669068509,0.4065304003602763,-0.15155911084555762,0.4382968178938109,0.0,0.7304946964896849
40,-179.37839661346027,-197.06679796121912,-149.69749466272353,0,5067.724824887256,0.0,0.0,0.0,0.0,0.0,0.5207427790224152,0,0.0,0.0,1.0,0.0,0.2594642366934223,0.387229400387677,82.46991369615071,0.0,13,0.2708813129634293,0.0,0.07783927100802668,0.0,62.29165740096343,20.17825629518729,7,7,0.23249302108661185,0.0,0.5,0.1548917601550708,0.23233764023260622,0.2293495254882236,0.3294101464035347,0.12973211834671114,0.5490169106725579
41,-21.251519967412257,-49.51991908416104,-151.39113298660723,0,4551.550933101757,0.0,0.0,0.0,0.0,0.0,0.6576125016342058,0,0.0,0.0,1.0,0.0,0.0,0.6665308007790618,87.55500991792363,4.0,14,0.5939364035996924,0.0,0.0,0.0,63.06305029167301,24.49195962625062,12,8,0.2505083629177137,0.0,0.5,0.26661232031162474,0.3999184804674371,-0.026966141603165395,0.4342627430630302,0.0,0.7237712384383836
42,50.27902102757302,-314.59824507259987,-160.64502855589947,0,3514.912107997745,0.0,0.0,0.0,0.0,0.0,0.34821234273451346,0,0.0,0.0,1.0,0.0,0.5035529461110805,0.31320749597635617,85.48622077691277,5.0,13,0.4406455904464379,0.0,0.15106588383332414,0.0,75.95230678345371,9.533913993459072,5,8,0.18125277600512085,0.0,0.5,0.12528299839054247,0.1879244975858137,-0.16370798398367958,0.30115247080727486,0.25177647305554024,0.5019207846787914
43,-117.85983262763828,-30.873156139689204,-138.20125671017138,0,4444.972767701783,0.0,0.0,0.0,0.0,0.0,0.5243551243369197,0,0.0,0.0,1.0,0.0,0.0,0.5849383867450452,108.349513559825,10.0,13,0.5377395169540211,0.0,0.0,0.0,98.00378564646161,10.345727913363387,8,10,0.3061674558880412,0.0,0.5,0.23397535469801808,0.3509630320470271,0.0536944959871333,0.4035957326527318,0.0,0.6726595544212197
44,158.68084246139102,288.51162199154277,-126.55472319475916,0,4600.979806979281,0.0,0.0,0.0,0.0,0.0,0.33347946168776654,0,0.0,0.0,1.0,0.0,0.6323389384543018,0.30190821846677185,96.03645940234182,4.0,15,0.36670859730247596,0.0,0.18970168153629052,0.0,72.65746066487482,23.378998737467,8,9,0.26815565644620765,0.02109825820959689,0.5316473873143953,0.12076328738670875,0.18114493108006313,-0.02953289836958208,0.3035366628927599,0.3161694692271509,0.5058944381545998
45,-105.19317736875115,-185.1208584528688,-142.2856571266241,0,4010.9224844296955,0.0,0.0,0.0,0.0,0.0,0.5016947592019554,0,0.0,0.0,1.0,0.0,0.39429821868177106,0.4208164408812531,67.34627457164395,2.0,15,0.34065420323527207,0.0,0.11828946560453131,0.0,59.62996610725381,7.7163084643901385,9,8,0.22713348725952084,0.026197583089909212,0.5392963746348638,0.16832657635250126,0.2524898645287519,-0.032804397599765986,0.35758985009603467,0.19714910934088553,0.5959830834933911
46,-202.2483338093168,36.21642562891781,-151.59624491240015,0,4770.025649288558,0.0,0.0,0.0,0.0,0.0,0.38577091895803517,0,0.0,0.0,1.0,0.0,0.4685838821151983,0.413247649667348,101.98205960275752,8.0,18,0.2926544992168361,0.0,0.1405751646345595,0.0,70.98863964335033,30.993419959407184,8,7,0.24151987617911014,0.0,0.5,0.1652990598669392,0.24794858980040882,0.041563618452954455,0.3591854870521882,0.23429194105759915,0.5986424784203137
47,-99.11570977061609,-41.32739662095411,-120.0,0,4534.62828252244,0.0,0.0,0.0,0.0,0.0,0.45164110686884307,0,0.0,0.0,1.0,0.0,0.08391834837121259,0.598194586793146,109.06051614436805,7.0,11,0.41865658920501314,0.0,0.025175504511363776,0.0,88.65812433849047,20.40239180587758,14,8,0.21527157942551084,0.011079481264279142,0.5166192218964187,0.2392778347172584,0.3589167520758876,0.12112981309117071,0.41484364273704855,0.041959174185606296,0.6914060712284142
48,-224.20061242747866,3.560824656437644,-53.780553230182775,0,4001.780637044696,0.0,0.0,0.0,0.0,0.0,0.48329291101718,0,0.0,0.0,1.0,0.0,0.06468779621356088,0.49788417942742724,99.84506301057141,5.0,19,0.5182487741538755,0.0,0.019406338864068264,0.0,74.12504511893009,25.72001789164132,4,7,0.22050554086434523,0.0,0.5,0.1991536717709709,0.29873050765645637,-0.1350565426092621,0.3719060761051843,0.03234389810678044,0.6198434601753071
49,-231.0413366408529,10.888733939346311,-83.82461356576957,0,4717.921684690349,0.0,0.0,0.0,0.0,0.0,0.5596886502298111,0,0.0,0.0,1.0,0.0,0.4271256115249975,0.4231125602324302,115.49606528341846,7.0,17,0.33503386458689355,0.0,0.12813768345749924,0.0,79.7815669797472,35.71449830367126,8,10,0.16756014350394027,0.0,0.5,0.1692450240929721,0.2538675361394581,0.1293214471175659,0.361647060065854,0.21356280576249875,0.6027451001097567
50,-224.01339437776744,13.133510522798785,-73.0723592429688,0,4790.932332724491,0.0,0.0,0.0,0.0,0.0,0.4464781204054194,0,0.0,0.0,1.0,0.0,0.34630373482530125,0.4463007654133021,71.63853903484775,2.0,14,0.4263280057382737,0.0,0.10389112044759037,0.0,57.265912290679005,14.372626744168748,11,8,0.20557132706559714,0.0,0.5,0.17852030616532086,0.2677804592479813,-0.010798740678150329,0.3674816787781885,0.17315186741265062,0.6124694646303142
51,-257.77857261189723,19.380005397062934,-86.76749360699134,0,3613.2084758746178,0.0,0.0,0.0,0.0,0.0,0.5141853486753967,0,0.0,0.0,1.0,0.0,0.5048040889115336,0.3863196466188492,91.72277864715107,1.0,15,0.19416577509241356,0.0,0.15144122667346008,0.0,67.88792406554262,23.834854581608454,10,9,0.16272439217518678,0.0697231879080761,0.6045847818621142,0.1545278586475397,0.23179178797130956,0.03766594858907307,0.34751681993482075,0.2524020444557668,0.579194699891368
52,-219.7320163646486,8.570250143168314,-17.469660332832277,0,4937.145821728236,0.0,0.0,0.0,0.0,0.0,0.29221769658695407,0,0.0,0.0,1.0,0.0,0.16773844363446777,0.5043356547033427,104.95020667946352,6.0,15,0.24594979272134204,0.0,0.05032153309034033,0.0,85.1809972635173,19.769209415946218,7,8,0.15470250373365135,0.07156702022997134,0.607350530344957,0.2017342618813371,0.30260139282200565,0.14456473388613436,0.38221927865302036,0.08386922181723389,0.6370321310883673
53,-240.67054437739517,3.380079591620194,-14.6003167128669,0,4323.130627302298,0.0,0.0,0.0,0.0,0.0,0.47439928200878506,0,0.0,0.0,1.0,0.0,0.2500922658599538,0.4705354555296224,103.22132531732643,3.0,17,0.5413043604840685,0.0,0.07502767975798615,0.0,74.9002680637474,28.32105725357902,2,8,0.2567635228926899,0.0,0.5,0.18821418221184896,0.28232127331777346,-0.008723566943403536,0.37257126071108027,0.1250461329299769,0.6209521011851338
54,-203.897258891948,-30.155970682908695,-16.007249844345033,0,4293.299394954321,0.0,0.0,0.0,0.0,0.0,0.3884106988928025,0,0.0,0.0,1.0,0.0,0.12352207978303215,0.5277625760676199,109.8075557346172,7.0,17,0.3555455222282865,0.0,0.03705662393490964,0.0,82.61821634480256,27.189339389814638,8,7,0.1651382920448757,0.0,0.5,0.21110503042704798,0.31665754564057197,0.04613188164001742,0.3893713458892179,0.06176103989151607,0.6489522431486965
55,-213.01322757872978,1.1940911350640722,-72.3364136769308,0,4771.720820108404,0.0,0.0,0.0,0.0,0.0,0.4668082600986603,0,0.0,0.0,1.0,1.3782900994069165,0.36331852311043566,0.45541150380189493,94.67208911715144,4.0,12,0.26038237259788954,0.0,0.10899555693313069,0.0,68.31354556299821,26.358543554153233,5,9,0.26463141275502544,0.0,0.5,0.18216460152075797,0.27324690228113696,-0.07414843554418299,0.37328110258535385,0.18165926155521783,0.6221351709755898
