cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,172.2802978433522,-146.59784318853224,-124.67785576393425,0,4612.600454908292,0.12606806946104696,0.3263667384732389,0.1864952791275651,-0.29805162388301476,-0.06412279319184809,0.3726606992969984,2880,0.7654601286252151,0.650954108896594,1.6924806831311445,0.0,0.5222212317441365,0.3975757906967903,79.28547977885455,12.26366738473239,11,0.36308584209339034,-0.03621744170748629,0.15666636952324095,0.0,58.09445356395423,21.191026214900326,11,9,0.28553289615857463,0.07711045115261239,0.6156656767289186,0.143993832559438,0.21599074883915703,0.20116649865168013,0.35497302417987914,0.15015837770528262,0.5916217069664652
11,-97.54888940800107,69.7377133481233,-156.22535968943424,0,4198.477744963084,0.12129376245268418,0.31189473115694094,0.17822556066110914,-0.2534107853831793,-0.04056614785470581,0.5436468933437687,2880,0.757219521310415,0.6405793926252363,1.6655064208256145,0.0,0.16236463170827858,0.5492553658318231,84.42926233492476,11.118947311569409,15,0.4257254187457381,-0.02939769332378851,0.048709389512483575,0.0,79.46983820460872,4.959424130316032,19,11,0.2204329769610695,0.10575156137236287,0.6586273420585443,0.19971577137200905,0.2995736570580136,0.07409668086880024,0.40049234478958445,0.04713934997463022,0.6674872413159741
12,-92.74729694822639,-61.4671853104862,-144.13684051571678,0,4945.608330903417,0.12303947264452739,0.39302244729824143,0.22458425559899511,-0.42727988215149315,-0.15056060971243568,0.6580452364749056,2880,0.7971694786961545,0.6919135839923667,1.7989753183801533,0.0,0.28680562020629524,0.5437491412415383,106.88363601405324,8.930224472982413,17,0.4362499837055803,-0.057784049186392884,0.08604168606188857,0.0,96.08797517701888,10.795660837034365,16,8,0.2658881102683017,0.22587585818060366,0.8388137872709055,0.19742887421983327,0.2961433113297499,0.22082705667247887,0.4074922000955042,0.07934120140318698,0.6791536668258403
13,-146.41842483906728,-63.73357703467557,-180.0,0,4814.617565361982,0.12254737912878663,0.2858320242312092,0.16333258527497674,-0.190867206355705,-0.00015495492974952637,0.5588645781372371,2880,0.7408198549634253,0.6202520857964534,1.612655423070779,1.0963317004022826,0.3225082862481899,0.4674801911181416,77.51925296920939,5.858320242312091,15,0.29551938179587234,-0.019102216128545454,0.09675248587445696,0.0,63.854654190247075,13.664598778962322,17,8,0.23390030918889843,0.22531301738103324,0.8379695260715498,0.1698055347824109,0.25470830217361634,0.07338134485016078,0.37545433673042816,0.09541059626285,0.625757227884047
14,-78.80101721105356,172.29848642763872,-156.07378755252867,0,5523.81953359722,0.12570103615087674,0.34963505311098664,0.19979145892056385,-0.34931485411799407,-0.09726235028657519,0.5650009152481099,2880,0.7775974108154858,0.6664347931723528,1.7327304622481172,0.0,0.3836297850389947,0.43898458032577053,60.41694643522517,8.496350531109867,13,0.3733398227918432,-0.044657720440456926,0.11508893551169841,0.0,51.96529775979825,8.451648675426926,7,10,0.23322873517513443,0.16689849878962632,0.7503477481844395,0.1590395871499461,0.23855938072491914,-0.018762155156612836,0.3660990294325319,0.1087188279187113,0.6101650490542199
15,-24.08678906563715,186.62843521923483,-159.03449107897325,0,4195.637202970869,0.1293296136851452,0.5143951171570595,0.2939400669468912,-0.645865082379666,-0.28940096977842444,0.4718132214431729,2880,0.8372382898114135,0.7461542798248002,1.9400011275444806,1.9018468920998748,0.4586478835459506,0.42779809779655176,114.93256268321839,8.143951171570595,15,0.337187333468978,-0.09352660521580905,0.13759436506378517,0.0,94.59945168665028,20.33311099656811,18,9,0.23794951712661366,0.08609268247185413,0.6291390237077812,0.15452115030164032,0.23178172545246048,0.21861777021815357,0.3660699363394807,0.12039099414007028,0.6101165605658012
16,-174.31687668901972,-108.30939858049565,-133.2187685058878,0,3544.839186996466,0.12876611784211034,0.46433371401320755,0.26533355086469007,-0.5703935057092351,-0.23914800817111526,0.5207142315707398,2880,0.8227998832661279,0.7262775352460377,1.888321591639698,0.0,0.41275327298692627,0.4292293965193897,119.79919870690878,9.643337140132076,21,0.4400458359219451,-0.08095415138803504,0.12382598189607788,0.0,91.35700830700553,28.44219039990326,17,9,0.26448873147941443,0.037822861308323616,0.5567342919624855,0.1551106976917018,0.23266604653755268,0.049060514352515884,0.3634394036606195,0.11046862030330792,0.6057323394343659
17,-175.74648928459587,140.0513750757572,-154.8124993520487,0,4432.856837154208,0.12885169186331322,0.4069527918844768,0.23254445250541533,-0.4736658794805347,-0.17485871188307417,0.3752471919207147,2880,0.802742974097699,0.6992883229697794,1.8181496397214265,0.0,0.5055782627952983,0.38945540129740824,123.7393331837231,13.069527918844768,16,0.2877407877824358,-0.06485245913636088,0.15167347883858948,0.0,99.2197454533305,24.5195877303926,16,8,0.281465696461877,0.04780609846969328,0.57170914770454,0.14072756431022032,0.21109134646533048,0.02913374289563174,0.34892843320859085,0.13887997532231752,0.5815473886809848
18,-27.842704136476332,-51.26558908871123,-120.0,0,4800.829116735311,0.11836007481079684,0.32815128280167527,0.18751501874381446,-0.2837308322029549,-0.06268452031291799,0.4570133551930414,2880,0.7664376961674989,0.6521920822191783,1.6956994137698638,0.0,0.04816465603647306,0.6698547111876157,96.01073259288927,9.281512828016753,14,0.4547515697603014,-0.034641535251587294,0.014449396810941918,0.0,70.76597099702278,25.244761595866493,14,8,0.24282432385931305,0.06719155752487503,0.6007873362873125,0.24415666835648706,0.36623500253473057,-0.1183912198605051,0.4391224585535796,0.013833155720372681,0.7318707642559661
19,272.85496144182315,73.89261650569856,-169.9367478144369,0,4509.501070684443,0.12691735547597283,0.26347036542121777,0.15055449452641018,-0.13450441361326837,0.038859588738415954,0.44190468778558833,2880,0.7248744065169873,0.6008852278263189,1.5623015923484294,0.0,0.5301520480387877,0.33353801264065036,105.06031845046716,3.634703654212178,15,0.172304452653381,-0.009564482487485242,0.1590456144116363,0.0,76.47726636508156,28.5830520853856,13,7,0.16524697318528309,0.29576777264029164,0.9436516589604375,0.12071567630174126,0.18107351445261188,0.16798378204083392,0.3168359101113512,0.1596478962162551,0.5280598501855853
20,-22.56353404341734,-101.94197695239532,-129.31728710013817,0,4307.473531567021,0.12130304457156897,0.3499107137188509,0.1999489792679148,-0.3376660009119321,-0.09422760225885222,0.5730815304651271,2880,0.7777336770368842,0.6666099673215428,1.7331859150360112,1.9676271420850453,0.21659566642486114,0.5723697859261769,72.23696823014745,12.49910713718851,17,0.47056390578096796,-0.043189360317078436,0.06497869992745833,0.0,55.101880629608644,17.135087600538803,13,7,0.30602815332401934,0.0,0.5,0.20811885507438405,0.3121782826115761,0.14757541500092775,0.4142210595105221,0.06137204708298165,0.6903684325175369
21,160.79305342771104,6.351240813744268,-178.14923522478054,0,5262.57886500506,0.12746180253553135,0.46087654568858777,0.2633580261077645,-0.5592706381607773,-0.23314736142933443,0.23212994087415356,2880,0.8217076453478187,0.7247893460034868,1.8844522996090656,0.0,0.2829683726145226,0.47319176866641655,122.23205137265793,6.608765456885878,14,0.4818490054082482,-0.07924179995901118,0.08489051178435679,0.0,93.34883334311147,28.883218029546477,19,8,0.3301945941981135,0.03760874842453775,0.5564131226368066,0.17118254473280733,0.256773817099211,0.20584286534280957,0.3752617943383344,0.07584272577287117,0.625436323897224
22,68.57418013264416,-56.35407767863495,-158.76332840347146,0,3976.046909147115,0.12244790923332065,0.4006813917032527,0.22896079525900154,-0.43904762157111693,-0.15889239121836904,0.38596372293828607,2880,0.8002721857510761,0.6960124080400926,1.8096322609042408,0.0,0.15417158993542932,0.5870344622551618,97.90142239804298,9.006813917032527,14,0.33528103455560554,-0.05979400127894859,0.04625147698062879,0.0,67.88274633316365,30.01867606487933,14,7,0.2505035903206309,0.0072542952276065525,0.5108814428414098,0.21324944213674935,0.319874163205124,-0.0662232598113695,0.41534243409490346,0.04248310874461379,0.6922373901581724
23,84.68704867318884,7.554345372331067,-149.89194327986553,0,4437.035074299409,0.11800792909534658,0.27066253524335676,0.15466430585334673,-0.1444805877467504,0.024193216763395618,0.3847737666219263,2880,0.730212820310136,0.607326202763622,1.5790481271854173,0.0,0.013011900837364448,0.6230905808922305,132.38568955439703,5.7066253524335675,19,0.38583980569877097,-0.01202873709833548,0.0039035702512093345,0.0,115.97400337779396,16.41168617660307,21,9,0.250513758588396,0.0,0.5,0.22717734362991962,0.34076601544487944,-0.17379272678305396,0.4191877710994197,0.0038953616485310656,0.6986462851656995
24,-122.77386579535568,230.51082519007636,-152.9898392257235,0,4223.640583124151,0.12865031665818089,0.34034393658371087,0.19448224947640622,-0.33670417797274266,-0.08619905095439853,0.5299116207869708,2880,0.7729047871629098,0.6604209585542032,1.7170944922409286,0.0,0.6027278373018473,0.34700994746786273,93.03726470591356,9.403439365837109,11,0.39746868955106845,-0.042290322892714116,0.1808183511905542,0.0,79.70036473876749,13.33689996714607,15,7,0.2918494306186126,0.0616594886408752,0.5924892329613128,0.12541109709956133,0.188116645649342,0.13987908496888657,0.33129918452377005,0.17177811962115375,0.5521653075396168
25,-42.494325015013345,43.11070808303385,-127.55338747102388,0,4460.738841158977,0.1176191934047221,0.2991814597820778,0.1709608341611873,-0.21594680742045225,-0.020601878057565526,0.4211654862934294,2880,0.7494873633294686,0.6309429725902279,1.6404517287345926,0.0,0.16184562595646768,0.6393383740408729,103.05034162993844,5.9918145978207775,14,0.5956376927248643,-0.02365486854780178,0.0485536877869403,0.0,73.79850789729377,29.25183373264467,9,5,0.27719791859854415,0.08163939231939557,0.6224590884790934,0.23317581045613697,0.34976371568420545,0.05625102171432262,0.43633642090636116,0.04741032120730081,0.7272273681772686
26,11.271703465480698,89.78563357350953,-120.0,0,4540.235140084072,0.12061446620054583,0.3542293500680353,0.20241677146744874,-0.3446059857736178,-0.0993915412291928,0.30223893980758304,2880,0.779846898961897,0.6693305086395855,1.7402593224629224,0.0,0.006194549984440495,0.6346654006200921,104.65333115561405,8.542293500680353,20,0.48762190848153086,-0.044399752700281056,0.0018583649953321485,0.0,94.84006292962432,9.813268225989734,15,7,0.2636004993070484,0.020745749878688075,0.5311186248180321,0.2309012116945125,0.34635181754176875,0.132335503999007,0.4232072552737735,0.0017507247090638558,0.7053454254562892
27,-92.62227788017407,72.42590640621174,-163.67304706212593,0,4512.529497751841,0.12124499944859075,0.3096764753545917,0.17695798591690953,-0.24804938800770662,-0.03723230958159078,0.4011867594326153,2880,0.7559049493543755,0.6389344049100605,1.6612294527661573,0.0,0.047307816866104774,0.5680049302571801,116.57717027088108,5.0967647535459175,13,0.4570604937027567,-0.028528169758929738,0.014192345059831432,0.0,111.66258122358977,4.914589047291308,11,8,0.15981194184717817,0.14239159936051546,0.7135873990407732,0.20654164486612347,0.3098124672991852,0.1505392638087022,0.3999728497402981,0.013755887723675721,0.6666214162338302
28,-327.1576701304728,61.8886327411383,-165.04942362415224,0,4770.3828671327665,0.12981375576034232,0.279135376921701,0.15950592966954344,-0.18338574300196936,0.011505697262780399,0.5802825956396289,2880,0.7362419703169721,0.6146523506135653,1.5980961115952697,0.0,0.6788603001689574,0.2831307901363203,107.23531561768917,7.79135376921701,15,0.35001658554755244,-0.0171880045739189,0.20365809005068722,0.0,91.75545032200384,15.479865295685322,12,5,0.28071702150704436,0.051353388814362334,0.5770300832215435,0.10222603468283142,0.15333905202424714,0.04038539323784775,0.2930486927763122,0.20186987145396204,0.48841448796052034
29,-295.31747707315503,137.3230093241485,-180.0,0,5118.601362942605,0.13150578541963026,0.32286709100968464,0.1844954805769627,-0.30232721592239126,-0.061438032310901766,0.5877908477312683,2880,0.7635190769723204,0.6485005674002344,1.6861014752406096,0.0,0.6302564924313949,0.2887720130360098,75.99303670373159,11.228670910096847,17,0.28357894817941126,-0.0363765248233293,0.18907694772941847,0.0,73.53717684899091,2.455859854740684,18,9,0.20987689743865123,0.14578893213549543,0.7186833982032431,0.10411624809995147,0.15617437214992722,0.042266715572129146,0.2932864554901518,0.18163806396972668,0.488810759150253
30,-77.95219005642032,-205.39572519909163,-146.7429352820356,0,4611.236553493314,0.1265393800079939,0.3374599742802535,0.19283427101728773,-0.3246969496675468,-0.08063836026719459,0.6566267850271373,2880,0.7714076581188289,0.6585099153435615,1.71212577989326,0.0,0.4198725917009003,0.4090771927263821,90.1833338085697,8.374599742802534,15,0.29669058349833904,-0.04053353099347414,0.12596177751027007,0.0,70.91551454553297,19.267819263036735,12,7,0.1877954351395035,0.20825345459151942,0.8123801818872791,0.14810156478765074,0.2221523471814761,0.10654685963580557,0.3532360059270098,0.11987881622720267,0.5887266765450164
31,-24.593121982586315,-84.82447544772027,-149.02758214532432,0,4954.9860398853125,0.12346489861123242,0.4588702390701886,0.26221156518296496,-0.538705132957515,-0.22381091713120968,0.43558395725448845,2880,0.82106758777069,0.723918257691505,1.882187469997913,0.0,0.14143135566548343,0.5953340327631438,93.32027123590754,7.588702390701886,18,0.4647205501023686,-0.07625160500887247,0.042429406699645025,0.0,71.81133126445597,21.508939971451568,15,5,0.24886956810828856,0.10020219655273724,0.6503032948291059,0.21608275630678223,0.32412413446017335,-0.06218816690170827,0.4177515405025768,0.03793926144158652,0.6962525675042947
32,-206.80046033781582,223.05704443452098,-140.74599264465064,0,4894.092906328138,0.1289411713951866,0.2998058641914284,0.17131763668081623,-0.23837190319551058,-0.023611995016994868,0.3613831481329799,2880,0.7498786062024352,0.6314283095512804,1.641713604833329,0.0,0.6622841449681096,0.3116443191331916,86.53670206094404,3.998058641914284,15,0.2210227144923409,-0.026198389821250546,0.19868524349043287,0.0,79.23171988234803,7.304982178596001,14,6,0.3127522963722342,0.04569229011237236,0.5685384351685585,0.11260259258296994,0.1689038888744549,0.03460295724041726,0.31276679205488883,0.1939194220382819,0.5212779867581481
33,-4.928920076130624,114.1330085216532,-156.1302213799422,0,4402.7416468721885,0.12261950592214939,0.3629393864854326,0.20739393513453294,-0.3681112765304159,-0.11251442471378358,0.49715840386629884,2880,0.7839889995984458,0.6746845380790146,1.7541797990054382,0.0,0.3344746599907745,0.5258471669044578,82.56666556906437,7.629393864854326,15,0.36631094289056076,-0.04806257012441995,0.10034239799723235,0.0,77.67432249553737,4.892343073527005,13,8,0.20804083172006993,0.24152501356022976,0.8622875203403446,0.19099513082286712,0.2864926962343007,0.22561993840481914,0.40332220287666887,0.09405392966255595,0.6722036714611148
34,181.82492348901692,-155.41778560771198,-144.0214670224098,0,5244.42193319134,0.1291264536329864,0.39885797179274307,0.22791884102442464,-0.45955516659886564,-0.16530319087757098,0.5362198926000422,2880,0.7995421429457555,0.6950464947741395,1.8071208864127628,0.0,0.5133802509399299,0.37999492425166265,83.6576456361793,5.988579717927431,17,0.419349434843072,-0.06248583574764366,0.15401407528197897,0.0,70.4043259751031,13.253319661076189,13,8,0.27183676233331966,0.1321308826369678,0.6981963239554516,0.13727775061051933,0.205916625915779,0.26341461176227987,0.3441928762698977,0.14159628198727378,0.5736547937831629
35,69.64199301148676,-71.6841486831038,-147.23094280613842,0,4844.120736092529,0.11870435960654091,0.27238774238368424,0.15565013850496245,-0.1499421722405795,0.0214942030390307,0.30450633701059515,2880,0.7314626970267822,0.6088404231470468,1.5829851001823216,0.0,0.12018333930096106,0.5857442150009093,88.75315440939463,8.723877423836843,16,0.5962222713631746,-0.012844796920154883,0.03605500179028832,0.0,69.98630367930589,18.766850730088738,17,8,0.1852579262668425,0.29684580275229816,0.9452687041284472,0.21343856841988806,0.3201578526298321,0.05541726025738033,0.4124012005816105,0.03592935395178232,0.6873353343026842
36,-20.099904792228255,155.27853338534223,-148.67801419832125,0,5081.343653129651,0.12443373956133769,0.3628631844201769,0.20735039109724399,-0.3734020999103194,-0.11407854745940361,0.48092758403475344,2880,0.783953437287805,0.6746384488303431,1.754059966958892,0.0,0.24848806475300353,0.4971439965070611,98.62320510333566,8.628631844201768,16,0.40094827751100776,-0.0487480647369723,0.07454641942590105,0.0,79.29495354944898,19.328251553886687,13,6,0.19972684773614327,0.018022984842062037,0.527034477263093,0.1802991526270718,0.2704487289406077,0.17065700271724038,0.38404329842638674,0.06987763111961198,0.6400721640439779
37,-160.3402510740161,281.6234072911304,-152.47488460427397,0,4913.639475652659,0.13349755369884403,0.4094846526363681,0.23399123007792466,-0.49555484115954473,-0.18432803700833336,0.6863269580497556,2880,0.8037232338942062,0.7005909407361726,1.8215364459140486,0.0,0.5551616302976574,0.3061832925599056,133.92846658384963,13.094846526363682,13,0.1469038687743155,-0.06798828781678781,0.16654848908929723,0.0,110.3816468871139,23.54681969673571,18,6,0.16474297125043696,0.0,0.5,0.11021090086190079,0.1653163512928512,0.09987762135208472,0.30027897848406826,0.15231018869867732,0.5004649641401138
38,-279.2393072667982,-100.71982679310176,-147.59557737121074,0,3966.270476059368,0.13071530109350446,0.3570853079573817,0.20404874740421813,-0.37973812243147614,-0.11175784991119687,0.5785884351174779,2880,0.7812224583483574,0.6711053709191742,1.744873964389853,0.0,0.5858290589028115,0.323720278656755,111.2943151888129,6.570853079573817,17,0.32338260519217765,-0.0491495972342673,0.17574871767084344,0.0,75.8794913871464,35.41482380166649,17,9,0.2415549188489981,0.0,0.5,0.11679355335429474,0.1751903300314421,0.038826845016764894,0.3148509523403137,0.16529215263568156,0.5247515872338562
39,151.31795789662468,-285.16620125324215,-171.40537438178484,0,4308.240701073819,0.1324658170397137,0.3608395478268387,0.2061940273296221,-0.3930904594843943,-0.1185897669744933,0.3763987264312843,2880,0.7830047345728774,0.6734096975302898,1.7508652135787535,0.0,0.44568393404874,0.3131681473379303,84.74247770085407,4.6083954782683865,18,0.17635810963902776,-0.05116802264588875,0.133705180214622,0.0,66.88457883354303,17.857898867311032,15,8,0.22291607018396895,0.18856454287233443,0.7828468143085017,0.11282203658279243,0.16923305487418863,0.07624512517438228,0.2966347210910422,0.12547688996860484,0.49439120181840374
40,-102.7157838519412,-131.8809036829794,-120.0,0,4517.357106682227,0.11333000392944279,0.14992892627665774,0.08567367215809016,0.25414951851361883,0.25297324275756533,0.5704578790417001,2880,0.5998862497040242,0.46142068049984,1.199693769299584,0.0,0.4316664405838374,0.4697865088579554,85.68771627935126,9.499289262766577,17,0.24414890928038874,0.050712276127118414,0.1294999321751512,0.0,66.52348519103958,19.16423108831168,11,7,0.22041274788246695,0.14793119529686805,0.7218967929453021,0.1719423314747208,0.2579134972120812,-0.04087344199479061,0.38525485328599673,0.14711363255270954,0.6420914221433279
41,140.4531227509364,130.48444228276185,-135.85954874401995,0,4588.954225975875,0.12465064484213503,0.3250568201248459,0.18574675435705484,-0.29166772214338493,-0.06147422355643955,0.32743123337984426,2880,0.7647373356563755,0.6500397695679685,1.6901034008767182,0.0,0.3397893691091923,0.45217005463788107,82.58895636464915,10.25056820124846,12,0.4032692359388601,-0.03531419456998245,0.10193681073275768,0.0,67.76275512305226,14.826201241596888,13,7,0.21943952676151948,0.0,0.5,0.16395903518847785,0.24593855278271676,0.36742322828774276,0.36953444758699083,0.09778575155244977,0.615890745978318
42,-130.61191929577737,-240.1773909392572,-180.0,0,5560.61017682081,0.12854031456142478,0.3071302064965162,0.1755029751408664,-0.2565205626565765,-0.03540677463795913,0.5961294677695623,2880,0.7543783330140704,0.6370275132278721,1.6562715343924674,0.0,0.6502978900775783,0.322781402542623,69.72069587426353,4.0713020649651614,15,0.324043577009794,-0.02919273372945357,0.19508936702327348,0.0,48.35110002394829,21.369595850315232,14,7,0.2376502930603909,0.13526685824878676,0.7029002873731801,0.11666543411182721,0.1749981511677408,0.1374913244064505,0.31916963201653226,0.18942470213087778,0.5319493866942204
43,-243.67843561042338,23.12018610186956,-165.9064590656248,0,4472.083008302496,0.12953734669344996,0.38884802176621924,0.2221988695806967,-0.4417276447786611,-0.15320537622496083,0.5138885262129059,2880,0.7954374456938628,0.6896326789409968,1.7930449652465916,2.7726402607899248,0.48730924169195616,0.37053746226930556,115.64728748609099,6.888480217662193,16,0.1097133551906056,-0.05949330210036219,0.14619277250758683,0.0,92.06904903935425,23.578238446736737,17,8,0.2505158331968414,0.22753303290102783,0.8412995493515417,0.13381545299385517,0.20072317949078275,0.043855418526983665,0.3365085113501978,0.13510136140169923,0.5608475189169964
44,22.614713980618408,147.52613183485923,-177.7155048368877,0,4646.307390377621,0.12423825922225962,0.34927443828552357,0.19958539330601346,-0.3444815279081212,-0.09563668324128487,0.4765538942253292,2880,0.7774188970518553,0.666205355019247,1.7321339230500423,0.0,0.4198192883415043,0.4638817980171504,120.32127489659104,6.492744382855236,14,0.4217140724585774,-0.044011821114940605,0.12594578650245128,0.0,101.27676841252999,19.04450648406105,13,10,0.25291746889545597,0.11958541419323729,0.679378121289856,0.1682631590856974,0.2523947386285461,0.20632795039509616,0.3811355559869012,0.11900044825019816,0.6352259266448353
