cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,240.16921870717195,68.07980815766363,-154.0056980056385,0,5032.664159232018,0.518615336746071,0.014885883723772567,0.014885883723772567,3.611342455217637,2.2570890345110235,0.6258503546199462,1440,0.1295710425100062,0.1295710425100062,1.0,0.0,0.7280349535783219,0.33950064847524813,85.36610848415037,8.148858837237725,12,0.18596645984651342,0.586843148972866,0.21841048607349658,0.0,70.57473266002413,14.791375824126256,6,8,0.5059191212981605,0.32383272460976975,0.9857490869146546,0.08297918644974918,0.12446877967462378,0.2879252591534541,0.22452059953043343,0.3357178024135008,0.3742009992173891
11,-83.22902511715868,34.006403924048136,-155.2518583934354,0,3953.4711453142427,0.4640767814140779,0.018963760489262977,0.018963760489262977,3.120794295711343,1.9504964348195895,0.4242285787564392,1440,0.15940787691369712,0.15940787691369712,1.0,0.0,0.47549614032432397,0.5281573834364408,142.33692440882555,3.1896376048926296,17,0.4955362997415411,0.5071290730530933,0.1426488420972972,0.0,120.07561214735881,22.26131226146674,5,6,0.4130897919838923,0.3150081549557403,0.9725122324336104,0.13773127979899702,0.20659691969849553,0.22207918992561412,0.27704247541236293,0.2150087210992346,0.4617374590206049
12,281.5714322592843,-161.22393240457504,-144.03773879721007,0,5012.257239820514,0.5069441534505672,0.01860666609419582,0.01860666609419582,3.4193299256752328,2.1370812035470204,0.4972036164656779,1440,0.15687706860775139,0.15687706860775139,1.0,0.0,0.8766792773473329,0.27279958984132335,109.93330445583653,6.186066660941958,19,0.25215060717543675,0.5556411129222253,0.26300378320419987,0.0,100.73017396783546,9.203130488001085,4,7,0.439865016511894,0.36509701908258496,1.0476455286238775,0.06763158879639787,0.10144738319459681,0.5757804190014841,0.20132185965243532,0.397080376131843,0.33553643275405887
13,1.71714218235713,-80.44393504472005,-138.3405162778046,0,4443.694750607692,0.46408708381742503,0.018477348014028457,0.018477348014028457,3.13367638014635,1.9585477375914686,0.48355239747642326,1440,0.1559567995380908,0.1559567995380908,1.0,0.0,0.3943959718244921,0.5628351597463342,130.30140014046015,3.1847734801402847,14,0.5174374411519174,0.5092224117737818,0.11831879154734762,0.0,106.59953980626045,23.701860334199694,7,6,0.3155068217553062,0.33816852445528095,1.0072527866829213,0.1467727055115565,0.22015905826733473,0.2810311052136013,0.28269637680252907,0.17874536585730721,0.4711606280042151
14,-70.56278585515956,-56.16851461184588,-149.62954485241045,0,3910.455973549306,0.4770003935008736,0.016758153141779905,0.016758153141779905,3.268296941433461,2.042685588395913,0.4511003947396412,1440,0.1435287617253624,0.1435287617253624,1.0,0.0,0.43857725154521104,0.5374851568895497,108.48821598784822,4.167581531417799,13,0.5841297286286526,0.5310982529829374,0.1315731754635633,0.0,85.81753010344586,22.670685884402364,7,9,0.3782620511410821,0.4387830186325741,1.158174527948861,0.13807987335466168,0.20711981003199254,0.33754162710447133,0.27779328414796256,0.20040409082204644,0.46298880691327093
15,-157.5255230706871,201.4342178802823,-120.0,0,4309.087704216846,0.5059060287271483,0.016598964121827677,0.016598964121827677,3.4710842075650388,2.169427629728149,0.39972254994681006,1440,0.1423594475889542,0.1423594475889542,1.0,0.0,0.7380666035297894,0.3450894994076265,102.31849327061585,7.165989641218276,17,0.1671297434443432,0.5640511837293187,0.22141998105893682,0.0,76.19087126593352,26.127622004682323,6,9,0.45458057479869796,0.3564702527197379,1.034705379079607,0.08566094230282503,0.12849141345423754,0.456760473980071,0.22761413173591272,0.3375120755761878,0.3793568862265212
16,175.91554980089657,-38.25784011867279,-145.5920135016058,0,3529.983245639374,0.5070195984531097,0.014586837310537356,0.014586837310537356,3.5398104030329804,2.212381501895613,0.518120275662711,1440,0.12729941460035354,0.12729941460035354,1.0,0.0,0.7271666888291324,0.4001257175451781,116.4021486087303,4.145868373105373,21,0.3923962348645726,0.5752191904928593,0.2181500066487397,0.0,94.72612453608818,21.676024072642118,7,7,0.3462042663030769,0.3221749637205704,0.9832624455808556,0.09918881282591567,0.1487832192388735,0.3622487204562287,0.2487520842643088,0.3358129762731184,0.4145868071071814
17,41.009384361287715,54.689930565193826,-141.44699784299144,0,4671.6207352179745,0.4533433639483311,0.01999155397367371,0.01999155397367371,3.022501827405587,1.8890636421284919,0.5132364727337115,1440,0.1666080095775731,0.1666080095775731,1.0,0.0,0.1695998864466422,0.6195809783864678,122.34860289446476,2.199915539736737,17,0.5712387225666353,0.4911565469534079,0.05087996593399266,0.0,100.49354743954642,21.85505545491835,7,10,0.29405532950211083,0.4094902027346121,1.1142353041019182,0.16356751386055127,0.24535127079082691,0.35510979052877484,0.2862249504503595,0.07632293337168386,0.4770415840839325
18,-103.76445974559361,-38.104385027955196,-177.02382658027054,0,5085.606557415758,0.5061957324219323,0.01308640439055974,0.01308640439055974,3.5809484625487915,2.238092789092995,0.4852495539881198,1440,0.11572040389014411,0.11572040389014411,1.0,0.0,0.5777530451339437,0.4774592494813379,79.23050997265264,7.130864043905597,11,0.2861863873775089,0.5819041251641787,0.1733259135401831,0.0,54.59513165565612,24.635378316996523,10,8,0.45224541066065205,0.5019264392214855,1.2528896588322282,0.11847734944468559,0.1777160241670284,0.3394696877140353,0.26696835189821516,0.2688191778474736,0.444947253163692
19,-93.5292593682051,79.18548256912776,-163.164273394726,0,4533.935263007405,0.4877479936484459,0.016134854393978045,0.016134854393978045,3.359873286576314,2.099920804110196,0.41022301841460834,1440,0.13893205858115482,0.13893205858115482,1.0,0.0,0.33843487443622244,0.5124260606751888,99.81892642989175,5.161348543939781,12,0.34642057302036,0.5459794090686511,0.10153046233086672,0.0,68.75013121015255,31.068795219739194,5,9,0.4088992115299103,0.4523812385769239,1.1785718578653859,0.12998998937382547,0.19498498406073822,0.4795808045864666,0.2650844507228586,0.15511160107778751,0.441807417871431
20,-116.64960658303006,-233.2475755439537,-169.83260997805777,0,4311.132315674429,0.5096201910155141,0.016725659983465407,0.016725659983465407,3.4927723079069577,2.1829826924418487,0.5131634934130381,1440,0.14329034409258987,0.14329034409258987,1.0,0.0,0.8034924651988159,0.31639361162677543,102.1307982450269,5.167256599834654,18,0.24356181441502323,0.5675755000348806,0.24104773955964476,0.0,80.40614133158357,21.724656913443322,13,8,0.3827833694296618,0.42907185615049637,1.1436077842257446,0.07818527281271247,0.1172779092190687,0.5369439558621522,0.218464321120143,0.3672064190551655,0.364107201866905
21,-257.9058812578797,142.1766656073306,-144.36812355867798,0,5007.347142978274,0.5474874913542848,0.01185147902111808,0.01185147902111808,3.9158176263429945,2.4473860164643715,0.5154502337206,1440,0.10595728482839699,0.10595728482839699,1.0,0.0,0.832993853982346,0.29713733663666336,123.7547370436079,4.118514790211181,18,0.2007869402026248,0.6363203642807366,0.2498981561947038,0.0,106.32664157563562,17.428095467972287,6,7,0.5129517603481764,0.4643967924598514,1.196595188689777,0.07005124214779522,0.10507686322169282,0.3245624983162959,0.21116011884521285,0.39001839687715956,0.3519335314086881
22,175.17020572122553,181.8547473227485,-150.09793304820113,0,3983.463626018054,0.4770946356020999,0.021452799412789384,0.021452799412789384,3.142584694029607,1.9641154337685043,0.4812930741187944,1440,0.17663486981371573,0.17663486981371573,1.0,0.0,0.7347210448502202,0.33775645752645633,108.32054005560607,1.214527994127894,12,0.283553353485128,0.5106700127798112,0.22041631345506604,0.0,88.16288001563703,20.15766003996904,11,9,0.3821863465327518,0.47591069574426015,1.2138660436163902,0.08676004480283028,0.13014006720424542,0.39440243001952535,0.22416063671319583,0.3284273155931553,0.3736010611886597
23,148.26036669384033,88.66999744697661,-176.3839507214436,0,4752.216586328771,0.5035814478248396,0.015255068025266378,0.015255068025266378,3.49542250212854,2.1846390638303372,0.44857920358132136,1440,0.13235919501537355,0.13235919501537355,1.0,1.6991038878896665,0.5997181031896581,0.4138422524718965,111.50099942776941,5.152550680252664,20,0.411951524575012,0.5680061565958877,0.17991543095689744,0.0,82.94600862187538,28.554990805894043,8,6,0.4414997362138883,0.5000538602612993,1.2500807903919489,0.10301591678749147,0.15452387518123722,0.2547677539954728,0.2465340073924773,0.2760455899825301,0.41089001232079553
24,-172.94706266660074,82.34051577756887,-127.94914083009573,0,5530.112823395252,0.4728254539261782,0.020161106336400846,0.020161106336400846,3.1479434125878614,1.9674646328674132,0.539344169663085,1440,0.16778396064328985,0.16778396064328985,1.0,0.0,0.440226961843062,0.4405546194323508,84.94077584893154,5.201611063364009,14,0.41724626579617335,0.5115408045455274,0.1320680885529186,0.0,65.66630310316775,19.27447274576379,3,10,0.4189701679594099,0.21755248915460113,0.8263287337319016,0.11373021639922755,0.17059532459884133,0.5600410502269861,0.24759677964165983,0.19795457394953359,0.4126612994027664
25,-198.62785159695107,-167.20757128932706,-138.32266484034272,0,4028.8975688444402,0.5362525623509884,0.012421844959792205,0.012421844959792205,3.8160025752488207,2.3850016095305127,0.5427624038573913,1440,0.11049316050839489,0.11049316050839489,1.0,0.0,0.941185484114393,0.3095602085391013,97.81838184308917,4.124218449597922,13,0.4240322210460321,0.6201004184779333,0.2823556452343179,0.0,81.93419428897427,15.884187554114902,9,8,0.38726792795784265,0.4925553930154051,1.2388330895231077,0.07402334690634071,0.11103502035951107,0.31192719595582297,0.22357137530309906,0.43939437442786955,0.37261895883849844
26,-177.83303411351713,63.181603112450624,-179.7004067690654,0,4500.847518936643,0.4437923840279224,0.025736616950751964,0.025736616950751964,2.8236317775385693,1.764769860961606,0.4300813227874514,1440,0.2046867298873834,0.2046867298873834,1.0,0.0,0.6050691938473389,0.3973562241283322,88.50008069001332,7.257366169507519,16,0.3846901068355443,0.4588401638500176,0.18152075815420168,0.0,77.74076226034407,10.759318429669248,8,5,0.4155541303451972,0.4658445344138627,1.1987668016207942,0.1060393898470591,0.15905908477058867,0.4455287923635856,0.2407662333459279,0.2653797065304073,0.4012770555765465
27,-112.63800134058783,72.78346681462544,-162.20525460749417,0,4074.431655067026,0.4792736478215728,0.017825445979632083,0.017825445979632083,3.2541266028692815,2.033829126793301,0.40794460938257915,1440,0.15128689589440197,0.15128689589440197,1.0,0.0,0.6146890976792547,0.45410843148791696,100.15607913864466,4.178254459796321,16,0.4259322974461519,0.5287955729662583,0.1844067293037764,0.0,83.07386390983648,17.082215228808188,11,5,0.4441882744479719,0.36517380372194336,1.047760705582915,0.11635071125544279,0.1745260668831642,0.33615323704411115,0.26141382191108986,0.2794462271812198,0.43568970318514977
28,77.89729944232744,-21.154234100318032,-121.74743496900722,0,4550.538857730843,0.4866818504406624,0.014592423404127546,0.014592423404127546,3.397654651036082,2.123534156897551,0.6213359908613934,1440,0.12734195656780165,0.12734195656780165,1.0,0.0,0.49015509429885235,0.5526304833811168,111.84371713300847,4.145924234041275,17,0.41519744419830756,0.5521188807933634,0.1470465282896557,0.0,93.28557420675696,18.558142926251502,9,8,0.45149396243884343,0.4312156190137657,1.1468234285206487,0.1403656254738948,0.2105484382108422,0.280864574634581,0.2851007498314482,0.2263523545305188,0.475167916385747
29,-36.64633284109466,-323.42576924655503,-166.55008686498368,0,4422.423689318806,0.4898523872805548,0.021588344104938238,0.021588344104938238,3.223022015056193,2.014388759410121,0.5000717631184021,1440,0.1775527437589426,0.1775527437589426,1.0,0.0,0.968751792867635,0.2561314833929316,114.9431791613581,3.215883441049382,13,-0.05093470917514975,0.5237410774466313,0.2906255378602905,0.0,98.75828659724593,16.18489256411217,10,9,0.4652629311281544,0.4969458562186668,1.2454187843280002,0.06481260777785144,0.09721891166677717,0.49882108193898406,0.1976040422277012,0.4327745347803045,0.329340070379502
30,-163.12675098702573,253.5545116319943,-141.88549305718192,0,3388.3295936532945,0.4894570484109817,0.020712747625305835,0.020712747625305835,3.243780349894867,2.027362718684292,0.5310116955095913,1440,0.17158707785857472,0.17158707785857472,1.0,0.0,0.7970660851932492,0.2973859114857506,116.93787881779046,4.207127476253058,19,0.24846358109522268,0.5271143068579158,0.23911982555797473,0.0,91.3854188423451,25.552459975445363,6,7,0.4282208413452688,0.3222447275335716,0.9833670913003574,0.07528707545185276,0.11293061317777914,0.2937863229799252,0.20922328302162344,0.3575031704710796,0.3487054717027057
31,-27.541307609371625,-187.55469017142028,-173.49299150931878,0,5075.152764195284,0.5055057759588063,0.015403440569596078,0.015403440569596078,3.5042683196534488,2.1901676997834056,0.5667062988400249,1440,0.13347470832385416,0.13347470832385416,1.0,0.0,0.5907084101757684,0.40114414686825867,85.42547043393171,4.154034405695961,12,0.4367040236662681,0.5694436019436855,0.1772125230527305,0.0,62.635726705767034,22.789743728164666,6,9,0.3587057882869043,0.37456176116827117,1.0618426417524067,0.09962345377711174,0.1494351806656676,0.27478575067489286,0.24141925641212195,0.2717008152620867,0.4023654273535366
32,91.13887831047971,-141.28133117741558,-160.20840287763997,0,4327.90724858142,0.43403839987951276,0.02668964625144745,0.02668964625144745,2.740797927673139,1.7129987047957118,0.4899056014265764,1440,0.21066951436958894,0.21066951436958894,1.0,0.0,0.5567106413670508,0.43142552016893393,115.58113066221831,5.266896462514475,12,0.4754142493515321,0.4453796632468851,0.16701319241011525,0.0,101.27747526079636,14.303655401421954,4,9,0.34991373943016657,0.17858090849333486,0.7678713627400022,0.11639363533518042,0.17459045300277062,0.13992680700681193,0.2504868084192114,0.24317073254517171,0.417478014032019
33,-40.70421840481699,-113.2075965315555,-158.6924466895365,0,4905.341990082823,0.5043939472111566,0.013429513820886474,0.013429513820886474,3.5574088627947864,2.2233805392467416,0.5678735305595803,1440,0.1183952339079286,0.1183952339079286,1.0,0.0,0.5566313800798762,0.4794327481702583,106.87318603278038,8.134295138208865,13,0.41043746789670854,0.5780789402041527,0.16698941402396286,0.0,92.10002068629078,14.773165346489598,9,7,0.453801813547851,0.4561453137670388,1.1842179706505582,0.11922620638653664,0.17883930957980496,0.28803152455216,0.2664961683708347,0.2585449393064231,0.44416028061805785
34,181.57392493476627,-117.91735936562966,-164.10413783716814,0,4576.703966679867,0.4940599238504585,0.01783973115485807,0.01783973115485807,3.3541143993357823,2.096321499584864,0.3765674930418485,1440,0.15138978152804963,0.15138978152804963,1.0,0.0,0.8961415549732383,0.33877875040899946,91.2431382826589,10.178397311548581,16,0.2890297527267736,0.5450435898920646,0.26884246649197147,0.0,75.89686686537873,15.34627141728018,10,8,0.4015976160662281,0.3733087985730313,1.059963197859547,0.08529839907483268,0.12794759861224902,0.32769664569555546,0.2339383551459155,0.4073707752189376,0.38989725857652585
35,48.9868778896465,-339.8617027795282,-148.89961475901114,0,4688.294217739898,0.5000357399310894,0.02025747013870458,0.02025747013870458,3.3264344533730825,2.0790215333581763,0.5081951283341729,1440,0.16845082567710495,0.16845082567710495,1.0,0.0,1.0,0.24701723600283484,115.8657598835635,8.202574701387046,12,0.16571139796162196,0.5405455986731258,0.3,0.0,82.98697669006614,32.878783193497355,9,7,0.41678721836027327,0.3243204878949427,0.986480731842414,0.061751660487010925,0.09262749073051639,0.4597689256600488,0.19435164386692352,0.4494647522968685,0.32391940644487255
36,-86.86817687290545,92.5769106021053,-133.5701846979841,0,4686.254635788714,0.4700132365612545,0.018807565083087657,0.018807565083087657,3.164870763793887,1.9780442273711794,0.34360572001345513,1440,0.15830275681464098,0.15830275681464098,1.0,0.0,0.4350844586536069,0.5052645458959927,113.23354083261013,3.1880756508308767,14,0.36967519259607334,0.5142914991165066,0.13052533759608206,0.0,89.04350353718169,24.190037295428443,7,8,0.3927736273519541,0.42391168566586246,1.1358675284987938,0.13086151099752866,0.196292266496293,0.27310254890789976,0.26807063173011975,0.19687970855118195,0.4467843862168662
37,266.5597048635537,-27.78725755206071,-120.0,0,4856.744536645825,0.5107222001659645,0.016205091393951505,0.016205091393951505,3.5160056692149215,2.197503543259326,0.5157938526965772,1440,0.13945250762734637,0.13945250762734637,1.0,0.0,0.8281880507822558,0.32397839937945255,114.05450323532126,6.162050913939515,18,0.34095520786496336,0.5713509212474248,0.2484564152346767,0.0,74.73100885101685,39.32349438430441,8,6,0.4685892689134955,0.27567463098290884,0.9135119464743633,0.07995247147058457,0.11992870720587685,0.29766604892562626,0.22355864064488887,0.379446155250551,0.37259773440814814
38,189.012906225588,-79.44256299298472,-169.84328646448887,0,4209.522097640872,0.5078721660936931,0.01543665080597821,0.01543665080597821,3.519659744441522,2.1997873402759516,0.32742857482951954,1440,0.13372400098408588,0.13372400098408588,1.0,0.0,0.6397412385976246,0.3819882602005701,112.68980074714423,6.154366508059782,13,0.2698420423742684,0.5719447084717474,0.19192237157928735,0.0,95.54797430471925,17.14182644242498,8,9,0.3466969283603064,0.36625237413409684,1.0493785612011453,0.09459494254110061,0.1418924138116509,0.4211430850606818,0.23686384955755427,0.29420599189287555,0.3947730825959238
39,42.26549912592554,81.2267789050319,-131.4988940306087,0,4073.400830341213,0.4897734310495066,0.014538731868581163,0.014538731868581163,3.4208406051602545,2.138025378225159,0.5886093001424821,1440,0.12693288664364238,0.12693288664364238,1.0,0.0,0.39350142060465504,0.5535685015823568,130.09322333085086,3.1453873186858115,16,0.501630039146973,0.5558865983385413,0.11805042618139651,0.0,102.92820863024673,27.165014700604125,5,9,0.40662681203719536,0.28101588349132606,0.9215238252369891,0.14009045733066522,0.21013568599599783,0.3606792609072651,0.28005869282505935,0.18176622893761066,0.4667644880417656
40,17.659035445301708,-98.26550903266101,-159.05873039861558,0,3506.8523409766835,0.48976254877461406,0.015105765539908025,0.015105765539908025,3.4039132373768695,2.127445773360544,0.5960228258210081,1440,0.13123378719609613,0.13123378719609613,1.0,0.0,0.5844370022160585,0.49567361579209074,104.74480839646004,7.151057655399081,15,0.2501238376220426,0.5531359010737413,0.17533110066481755,0.0,85.25399733214896,19.490811064311085,6,8,0.35292773494872065,0.36157971295597424,1.0423695694339614,0.12544073428763736,0.18816110143145603,0.29185227021574006,0.2731941124083766,0.2692091367545253,0.45532352068062765
41,-37.444968029882986,174.51120655481893,-158.33445620404677,0,4156.30915921763,0.45686014550080895,0.02285923042367899,0.02285923042367899,2.9748527248645837,1.8592829530403645,0.6454447909535312,1440,0.1860603419445908,0.1860603419445908,1.0,0.0,0.639903213564239,0.40980044975880664,119.74296017748964,4.2285923042367894,20,0.33109088953763716,0.4834135677904948,0.1919709640692717,0.0,100.26591873549182,19.47704144199781,7,8,0.46031183067854126,0.20139230897386873,0.8020884634608031,0.10775373197259107,0.1616305979588866,0.22596773460320485,0.24735034398835232,0.28423342356395803,0.41225057331392057
42,-99.96807274532364,-334.09923157248033,-130.99603179783938,0,4136.624113759039,0.5105169617677978,0.018576322970559635,0.018576322970559635,3.4443096158044972,2.152693509877811,0.5472284070143449,1440,0.15666131741302014,0.15666131741302014,1.0,0.0,1.0,0.2484265542200736,97.96608852719487,6.1857632297055964,15,0.10812974922438075,0.5597003125682308,0.3,0.0,88.11166829093872,9.854420236256146,9,9,0.32833578721113393,0.4462129767103956,1.1693194650655934,0.06132283078316692,0.09198424617475039,0.32234676448982064,0.1952681342368492,0.45300160477609397,0.32544689039474867
43,-294.9728464140853,-187.59821442734918,-163.57395200102096,0,4384.298765078125,0.5271794607802373,0.016444284936283634,0.016444284936283634,3.6218485849688618,2.2636553656055387,0.5720757393373765,1440,0.14122019767034227,0.14122019767034227,1.0,0.0,1.0,0.24005318824534505,111.66700205199078,3.1644428493628363,18,-0.01686880261008769,0.58855039505744,0.3,0.0,89.20711322921849,22.459888822772278,11,13,0.33336754822821535,0.29625944865899134,0.944389172988487,0.05805594219681069,0.08708391329521603,0.4289384657198008,0.19010444533225865,0.4576339406988973,0.31684074222043107
44,-47.9730566419403,-219.12410581078595,-120.0,0,3779.8593427262817,0.4839564258718815,0.01917978589349169,0.01917978589349169,3.2485806027836466,2.0303628767397788,0.49959274307086643,1440,0.16093153507283725,0.16093153507283725,1.0,0.0,0.7615220356669299,0.36697223876414486,105.40288173390266,8.191797858934917,12,0.3574111456467309,0.5278943479523426,0.22845661070007894,0.0,75.5672615850638,29.835620148838863,4,11,0.39025821714496106,0.3989689141065511,1.0984533711598266,0.09350932358570847,0.14026398537856272,0.33834763762662184,0.23797636726354102,0.34399514477596366,0.39662727877256837
45,239.9391448780191,-227.2898567596528,-160.46135000659666,0,4611.162726673434,0.49028436479292625,0.021589400894099987,0.021589400894099987,3.225836207351306,2.0161476295945664,0.5637636963656221,1440,0.17755989202466407,0.17755989202466407,1.0,0.0,0.9267149096911704,0.2593121984768555,77.25769407885456,4.2158940089409995,15,0.3453927059497559,0.5241983836945872,0.2780144729073511,0.0,61.58114502988128,15.676549048973275,4,6,0.3831499447102038,0.2815242000610652,0.9222863000915978,0.0655838644367575,0.09837579665513624,0.37928882967342686,0.19686518730993963,0.4139932350548621,0.32810864551656604
