cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
16,-14.43919900166225,-79.94373497274754,-170.08653274807588,0,4073.6003407523826,0.4593270304531175,0.027228303948377813,0.027228303948377813,2.888206577929307,1.8051291112058168,0.5645849423699695,2160,0.21401137249637117,0.21401137249637117,1.0,1.3523030583421747,0.5208932471718279,0.522062861524931,132.32335663159645,3.2722830394837783,17,0.26631554448442263,0.46933356891351236,0.1562679741515484,0.0,103.9564066946244,28.36694993697205,12,10,0.36921209654811527,0.2895549127450234,0.934332369117535,0.1368858694417413,0.20532880416261196,0.22055520025019948,0.277678726690779,0.22700349996051364,0.462797877817965
17,-60.00026882776742,-152.85080800188382,-160.11734510990956,0,3736.2973960457766,0.5448268377939179,0.016035491437687583,0.016035491437687583,3.7562771944581894,2.347673246536368,0.3569611126387904,2160,0.13819471300553615,0.13819471300553615,1.0,0.0,0.7529345176062079,0.40444395611820094,99.98258684079711,5.160354914376875,16,0.34661605394893164,0.6103950440994558,0.22588035528186234,0.0,87.67245115000495,12.310135690792162,10,7,0.5001754751691121,0.2654333909981195,0.8981500864971793,0.09567200594425793,0.14350800891638688,0.6268211268551805,0.25179462791268575,0.3452517879313384,0.41965771318780964
18,-47.0377313391113,284.3843494076473,-120.0,0,4518.146183953446,0.509075655793296,0.024477102604961293,0.024477102604961293,3.271770599666935,2.044856624791834,0.43695069692695737,2160,0.1966393986743206,0.1966393986743206,1.0,0.0,0.7883949877050166,0.3143526496392145,112.10931785400817,3.2447710260496128,18,0.31325678994118633,0.5316627224458769,0.23651849631150496,0.0944176077914185,88.26732455929476,23.841993294713404,7,9,0.507059120664379,0.4482602416134379,1.1723903624201568,0.07773227547605281,0.11659841321407921,0.34564371743964784,0.21687810455874926,0.34768863896245944,0.36146350759791546
19,13.372976266180261,347.77818551226306,-134.35232946629853,0,3819.8082586751448,0.5353646526117798,0.02229218754994685,0.02229218754994685,3.50220018686394,2.1888751167899625,0.5741502924790185,2160,0.18228627679787168,0.18228627679787168,1.0,0.0,1.0,0.24798991842977458,116.55042166520896,5.222921875499469,15,0.0873476061313695,0.5691075303653903,0.3,0.2987184664996809,90.00773513002872,26.542686535180238,7,8,0.44308489837494147,0.37386797014744727,1.060801955221171,0.05936645641249588,0.08904968461874382,0.3960809962763098,0.19499553345486056,0.4453141169606385,0.32499255575810093
20,-252.5818469773403,-116.33574731080913,-135.29993626758318,0,5133.559486637354,0.5401827408841923,0.019648569085392305,0.019648569085392305,3.611795744911368,2.257372340569605,0.4523578983132554,2160,0.16421900600724498,0.16421900600724498,1.0,0.0,0.7412340411541198,0.3226702220508912,111.1786110869873,6.196485690853923,11,0.2722659144073597,0.5869168085480974,0.22237021234623594,0.09165236119202744,86.39108624641833,24.787524840568985,3,7,0.3432639713833736,0.4509580077782626,1.176437011667394,0.07677782333560809,0.11516673500341214,0.4763028359848012,0.2179367647654019,0.33409960533994104,0.3632279412756699
21,-165.20137677625223,-243.70222815140735,-139.1303034136209,0,3099.7385288348432,0.5334494920778854,0.021139367384571603,0.021139367384571603,3.5228811481861904,2.201800717616369,0.4444588370668394,2160,0.17450452186581195,0.17450452186581195,1.0,0.0,0.7848388620571831,0.30451055773929747,123.15542242884788,5.211393673845716,16,0.38867396532388565,0.5724681865802559,0.23545165861715492,0.17535092684604334,105.9114775293936,17.243944899454288,7,7,0.37218760897252673,0.6351324548408264,1.4526986822612395,0.07307192238820445,0.10960788358230668,0.37508449150511547,0.21197233953899297,0.35133205191909256,0.3532872325649883
22,47.24843165966318,-37.787131349653855,-169.98075532054656,0,3934.1524936732058,0.49900984584913266,0.019970461942369996,0.019970461942369996,3.327551384032121,2.079719615020075,0.44819973888141074,2160,0.1664614907623109,0.1664614907623109,1.0,0.0,0.3555520775108284,0.5773601301912943,110.22973038124374,6.1997046194236995,16,0.4467596557198401,0.5407270999052196,0.10666562325324852,0.0,90.58962424058151,19.640106140662226,8,7,0.45174315020434375,0.5636128511279753,1.345419276691963,0.14451153520665985,0.2167673028099898,0.4527656962889063,0.28453780054773886,0.16002032009558742,0.47422966757956475
23,208.6756974041254,143.52154499805815,-148.63318669546007,0,3945.546978047759,0.5743823843530079,0.014326561270439983,0.014326561270439983,4.019240169355248,2.51202510584703,0.5650592290310096,2160,0.1253126229918736,0.1253126229918736,1.0,0.0,0.8822215735347466,0.3184979299517815,119.42814794503201,2.1432656127043996,15,0.24547819145934388,0.6531265275202278,0.264666472060424,0.0737634549409955,98.73287520293111,20.69527274210089,9,10,0.4743518047699724,0.49661839506724137,1.244927592600862,0.07251729185555214,0.10877593778332821,0.5289847963387544,0.22412703755236155,0.4079447369354761,0.37354506258726927
24,130.03837220569818,293.04109335598315,-146.7320752983974,0,4386.531525217099,0.54017981394388,0.020959957888405493,0.020959957888405493,3.5726190608778876,2.2328869130486795,0.5425009403393543,2160,0.1732801354622048,0.1732801354622048,1.0,0.0,1.0,0.2606877805440393,103.00964659209284,7.209599578884055,15,0.08734892347851493,0.5805505973926567,0.3,0.17064985323628698,93.1951067237397,9.814539868353137,5,8,0.40064748231431796,0.34679362635591443,1.0201904395338717,0.06202962918009907,0.0930444437701486,0.4958739507612349,0.2021928574353815,0.44801595936133853,0.33698809572563587
25,-189.10645063636707,165.37120528042934,-126.39808656644314,0,4963.741820991703,0.4778596139974997,0.028594082412056573,0.028594082412056573,2.9728249078602835,1.8580155674126773,0.524460028342228,2160,0.22235923983214084,0.22235923983214084,1.0,0.0,0.8517585840600747,0.3312212289291516,66.96539259290059,4.285940824120566,16,0.5074500238544435,0.48308404752729606,0.2555275752180224,0.11877851036211391,65.72897021777307,1.236422375127514,7,6,0.47174233296435847,0.4922951819881276,1.2384427729821914,0.08500531699050211,0.12750797548575316,0.549202873913146,0.22813939679561837,0.36906037464840763,0.3802323279926973
26,332.36133391154686,-79.24160747309824,-123.2024314716025,0,5077.817833828812,0.5511407824000067,0.019695345585677655,0.019695345585677655,3.6836238181408745,2.3022648863380466,0.59280392874627,2160,0.16454562614199372,0.16454562614199372,1.0,0.0,0.971542021459105,0.25751239080647753,128.33075444995612,3.1969534558567765,15,0.10770817788170811,0.5985888704478921,0.2914626064377315,0.21029648900078043,100.20749428662806,28.123260163328045,7,8,0.4481230423720117,0.3353980078869731,1.0030970118304596,0.06042728215855752,0.09064092323783628,0.42545118000684357,0.1987661691139823,0.4378121136562785,0.3312769485233038
27,-78.23739312294924,-15.020019483658025,-131.14575340112654,0,4970.813911893593,0.5623000259388898,0.01084488645059704,0.01084488645059704,4.058283924099675,2.5364274525622967,0.7155347787172922,2160,0.09783840101122343,0.09783840101122343,1.0,0.0,0.36237198475721394,0.5737273030271272,111.39501332625265,4.10844886450597,16,0.5371769170798846,0.6594711376661972,0.10871159542716417,0.0,91.59894494177541,19.796068384477234,5,6,0.4349722568284562,0.4660525794685322,1.1990788692027983,0.13270885799865,0.19906328699797501,0.3500122353473289,0.2840383174061724,0.1705498237106342,0.47339719567695404
28,-69.89316417688802,307.17758892302356,-144.68254358635485,0,4472.47002958107,0.5678476219984481,0.01686289567351755,0.01686289567351755,3.8872740143961964,2.4295462589976227,0.6118845984513948,2160,0.1442964045716255,0.1442964045716255,1.0,0.0,0.9694912718224227,0.2680121359414534,85.21467629420809,6.1686289567351755,13,0.08814798634346382,0.631682027339382,0.2908473815467268,0.027867464088244892,84.00690557610996,1.207770718098125,8,5,0.4139178823399818,0.4379049833915563,1.1568574750873344,0.06154783815825764,0.09232175723738645,0.4828314196139794,0.20433812456761977,0.4427774044749469,0.34056354094603297
29,-261.8794567737398,-82.99628064404958,-151.871045075412,0,3999.360685506936,0.5592673797395482,0.017019898755930327,0.017019898755930327,3.8234001955925003,2.3896251222453126,0.5477168743925005,2160,0.145444483689299,0.145444483689299,1.0,0.0,0.870160774222617,0.30388906583372505,103.5064728167541,5.170198987559303,14,0.303437937245267,0.6213025317837813,0.2610482322667851,0.06125864884941029,89.60106890729331,13.905403909460794,8,7,0.46733713378910957,0.4778457391065744,1.2167686086598617,0.07056905385939209,0.10585358078908813,0.3216786342128204,0.21656285192579272,0.39711236175126174,0.36093808654298787
30,-1.8847800838867494,-260.7592695630527,-141.48667113845903,0,4340.072757622294,0.555507854806278,0.017042789812575267,0.017042789812575267,3.796955665160287,2.373097290725179,0.57960433460068,2160,0.14561161640000622,0.14561161640000622,1.0,0.0,0.7691302895062562,0.32993340735089016,100.49541633036716,3.1704278981257525,17,0.3261979823226505,0.6170052955885466,0.23073908685187683,0.0,94.5341809624639,5.961235367903251,9,8,0.3986699860650825,0.4104396320380515,1.1156594480570772,0.07698918313643041,0.11548377470464562,0.4755413644659373,0.22272419256194767,0.3509668533499649,0.3712069876032461
31,73.32018013004271,208.10058342215734,-168.8164403422883,0,4832.023045658647,0.5569793553987481,0.01602162945000226,0.01602162945000226,3.8405208272912237,2.4003255170570146,0.5107835005995066,2160,0.1380917465644329,0.1380917465644329,1.0,0.0,0.924087119673042,0.33025039825472935,97.31734894582132,6.160216294500023,18,0.17706749939273195,0.6240846344348239,0.2772261359019126,0.13801133216538577,83.58252139711246,13.734827548708866,5,11,0.4050630897619944,0.46663267020130456,1.1999490053019568,0.07691736311986205,0.11537604467979308,0.29078992883552807,0.23186656425283814,0.4237609185365171,0.3864442737547302
32,-64.76613478326368,62.85898776595832,-157.67682206415006,0,4179.736316042658,0.5354403678688097,0.015208767037651156,0.015208767037651156,3.7180529338974586,2.3237830836859117,0.743597929571966,2160,0.13201050083871488,0.13201050083871488,1.0,0.0,0.45231751981338275,0.5308442134333426,135.47889479165278,4.1520876703765115,18,0.49657841471601105,0.6041836017583371,0.13569525594401483,0.0,101.54607427927579,33.93282051237699,6,6,0.4331695878372552,0.545266276742337,1.3178994151135055,0.12706705909680371,0.19060058864520557,0.3785595038123137,0.2765644372340474,0.20824556120808438,0.4609407287234123
33,-59.34153167734261,188.43790807972007,-147.04756732114217,0,5285.006954926221,0.5385378460886617,0.01774373740091474,0.01774373740091474,3.6590504631593452,2.286906539474591,0.7068125545067443,2160,0.15069792918580222,0.15069792918580222,1.0,0.0,0.6176450823142727,0.40049169322822364,136.34653109413355,6.1774373740091475,13,0.3305317113531314,0.5945957002633936,0.1852935246942818,0.0,113.11873655242229,23.227794541711265,3,12,0.3774240254215479,0.27722079473971806,0.9158311921095771,0.09549269713703089,0.14323904570554633,0.556802846347148,0.24274780684281205,0.2808991906941698,0.4045796780713534
34,-295.28155531523237,101.14250036501296,-173.67284646589414,0,5365.123763318647,0.6064911968896071,0.012026737757421573,0.012026737757421573,4.331046027264526,2.706903767040329,0.5194854172163015,2160,0.1073559580344454,0.1073559580344454,1.0,0.0,1.0,0.2586890276851214,128.3706929077648,5.120267377574216,16,0.44416951023158197,0.7037949794304856,0.3,0.10709859044206335,94.8288684767347,33.5418244310301,8,6,0.3943403872154023,0.5090851154942464,1.2636276732413696,0.05640782566716118,0.08461173850074177,0.4515942353052308,0.20094835871548986,0.4677932125896664,0.3349139311924831
35,146.2670092644858,256.04960700844043,-146.8722139966029,0,4527.512598409293,0.5753394688951474,0.015320142902436558,0.015320142902436558,3.9912504748239694,2.4945315467649807,0.6332272996348267,2160,0.13284880261896437,0.13284880261896437,1.0,0.0,0.8789576471393112,0.2906901855700932,107.7884265043808,4.1532014290243655,14,0.302149521284967,0.648578202158895,0.26368729414179337,0.16460485469690866,95.33670187572022,12.451724628660571,6,7,0.3556562431063415,0.36400720169730516,1.0460108025459578,0.06610241313435851,0.09915361970153777,0.3675320030492098,0.21065808253945864,0.40444828227708374,0.35109680423243106
36,71.47805351360475,-151.29649761588817,-141.40286012896243,0,4841.877027053405,0.5097197896579297,0.021130965645965706,0.021130965645965706,3.366404532084442,2.104002832552776,0.5808966255033876,2160,0.17444726485320047,0.17444726485320047,1.0,0.0,0.6189918715859778,0.4302831406117675,77.75026798885014,4.211309656459657,12,0.3254623735342436,0.5470407364637218,0.18569756147579333,0.0,56.827483816800594,20.922784172049543,11,7,0.4250315720596138,0.4836891350559012,1.225533702583852,0.10631610666691194,0.1594741600003679,0.40831975681349303,0.25357026331400084,0.2771015041036277,0.42261710552333476
37,-49.33580149880986,53.61721681406919,-150.7605714744162,0,5215.535993718317,0.5226295357182235,0.01649001994909695,0.01649001994909695,3.58917981778421,2.243237386115131,0.47256169869342673,2160,0.1415573622212671,0.1415573622212671,1.0,0.0,0.45180209653576725,0.5542543644983832,106.08419139813533,6.16490019949097,18,0.5713271286958833,0.5832417203899342,0.13554062896073016,0.0,90.39674683221781,15.68744456591752,10,9,0.42149452765555917,0.5114632203246547,1.2671948304869822,0.13480083544307658,0.20220125316461487,0.39811842746517545,0.28334155345654505,0.20671427435839118,0.47223592242757506
38,123.68647706595259,-282.89979721147284,-136.72151753177232,0,4906.824022286104,0.553063148046244,0.018664833785242377,0.018664833785242377,3.728573194968062,2.330358246855039,0.35130065147459655,2160,0.15729035460515353,0.15729035460515353,1.0,0.0,0.9986096110341963,0.27066660554337024,121.99768988165334,4.186648337852424,17,0.2305906182583541,0.6058931441823101,0.2995828833102589,0.22276752593948282,86.61264153035285,35.3850483513005,13,8,0.4093433827002741,0.4868049997530071,1.2302074996295107,0.06335792473750591,0.09503688710625888,0.30646545153059934,0.2076020933934984,0.45218330756759323,0.346003488989164
39,-184.44003603615525,289.0718733524338,-128.5231922242761,0,3932.8959070304954,0.5583526542811672,0.018765054648054304,0.018765054648054304,3.7610568592640448,2.350660537040028,0.47598289217204826,2160,0.15800148203242312,0.15800148203242312,1.0,0.0,1.0,0.2523588060157416,108.96717135348442,6.187650546480543,14,0.1090388264670024,0.6111717396304073,0.3,0.27447523431921184,90.91337630383092,18.053795049653502,9,9,0.43864668978801447,0.4363173320996477,1.1544759981494717,0.058671959655262,0.088007939482893,0.27828114559583106,0.1975643937201687,0.4525995553902731,0.32927398953361453
40,32.806447922472074,-213.08696135906277,-132.39812445404903,0,5409.986308248323,0.5447777970026509,0.017191190714561905,0.017191190714561905,3.718899304160466,2.3243120651002913,0.4599632934289321,2160,0.1466935407835716,0.1466935407835716,1.0,0.0,0.7992387872509101,0.3642130056814217,128.1862522816129,4.171911907145619,14,0.2780892506194714,0.6043211369260757,0.23977163617527303,0.04592262746341144,105.43044710575555,22.755805175857333,7,8,0.4365083025832309,0.4099920047072805,1.1149880070609206,0.08616065461011702,0.12924098191517552,0.5297915411775256,0.23899308021913654,0.36444644333543397,0.3983218003652276
41,79.08080972028273,-94.00652991272048,-134.2884511171874,0,4798.585881494935,0.49744763869415637,0.021663072149322667,0.021663072149322667,3.2709852211104193,2.044365763194012,0.6294325492191272,2160,0.17805790834160906,0.17805790834160906,1.0,2.6076823017690476,0.26691562084927595,0.5389358841663338,103.84649402609428,6.216630721493226,14,0.4690967453340678,0.5315350984304431,0.08007468625478278,0.0,78.04979018741727,25.796703838677,7,6,0.4881804521017816,0.36845930936703886,1.0526889640505583,0.13514663877070648,0.20271995815605973,0.5969351193385697,0.2693177371277838,0.11919987927900075,0.44886289521297296
42,-102.14338486503638,233.27799566360338,-169.21268401135364,0,4509.7487583013835,0.5663544661554325,0.015679046176867825,0.015679046176867825,3.916729847785938,2.447956154866211,0.5383802421286741,2160,0.13553920692685603,0.13553920692685603,1.0,0.0,1.0,0.2960847156233189,107.12614968700987,1.1567904617686782,13,0.10236482216761167,0.6364686002652149,0.3,0.17216942291657394,87.18266588950003,19.943483797509842,12,5,0.3830161821925866,0.5441265809261635,1.3161898713892453,0.06812721593323921,0.10219082389985881,0.4536369115694587,0.2205801815935193,0.45933823792194317,0.36763363598919885
43,141.37687528203236,282.8651688489324,-139.93699405715174,0,5254.13393606116,0.5417225159965187,0.02053809789213226,0.02053809789213226,3.595361303818138,2.247100814886336,0.5228564222898227,2160,0.17038677605906385,0.17038677605906385,1.0,0.0,1.0,0.2650896169210269,123.65920026346723,5.205380978921323,13,0.28579422111365904,0.5842462118704473,0.3,0.25867183328590615,99.38022538195872,24.278974881508507,9,10,0.4203370857916506,0.5451636151846129,1.3177454227769192,0.06295434249550717,0.09443151374326075,0.47420042226757314,0.20465422308613032,0.44888396718228085,0.34109037181021723
44,52.649080527876166,-110.62342045153684,-171.07152231515718,0,4952.088507806135,0.5271700210960918,0.017519597298042977,0.017519597298042977,3.588644162958653,2.2429026018491585,0.5252101374198493,2160,0.14907809166169364,0.14907809166169364,1.0,0.0,0.4794142311345168,0.4846660563870659,147.50152737525104,4.17519597298043,14,0.3216567529343114,0.5831546764807811,0.14382426934035503,0.0,117.30122320913726,30.200304166113774,12,8,0.39564119168592543,0.34494329076068786,1.0174149361410318,0.11721599800378762,0.17582399700568144,0.3296479705195451,0.26390993900803633,0.21826606795936085,0.4398498983467273
45,321.94677407051717,11.026930077040495,-134.36256952570852,0,4271.1880182658315,0.5656954883880492,0.017240018592209267,0.017240018592209267,3.8600846037439323,2.4125528773399574,0.40341231078663176,2160,0.14704892407237205,0.14704892407237205,1.0,0.0,0.8737997036270461,0.277240589404156,119.47557606757013,5.1724001859220925,16,0.08295134125586859,0.6272637481083889,0.2621399110881138,0.0,80.35862498990187,39.11695107766826,7,5,0.42213191166114966,0.5330001785997531,1.2995002678996297,0.06384611057447002,0.09576916586170503,0.4063068014081506,0.20354088002477672,0.39835245993158863,0.3392348000412945
