cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
64,191.50971797856127,-17.581752325677556,9.793467385292784,0,4609.139575470803,0.23997217344208602,0.0,0.27119192995804936,1.9197773875366881,0.32324540766444837,0.4331577508030353,2880,0.0,0.7305975913557667,1.0,0.0,0.35021329640997023,0.5179979579212963,114.45269476886037,5.0,12,0.3104402092456064,0.22430227952011364,0.10506398892299107,0.0,79.70738191437266,34.74531285448771,4,8,0.259732159916195,0.3448944629714612,1.0173416944571918,0.16990765442823783,0.2548614816423567,-0.06217517984156054,0.4020075654334294,0.136726899582302,0.6700126090557157
65,174.11918969570354,-22.264078577599168,-19.971319133619254,0,4195.692850070092,0.20168736744346388,0.0,0.5284494606112526,1.613498939547711,0.1604642696703848,0.37543248528734385,2880,0.0,0.840878214927997,1.0,0.0,0.359313356945859,0.5204229144526695,103.5480517519487,5.0,17,0.4093696960431435,0.1773963209218096,0.10779400708375769,0.0,73.91232228031322,29.635729471635486,10,5,0.39168603607168934,0.2685857760316933,0.9028786640475399,0.17668034750910366,0.2650205212636555,0.03987350773687322,0.4036157184975074,0.13433586234466646,0.6726928641625123
66,281.438451635381,-15.976291862711074,-39.73788821585478,0,4672.174544233183,0.24981630946552028,0.0,0.27116632124779444,1.9985304757241622,0.3365287947269607,0.42929257369354173,2880,0.0,0.7305790038713157,1.0,0.0,0.7241633159599793,0.35426111042072106,105.40952412621007,7.0,16,0.5227114793948833,0.2335059270451123,0.21724899478799378,0.0,93.45031788066207,11.959206245547996,5,10,0.3030042155363368,0.14480827387240777,0.7172124108086116,0.11515438321054991,0.17273157481582485,0.16254803889186725,0.34652265965812884,0.28272288087786107,0.5775377660968815
67,278.94524115653377,-23.4314276053767,-8.323113241635099,0,4846.921922308073,0.24697892747226602,0.0,0.27718512552829133,1.9758314197781282,0.32739749098846815,0.4730825282329927,2880,0.0,0.7348781984444948,1.0,0.0,0.6335735247755061,0.37985200208919084,110.38383967647658,8.0,15,0.2886436595947338,0.23032289107665962,0.19007205743265182,0.0,88.08212678174607,22.301712894730507,11,8,0.29527196576376175,0.10361577020601519,0.6554236553090228,0.12379616881342197,0.18569425322013294,0.2574378919915552,0.35456312149816394,0.24694685681738018,0.5909385358302732
68,280.3488321246527,-2.4490504762737793,-44.97612406580421,0,5477.18122570957,0.22443376903649911,0.0,0.40409711991903585,1.795470152291993,0.22260965215645934,0.2704950062887391,2880,0.0,0.8016255280013082,1.0,0.0,0.6110335670625638,0.3689717929447066,107.94837599493209,8.0,15,0.3315076879076893,0.20180798044484521,0.18331007011876915,0.0,99.24939186432336,8.69898413060874,10,6,0.3176357247894872,0.0,0.5,0.12274579813026208,0.18411869719539312,0.13697928231721448,0.3461024052118406,0.23204376765782436,0.5768373420197344
69,272.7744027559736,-27.91208894676754,-59.098048366604516,0,4514.328882303374,0.21871389011232614,0.0,0.4479186291937939,1.7497111208986091,0.1995861049971427,0.7913078659553368,2880,0.0,0.8174911480065211,1.0,0.0,0.6242859017894448,0.36711524159261005,114.5986794595401,2.0,14,0.31290394129963106,0.1949297225895752,0.18728577053683343,0.0,94.44623991879783,20.152439540742265,11,9,0.2614247313381921,0.18737291117933136,0.781059366768997,0.12275813585457018,0.18413720378185527,0.2278946440432205,0.3459745533483277,0.23559072111400148,0.5766242555805462
70,253.18518008305185,-17.532034575151297,-51.45790773253552,0,3792.569382620033,0.23607564771229017,0.0,0.32259022728074815,1.8886051816983214,0.27931981441143583,0.4914982912810992,2880,0.0,0.7633641444018417,1.0,0.0,0.5126683392461163,0.4032152830053264,130.0896646054913,6.0,15,0.39012710816855856,0.21679249961097571,0.1538005017738349,0.0,108.40866512743844,21.680999478052847,5,6,0.2773363374698778,0.12347372720937812,0.6852105908140672,0.13272932047123753,0.1990939807068563,0.07189578150412348,0.3577951956405856,0.19763127540047945,0.5963253260676427
71,281.88873591043875,-28.165695269828554,-30.579889776562606,0,4498.739951905019,0.2560625017662554,0.0,0.24787912197764006,2.048500014130043,0.3680337300936298,0.7434515861374702,2880,0.0,0.7125438300766221,1.0,0.0,0.4424695168190227,0.3948519697825347,129.53724575001232,2.0,20,0.4446025825286345,0.24165337442236728,0.1327408550457068,0.0,92.05465187149746,37.48259387851487,13,9,0.30410325627176654,0.42298972497013854,1.1344845874552079,0.12760875295005897,0.19141312942508845,0.22351888632812503,0.3478898025911997,0.17394291977855453,0.5798163376519996
72,255.05141803056154,-58.53368404469781,-37.24947973834387,0,3687.335018465476,0.22146766439278162,0.0,0.4128882420847027,1.771741315142253,0.2159024580994456,0.403455972391177,2880,0.0,0.8050257506517664,1.0,0.0,0.5358788862659752,0.3984554623382878,80.92058538073019,1.0,17,0.3847926665120899,0.19876437732416985,0.16076366587979257,0.0,72.86969094497228,8.050894435757904,11,7,0.33442518368275775,0.05229866331819767,0.5784479949772965,0.13290868475273318,0.19936302712909976,0.2419527392025869,0.35708632540533614,0.20322999773178274,0.5951438756755603
73,311.9451029844085,-17.101127621939483,-38.03928921052487,0,4494.879183774034,0.25555227403417213,0.0,0.2598960002424906,2.044418192273377,0.3550362797335705,0.5412363102110755,2880,0.0,0.7221419523067163,1.0,0.0,0.8761583409236886,0.3118811290795824,94.97658908968663,6.0,15,0.24004207065802205,0.23994544720069477,0.26284750227710657,0.17740041875699028,69.81480083804948,25.161788251637148,9,10,0.18254779346545053,0.21902221098956387,0.8285333164843458,0.10084187210244323,0.15126280815366486,0.23325066910699033,0.3317964767466045,0.3431725662351774,0.5529941279110075
