cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,19.521031460166107,123.86167515005286,-166.51307930635693,0,4735.375825989931,0.0,0.0,0.0,0.0,0.0,0.42983725204913337,0,0.0,0.0,1.0,0.0,0.09197907310201583,0.5494457947853087,102.19005821490751,4.0,13,0.47721302782913083,0.0,0.02759372193060475,0.0,89.26505722847422,12.925000986433286,10,6,0.19233206547631562,0.0053834736904217525,0.5080752105356326,0.2197783179141235,0.32966747687118525,0.2928975853879716,0.39546624435886785,0.04598953655100792,0.6591104072647798
11,-253.7660068943137,-114.85364894605767,-137.4576270403066,0,4021.0264244994823,0.0,0.0,0.0,0.0,0.0,0.42423844106546604,0,0.0,0.0,1.0,0.0,0.4203528480452546,0.3614523128688113,112.45633028216315,5.0,12,0.173670349509161,0.0,0.12610585441357636,0.0,90.46750990193264,21.9888203802305,13,9,0.24744687424346878,0.0,0.5,0.14458092514752452,0.21687138772128678,-0.05916669427827092,0.3261911660921318,0.2101764240226273,0.5436519434868863
12,7.883917802327092,-253.99676542757817,-164.4223078976925,0,4621.544925623193,0.0,0.0,0.0,0.0,0.0,0.5831304091748163,0,0.0,0.0,1.0,0.0,0.23190688700029735,0.3959259513962304,94.00112655914312,2.0,12,0.24563686555614134,0.0,0.0695720661000892,0.0,74.72107099138759,19.28005556775553,13,6,0.2806677524850873,0.0,0.5,0.15837038055849217,0.23755557083773826,0.0572625177484715,0.3322160300966476,0.11595344350014868,0.5536933834944127
13,225.741613420166,108.93271062722447,-123.24073249200555,0,4918.1856484585305,0.0,0.0,0.0,0.0,0.0,0.3722517555662274,0,0.0,0.0,1.0,0.0,0.29303267693258983,0.4075927068887247,107.26027629450596,8.0,19,0.3075892268898527,0.0,0.08790980307977694,0.0,79.56480099592957,27.695475298576383,10,8,0.30076377785906866,0.0,0.5,0.1630370827554899,0.24455562413323484,-0.045809889924551386,0.34319889859020414,0.14651633846629492,0.5719981643170069
14,81.6383119985911,171.88331332991382,-162.9224733344911,0,4169.570244738931,0.0,0.0,0.0,0.0,0.0,0.4537066015376363,0,0.0,0.0,1.0,0.0,0.21657564290371845,0.4598949578488623,115.58523698327794,6.0,15,0.4296621798718529,0.0,0.06497269287111553,0.0,97.40106899730223,18.184167985975705,9,5,0.28008930926923997,0.0,0.5,0.18395798313954492,0.2759369747093174,0.03719757183064084,0.36415097028129695,0.10828782145185922,0.6069182838021616
15,-51.626789899406035,-155.85102694651414,-120.0,0,4409.684002976563,0.0,0.0,0.0,0.0,0.0,0.3653071304197635,0,0.0,0.0,1.0,0.0,0.03646410798385491,0.5372535056333106,125.19128274532665,5.0,17,0.3666726276745279,0.0,0.010939232395156472,0.0,110.1169693441418,15.07431340118485,6,9,0.31297827934851424,0.0,0.5,0.21490140225332427,0.32235210337998643,-0.01176961881088126,0.3867312080782358,0.018232053991927455,0.6445520134637264
16,14.10608995696046,-87.90313493403893,-150.88443122773924,0,4908.432100374256,0.0,0.0,0.0,0.0,0.0,0.5997097584308192,0,0.0,0.0,1.0,0.0,0.07799436151587275,0.6052069133043781,80.33400294064896,4.0,14,0.45215970703225,0.0,0.02339830845476182,0.0,73.21530065350599,7.118702287142959,8,11,0.13809145693983282,0.0,0.5,0.24208276532175127,0.36312414798262693,0.15559580059766337,0.4169822593982547,0.03899718075793637,0.6949704323304244
17,74.0368049168019,296.0313161721512,-154.5360108202347,0,5314.9574092740695,0.0,0.0,0.0,0.0,0.0,0.6549803440502012,0,0.0,0.0,1.0,0.0,0.486389357882648,0.3268795274170366,89.09562912514772,5.0,13,0.33501093389154063,0.0,0.1459168073647944,0.0,64.76017041468148,24.33545871046624,8,10,0.17334772381627384,0.04736764289459773,0.5710514643418966,0.13075181096681462,0.19612771645022192,-0.03193710717056732,0.30918058056988906,0.243194678941324,0.5153009676164818
18,71.21613502915449,298.60395594517485,-180.0,0,4798.519393018525,0.0,0.0,0.0,0.0,0.0,0.6741556322475929,0,0.0,0.0,1.0,0.0,0.5256606111456138,0.31294948047830795,108.27571347166452,4.0,14,0.36751911805005927,0.0,0.15769818334368413,0.0,86.09701993794879,22.178693533715727,13,6,0.17543427624138494,0.0,0.5,0.1251797921913232,0.1877696882869848,-0.07355854353937043,0.30254543212464274,0.2628303055728069,0.5042423868744046
19,264.08082138610325,-195.192034409099,-160.34909658498108,0,3674.8167645752674,0.0,0.0,0.0,0.0,0.0,0.6469837344652173,0,0.0,0.0,1.0,0.0,0.5149223660582538,0.3051766384258176,113.74352706887436,7.0,18,0.25431621024273143,0.0,0.15447670981747613,0.0,89.78880663513272,23.954720433741638,2,10,0.23011816758299694,0.03758349315177544,0.5563752397276631,0.12207065537032705,0.18310598305549058,-0.08061756691629596,0.29636944453628183,0.2574611830291269,0.4939490742271364
20,-13.850850095457602,55.178343776045054,-139.8671341990467,0,4166.456798701111,0.0,0.0,0.0,0.0,0.0,0.5184391343904334,0,0.0,0.0,1.0,0.0,0.0,0.6694439497152622,129.66675908212932,4.0,16,0.3790319448522552,0.0,0.0,0.0,92.9818324424491,36.684926639680214,9,8,0.14981399105251164,0.0,0.5,0.2677775798861049,0.4016663698291574,0.1197840332575354,0.43536924226307433,0.0,0.7256154037717906
21,84.4168754630984,278.4523854451866,-122.02467068540051,0,4016.8333770206623,0.0,0.0,0.0,0.0,0.0,0.3514451928589548,0,0.0,0.0,1.0,0.0,0.5594766015079098,0.339827880938277,102.1732509623775,3.0,14,0.265332356884584,0.0,0.16784298045237292,0.0,74.52274264556225,27.65050831681525,12,6,0.23582298179856864,0.0,0.5,0.1359311523753108,0.2038967285629662,-0.026199777926161433,0.32351566098331414,0.2797383007539549,0.5391927683055235
22,16.726900866874754,-280.66490301713924,-156.25120457616615,0,5319.990065477293,0.0,0.0,0.0,0.0,0.0,0.7064904142385404,0,0.0,0.0,1.0,2.5839391719206826,0.48680494336308894,0.34456332525023603,89.06044789772632,5.0,16,0.22043482016483626,0.0,0.14604148300892666,0.0,75.93728587246804,13.123162025258278,10,7,0.24151836328378887,0.0,0.5,0.13782533010009443,0.20673799515014163,0.03522234105163792,0.3206678428877803,0.24340247168154447,0.5344464048129671
23,60.7508614748589,-1.622463011825377,-132.74037442361603,0,4289.063489289503,0.0,0.0,0.0,0.0,0.0,0.38134470666335846,0,0.0,0.0,1.0,0.0,0.0,0.6684530147694694,95.28786508005267,4.0,16,0.5416971780165494,0.0,0.0,0.0,67.19660146113719,28.091263618915473,6,7,0.26439561431293845,0.17778037471015715,0.7666705620652357,0.26738120590778774,0.4010718088616816,0.1652040733096103,0.43505101685186204,0.0,0.7250850280864367
24,-140.3979975536356,223.2606952437808,-175.40774657431334,0,4698.056692530429,0.0,0.0,0.0,0.0,0.0,0.4442098596833087,0,0.0,0.0,1.0,0.0,0.5791555704509099,0.3402503789371274,106.10252721219643,1.0,14,0.2747710946791848,0.0,0.17374667113527298,0.0,81.71476711988888,24.387760092307555,9,6,0.2073171512701912,0.0,0.5,0.13610015157485097,0.20415022736227645,-0.06806507337384136,0.3249836948458849,0.28957778522545496,0.5416394914098082
25,78.69215158597302,-32.448219908561335,-163.51251143118432,0,4805.332062037871,0.0,0.0,0.0,0.0,0.0,0.44153992696401534,0,0.0,0.0,1.0,0.0,0.06466363720484652,0.6055173321982865,71.47740422691469,5.0,13,0.60986004455599,0.0,0.019399091161453958,0.0,52.66243759628762,18.81496663062707,6,10,0.26739711263964117,0.0,0.5,0.2422069328793146,0.3633103993189719,-0.07761859986513785,0.41607549632566065,0.03233181860242326,0.6934591605427678
26,285.22173592592657,192.91249580373963,-147.61420416974954,0,3864.091618016729,0.0,0.0,0.0,0.0,0.0,0.5142963957272676,0,0.0,0.0,1.0,0.0,0.6258359396053217,0.28637099433622165,93.95703043540918,5.0,16,0.029026779814618542,0.0,0.1877507818815965,0.0,80.99253088830191,12.964499547107271,7,6,0.15706918242744902,0.08073057015061694,0.6210958552259254,0.11454839773448866,0.171822596601733,0.18240101431467542,0.29134092338764744,0.31291796980266084,0.48556820564607905
27,246.39938584433474,6.2792990696600075,-134.61846129442804,0,4187.039432592597,0.0,0.0,0.0,0.0,0.0,0.45622806941653377,0,0.0,0.0,1.0,0.0,0.46031473451320504,0.3844247357127338,119.64302314847441,4.0,16,0.23906934779809622,0.0,0.1380944203539615,0.0,100.34694789921349,19.296075249260916,7,6,0.22581345154426066,0.0,0.5,0.15376989428509352,0.23065484142764028,-0.06773962286575404,0.34270355092365584,0.23015736725660252,0.5711725848727598
28,-184.6068203492878,-81.48631272417317,-154.88019333558483,0,4964.672821914838,0.0,0.0,0.0,0.0,0.0,0.40975865626447544,0,0.0,0.0,1.0,0.0,0.36139732183058776,0.43083847611068327,96.85353853420813,10.0,14,0.3175186687473907,0.0,0.10841919654917632,0.0,83.28153620377878,13.57200233042935,6,11,0.20947077563016903,0.15588763198732486,0.7338314479809873,0.17233539044427332,0.25850308566641,-0.18792588261986715,0.3602653016038481,0.18069866091529388,0.6004421693397469
29,185.63058790836791,103.36179289810738,-149.51391648791446,0,5042.826102464523,0.0,0.0,0.0,0.0,0.0,0.5187807293246298,0,0.0,0.0,1.0,1.009319017928781,0.3891253143071807,0.41898106179098416,68.57100156947743,4.0,14,0.17448470385622472,0.0,0.11673759429215422,0.0,60.11348759813955,8.457513971337884,9,7,0.18338416406907065,0.0,0.5,0.16759242471639368,0.2513886370745905,0.14825984552648405,0.3561880298619125,0.19456265715359036,0.5936467164365209
30,-307.98669603118617,-45.24676213718686,-154.9603100592808,0,4875.361129492588,0.0,0.0,0.0,0.0,0.0,0.36741966715759933,0,0.0,0.0,1.0,2.734670741866827,0.6222158333653747,0.3068342990647545,92.3041895906801,2.0,14,0.22711830748582523,0.0,0.18666475000961238,0.0,73.60928357893508,18.69490601174501,6,13,0.15165594532610274,0.0,0.5,0.12273371962590181,0.18410057943885272,0.09938950523286325,0.3060440999141962,0.31110791668268734,0.5100734998569937
31,47.800214535534536,-17.295622940282502,-173.99757080740446,0,4896.651811218709,0.0,0.0,0.0,0.0,0.0,0.29639293654376475,0,0.0,0.0,1.0,0.0,0.0,0.6569715809389215,130.24413609894282,6.0,13,0.608738215640457,0.0,0.0,0.0,98.47803666059266,31.766099438350146,13,12,0.2802888919828781,0.0015749976860153184,0.502362496529023,0.2627886323755686,0.3941829485633529,0.16743986762869648,0.4306881862816225,0.0,0.7178136438027042
32,340.2346171006064,57.68067206380715,-137.46485894594872,0,5316.096660902828,0.0,0.0,0.0,0.0,0.0,0.3261418843367398,0,0.0,0.0,1.0,0.0,0.7271590093590049,0.2779801020735136,92.50970058576142,4.0,20,0.3082221187685626,0.0,0.21814770280770146,0.0,62.67185881204785,29.837841773713567,8,7,0.16590550335401844,0.09796681132140694,0.6469502169821104,0.11119204082940544,0.16678806124410817,0.041941814070649376,0.2932511819871919,0.36357950467950245,0.4887519699786532
33,-79.13232817166718,224.83173193832067,-158.449722146773,0,4378.584829404989,0.0,0.0,0.0,0.0,0.0,0.47855631726711506,0,0.0,0.0,1.0,0.0,0.4650467564449173,0.38172014451633524,92.6330112627371,3.0,12,0.2779528084408765,0.0,0.13951402693347517,0.0,77.1004467704908,15.532564492246294,9,7,0.19879476656874023,0.0,0.5,0.1526880578065341,0.22903208670980116,0.09099928682599513,0.34136503237051585,0.23252337822245864,0.5689417206175265
34,-54.160517902048326,-175.54132807789006,-120.0,0,2574.1496544959605,0.0,0.0,0.0,0.0,0.0,0.5468212442178685,0,0.0,0.0,1.0,0.0,0.38060288713969537,0.46103672263522844,138.6375760765447,7.0,20,0.3851732483173435,0.0,0.1141808661419086,0.0,123.65832906451257,14.97924701203213,5,7,0.23164917790978362,0.030671984977465313,0.546007977466198,0.1844146890540914,0.2766220335811371,-0.05511156328891981,0.3770652266959052,0.19030144356984768,0.6284420444931753
35,77.39402466480804,-195.6232538007415,-120.0,0,3881.056120182899,0.0,0.0,0.0,0.0,0.0,0.4928272829575192,0,0.0,0.0,1.0,0.0,0.19027462785935717,0.4626415360793253,118.48818497907905,1.0,16,0.23904787708125283,0.0,0.05708238835780715,0.0,95.19975933822357,23.288425640855476,9,5,0.2641491164511375,0.0,0.5,0.18505661443173013,0.2775849216475952,0.13880609660218432,0.3638636081129341,0.09513731392967859,0.6064393468548902
36,33.1442307443431,70.32422405669209,-130.1135713094373,0,4803.168153728665,0.0,0.0,0.0,0.0,0.0,0.36255950290747585,0,0.0,0.0,1.0,0.0,0.0,0.6469077870637265,61.0980114150849,1.0,14,0.4836835523554366,0.0,0.0,0.0,45.40510221599557,15.69290919908933,4,5,0.07324403369016771,0.0,0.5,0.25876311482549064,0.38814467223823595,-0.054086457956359774,0.4272414625727371,0.0,0.7120691042878952
37,72.7295159406238,-82.79233605267765,-125.55524649418125,0,4728.68344959875,0.0,0.0,0.0,0.0,0.0,0.5725770622101717,0,0.0,0.0,1.0,0.0,0.0936541470815224,0.5897754907198248,93.98659045097068,7.0,16,0.5143039226313354,0.0,0.02809624412445672,0.0,66.92078534162802,27.065805109342662,4,7,0.18711092934050783,0.0,0.5,0.23591019628792995,0.3538652944318949,-0.05767916724277294,0.41220081485692467,0.0468270735407612,0.6870013580948745
38,168.40352905453398,222.74339661032175,-180.0,0,3367.3830042389313,0.0,0.0,0.0,0.0,0.0,0.7019164131925203,0,0.0,0.0,1.0,0.0,0.6786685809186344,0.31515439606323276,94.45277364746502,5.0,13,0.09571232439217017,0.0,0.2036005742755903,0.0,77.34259027891669,17.11018336854834,10,6,0.150861169069464,0.0,0.5,0.1260617584252931,0.18909263763793965,0.021635428055029278,0.31627673913028687,0.3393342904593172,0.5271278985504781
39,200.32827181300945,215.56773129684765,-178.91312347807494,0,5148.541384237324,0.0,0.0,0.0,0.0,0.0,0.47417713030088526,0,0.0,0.0,1.0,0.0,0.6031633428808176,0.3135629733416788,96.5355392083008,2.0,17,0.2511583810832552,0.0,0.18094900286424528,0.0,71.74293936875094,24.79259983954986,8,8,0.2348049537212483,0.0,0.5,0.12542518933667154,0.1881377840050073,0.07145594084168765,0.3090758253816336,0.3015816714404088,0.515126375636056
40,159.71491835084896,238.81985222265305,-122.4756782350739,0,5082.599690860933,0.0,0.0,0.0,0.0,0.0,0.6304570419133131,0,0.0,0.0,1.0,1.8707818396054998,0.3770700676234095,0.36503703659803466,120.84439483527734,2.0,15,0.2677101763910062,0.0,0.11312102028702284,0.0,89.36680550882897,31.47758932644836,9,6,0.28247260295335214,0.0,0.5,0.14601481463921387,0.21902222195882082,0.05694466639911553,0.3252273299751382,0.18853503381170475,0.5420455499585637
41,145.88827802567903,-198.6393527808315,-120.45426886600386,0,4363.85817408681,0.0,0.0,0.0,0.0,0.0,0.3557522553346933,0,0.0,0.0,1.0,0.0,0.49190294541242113,0.3856165555958192,120.3648532569834,12.0,13,0.2831914881745042,0.0,0.14757088362372633,0.0,94.70215906352452,25.662694193458876,8,6,0.24245181342680094,0.1957963303209619,0.7936944954814429,0.1542466222383277,0.23136993335749154,-0.10938989176951186,0.3459016455149295,0.24595147270621057,0.5765027425248825
42,305.34625573264,57.9021807684741,-146.1662172276801,0,4107.52665827573,0.0,0.0,0.0,0.0,0.0,0.5291948605269926,0,0.0,0.0,1.0,0.0,0.5319530304389184,0.3202231049073453,94.17003101344059,3.0,13,0.31084202661171134,0.0,0.1595859091316755,0.0,76.99845448270884,17.17157653073175,6,6,0.15236831269729745,0.06689432421926012,0.6003414863288902,0.1280892419629381,0.19213386294440715,0.03001651113778981,0.3082726864730409,0.2659765152194592,0.5137878107884015
43,-141.8720070315622,221.01960624464937,-137.75926297914202,0,3840.318961940264,0.0,0.0,0.0,0.0,0.0,0.6020171336146073,0,0.0,0.0,1.0,0.0,0.47027753398598854,0.36819983554379004,100.91986678664527,5.0,16,0.3112053858231029,0.0,0.14108326019579656,0.0,78.70871923128855,22.21114755535672,7,11,0.11973530573570021,0.008665839157848413,0.5129987587367726,0.14727993421751603,0.22091990132627404,0.055339143321184184,0.33399966225144984,0.23513876699299427,0.5566661037524164
44,-89.86210781415696,-234.94660127925732,-174.46780609754563,0,4507.81254610249,0.0,0.0,0.0,0.0,0.0,0.4411871280390291,0,0.0,0.0,1.0,0.0,0.36517595360710503,0.37731846734911967,134.5384068964311,6.0,13,0.33690171412459696,0.0,0.10955278608213151,0.0,112.51458867993463,22.023818216496462,2,6,0.10506255645868216,0.19598811014659234,0.7939821652198885,0.15092738693964788,0.2263910804094718,0.10339244816546533,0.3312297552668159,0.18258797680355252,0.5520495921113598
45,147.20908170330105,-82.83889004584414,-161.01435879807542,0,5224.275995746744,0.0,0.0,0.0,0.0,0.0,0.5483144126393414,0,0.0,0.0,1.0,0.0,0.22388613883566588,0.4819217022183797,102.99570817738378,7.0,14,0.34820820787298207,0.0,0.06716584165069976,0.0,78.33821822086887,24.65748995651491,7,7,0.21663559308781632,0.037752101900473886,0.5566281528507109,0.19276868088735188,0.2891530213310278,-0.1886557350463665,0.37515808496771036,0.11194306941783294,0.625263474946184
46,-270.0083808290362,-215.75350942358875,-145.88496891284984,0,4124.926093786306,0.0,0.0,0.0,0.0,0.0,0.6228024816594593,0,0.0,0.0,1.0,0.0,0.7428893540408216,0.2736641273151484,96.78929376349959,7.0,14,0.07408431466456758,0.0,0.22286680621224647,0.0,81.8608706700541,14.928423093445488,3,9,0.24838220413139167,0.0,0.5,0.10946565092605937,0.16419847638908905,0.0067076190632923,0.29109332450712205,0.3714446770204108,0.4851555408452034
47,-160.88748295966826,43.18370396502718,-135.99156461842273,0,4852.79457285148,0.0,0.0,0.0,0.0,0.0,0.4818437636293637,0,0.0,0.0,1.0,0.0,0.1390272336197698,0.5098684909788612,97.24888034260027,2.0,13,0.36724165685480326,0.0,0.04170817008593094,0.0,75.68157801901826,21.56730232358201,7,8,0.2323582750139968,0.0,0.5,0.2039473963915445,0.30592109458731676,-0.027423113505244463,0.38194373109204494,0.0695136168098849,0.6365728851534083
48,-185.19090863065463,-239.4961168644281,14.970101470370253,0,4628.735012358129,0.0,0.0,0.0,0.0,0.0,0.4505081745648451,0,0.0,0.0,1.0,0.0,0.593071837525519,0.3748289868454054,121.80054296824125,3.0,16,0.358025857640912,0.0,0.17792155125765569,0.0,89.63346250593403,32.16708046230721,8,7,0.25460407551510467,0.0,0.5,0.14993159473816217,0.22489739210724324,0.19561856646706363,0.348509884021432,0.2965359187627595,0.5808498067023867
49,-197.7798508604031,-237.685740196826,-60.311368790154255,0,3652.703955734054,0.0,0.0,0.0,0.0,0.0,0.5460271403566921,0,0.0,0.0,1.0,0.0,0.3800819721728235,0.3692542339217225,97.06773726098308,2.0,13,0.32459001318502373,0.0,0.11402459165184706,0.0,67.70423085830349,29.363506402679583,8,7,0.1374960923378194,0.004158501292329672,0.5062377519384945,0.147701693568689,0.2215525403530335,-0.0012740412624793157,0.3283705466659184,0.19004098608641176,0.5472842444431973
50,-193.76533232194774,-225.76738049387288,-12.240996603008576,0,4208.875846872604,0.0,0.0,0.0,0.0,0.0,0.5790872389352697,0,0.0,0.0,1.0,0.0,0.42224967984597706,0.39215245078511757,106.39234390327316,5.0,12,0.30300683374655213,0.0,0.1266749039537931,0.0,85.99442488358754,20.397919019685617,13,7,0.27049400848614036,0.0,0.5,0.15686098031404705,0.23529147047107057,0.14306241526873156,0.3449752360981932,0.21112483992298853,0.574958726830322
51,-196.45603010091978,-224.50279092452374,-23.147823979075422,0,4898.718674812892,0.0,0.0,0.0,0.0,0.0,0.4227102285291277,0,0.0,0.0,1.0,0.0,0.4922144043975185,0.37789946452981227,84.68801588290171,7.0,14,0.4176819699451216,0.0,0.14766432131925555,0.0,64.91037531473366,19.777640568168053,9,8,0.20403310756604187,0.16788800201784557,0.7518320030267683,0.1511597858119249,0.22673967871788736,-0.06996614939482185,0.34212196862441796,0.24610720219875926,0.5702032810406966
52,-197.16945204310835,-208.6255505710416,-15.711471163864582,0,4268.8497995370435,0.0,0.0,0.0,0.0,0.0,0.4724675825866214,0,0.0,0.0,1.0,0.0,0.31837837839863,0.4144066938538217,147.11849466611926,7.0,19,0.32275547952908074,0.0,0.09551351351958899,0.0,118.37878223421214,28.73971243190711,9,8,0.21818464158261144,0.0,0.5,0.16576267754152868,0.24864401631229302,-0.11897092138447514,0.34937283181579193,0.159189189199315,0.5822880530263199
53,-187.8172207905999,-240.44570022747519,33.629542228713234,0,3904.7276094197264,0.0,0.0,0.0,0.0,0.0,0.6576942515779465,0,0.0,0.0,1.0,0.0,0.2593404888529707,0.42607687881793826,72.0866205477495,3.0,13,0.2881613810277219,0.0,0.0778021466558912,0.0,77.52043167215457,-5.4338111244050715,11,10,0.25776814764630906,0.019187510156400276,0.5287812652346005,0.17043075152717532,0.25564612729076297,-0.016573740744467685,0.35153936199636904,0.12967024442648534,0.5858989366606151
54,-198.77640894181948,-225.47284191307614,-61.420030135362374,0,4239.66158932408,0.0,0.0,0.0,0.0,0.0,0.4954593579435608,0,0.0,0.0,1.0,0.0,0.3708241845113378,0.37732308870218234,88.78296259015103,3.0,17,0.46741838066351077,0.0,0.11124725535340134,0.0,67.82032814600477,20.96263444414626,10,7,0.12155935527624073,0.12383742873578017,0.6857561431036703,0.15092923548087295,0.22639385322130942,0.1083399265991696,0.3323919713717205,0.1854120922556689,0.5539866189528675
55,-203.28666967823912,-208.7037215096587,-8.796217994185039,0,4580.684649539754,0.0,0.0,0.0,0.0,0.0,0.6330001416438957,0,0.0,0.0,1.0,2.191561745602387,0.3224282106894628,0.41269595499680223,80.7755491596632,3.0,17,0.5122812162289758,0.0,0.09672846320683884,0.0,73.40540281842806,7.370146341235138,8,9,0.24080624940966078,0.11324776817369697,0.6698716522605455,0.1650783819987209,0.24761757299808135,0.03821407704927959,0.34880439259497364,0.1612141053447314,0.5813406543249561
