cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,72.35044840418907,291.50910776178205,-144.94015155105964,0,4040.249525789028,0.12884567397534147,0.2511353593266495,0.2511353593266495,-0.44556805591075255,-0.27848003494422036,0.575217375615894,1440,0.715209541437912,0.715209541437912,2.0025867160261535,0.0,0.6107169390561323,0.31908866253451135,122.12129829138276,6.511353593266495,15,0.3953928216874075,-0.07240480908549729,0.1832150817168397,0.0,91.83413356190393,30.28716472947883,16,7,0.31409791112983765,0.047499535254685345,0.571249302882028,0.11530150687915973,0.1729522603187396,0.1624952406524049,0.3137135474032707,0.17432129494885568,0.5228559123387845
11,-109.10613338647543,82.59490063323696,-162.77356333097435,0,4442.120453200426,0.12174696563317314,0.23999011666663309,0.23999011666663309,-0.38483915122946,-0.2405244695184125,0.5269658678905877,1440,0.7058738030963061,0.7058738030963061,1.976446648669657,2.1046919009978566,0.38248895471452166,0.489712526398948,86.95042852576333,5.39990116666633,14,0.436118611748117,-0.06253636207478726,0.1147466864143565,0.0,63.0950053964158,23.855423129347532,15,9,0.3287773214512973,0.0,0.5,0.1779987063230911,0.2669980594846366,-0.043845211259502276,0.3906385559906169,0.11024779742525978,0.6510642599843616
12,-75.681910704519,52.778973341220826,-161.3614032713578,0,3916.4237564681766,0.11969783329183355,0.231385049078328,0.231385049078328,-0.34960840657101966,-0.2185052541068873,0.5968060862554311,1440,0.6982362352250736,0.6982362352250736,1.955061458630206,2.555355493563064,0.2020512992427716,0.5725232098291728,79.85539820072583,5.313850490783279,19,0.5574724897920743,-0.05681136606779069,0.06061538977283148,0.0,61.33492555317335,18.52047264755248,9,7,0.24665299296993656,0.14815925735429833,0.7222388860314475,0.2084503476139178,0.31267552142087673,0.040775873717690425,0.41302105696020064,0.05870178806970351,0.6883684282670011
13,49.12072895897969,15.842610623207355,-125.7124350251168,0,4771.870175242712,0.11720496456189966,0.14778160907287385,0.14778160907287385,0.003747683854745194,0.002342302409215746,0.6259641054174983,1440,0.5964187964790014,0.5964187964790014,1.669972630141204,0.0,0.0,0.6855390852227146,136.89197207218643,4.477816090728739,14,0.39753190053810084,0.000608998626396094,0.0,0.0,118.28195413596659,18.610017936219837,12,7,0.20851645377738967,0.26770645966266743,0.9015596894940011,0.25011105883228824,0.37516658824843235,0.12366562235846248,0.44116659053670826,0.0,0.7352776508945138
14,211.23067522065207,261.4934838201915,-120.0,0,4911.231132586286,0.13001782425334774,0.23720061062317457,0.23720061062317457,-0.40099621325721263,-0.2506226332857579,0.5706437054551503,1440,0.7034406319277069,0.7034406319277069,1.9696337693975792,0.0,0.8363791519257694,0.2765757547054961,104.32623488547118,4.372006106231746,15,0.24916937894067318,-0.06516188465429705,0.25091374557773083,0.0,89.46580098815973,14.860433897311456,12,7,0.18763751473198287,0.0,0.5,0.0998423685217876,0.1497635527826814,0.18702573742230255,0.3016054424313065,0.24168665221433788,0.5026757373855109
15,-74.91880693410013,61.00764676824266,-139.05027111235452,0,3814.5795348143533,0.11949011432076617,0.1858860912813729,0.1858860912813729,-0.17566551856338142,-0.10979094910211339,0.6905679147252588,1440,0.650210335340943,0.650210335340943,1.8205889389546401,0.0,0.32997241681706013,0.5556138072431692,106.37630563682734,7.858860912813729,19,0.4891227248665214,-0.02854564676654948,0.09899172504511804,0.0,82.0473371873376,24.328968449489732,11,7,0.28952364059992836,0.16612165435174248,0.7491824815276137,0.20232841569356297,0.30349262354034445,0.16955271866061303,0.4158884894163553,0.10062076567096545,0.6931474823605922
16,-83.38781967959413,-100.27111572372436,-162.9269823522537,0,4592.23189772843,0.12145790016458542,0.1630028351029692,0.1630028351029692,-0.07340165380041398,-0.04587603362525874,0.47035885310704,1440,0.6197759618794656,0.6197759618794656,1.7353726932625035,0.0,0.18637986088828545,0.529501838402516,115.63678507618405,6.630028351029692,12,0.40527543279273387,-0.011927768742567272,0.05591395826648563,0.0,84.27037720522087,31.366407870963187,12,13,0.2180306584364003,0.17721645582348206,0.765824683735223,0.19250708093330923,0.28876062139996383,0.2692250468737994,0.3937864729264526,0.0585358031770433,0.6563107882107543
17,-29.04648882249806,-147.15166164896203,-168.1387730469213,0,4843.146344628122,0.12244123067596387,0.29575091864357983,0.29575091864357983,-0.5522065994046501,-0.3451291246279063,0.5870495265640674,1440,0.7473158108065904,0.7473158108065904,2.0924842702584527,0.0,0.209372218852879,0.5012115325110227,120.04181301875458,8.957509186435798,14,0.5026962323589351,-0.08973357240325563,0.0628116656558637,0.0,105.26527508600569,14.776537932748893,13,6,0.2561027464186667,0.22240288648256884,0.8336043297238532,0.18207392594351843,0.2731108889152776,0.024609828557338356,0.3829232146328146,0.057745958578715256,0.6382053577213577
18,257.7453041130916,-210.94565791546378,-140.1419194081488,0,4117.206989760553,0.13024338113753245,0.18968115919585712,0.18968115919585712,-0.20892120636274342,-0.13057575397671461,0.7290465159407485,1440,0.6547928754579834,0.6547928754579834,1.8334200512823533,0.0,0.7929062968516123,0.2777221213100755,107.92042780809258,7.8968115919585715,12,0.17398006348692285,-0.033949696033945806,0.23787188905548368,0.0,95.66178190214985,12.258645905942725,10,9,0.18844433465383315,0.07516755692827508,0.6127513353924126,0.10023740809519655,0.15035611214279482,0.1604724674061286,0.2986020685992558,0.24069633020054354,0.49767011433209307
19,-17.142400103445375,-85.42359707776987,-173.29912594268922,0,4590.5685331263085,0.11968120982913587,0.22545365622270322,0.22545365622270322,-0.3290516669275078,-0.20565729182969236,0.612418297898448,1440,0.6927365906389712,0.6927365906389712,1.9396624537891192,0.0,0.1827350393271086,0.5758658246520663,114.8141588017929,6.254536562227033,15,0.5604483261447885,-0.053470895875720015,0.05482051179813258,0.0,78.90357160645391,35.910587195339,12,7,0.2393404888210576,0.08791806934904547,0.6318771040235682,0.2096702342827428,0.31450535142411423,0.05988369537966915,0.4128800058253557,0.053391345223432446,0.6881333430422596
20,170.79849849428544,59.08672890591938,-166.11418748940366,0,3952.05945314857,0.12379986507174763,0.25860651432118775,0.25860651432118775,-0.4517521669631815,-0.28234510435198845,0.4738385076476498,1440,0.721142823662053,0.721142823662053,2.019199906253748,0.0,0.33797663936859684,0.45003751178382023,123.87594586704432,7.5860651432118775,18,0.29460400265398445,-0.07340972713151699,0.10139299181057905,0.0,96.98603129353033,26.88991457351399,18,10,0.2883885491735855,0.08114239589450137,0.6217135938417521,0.1633006297427095,0.24495094461406425,0.18129528557369112,0.3681629088973175,0.09586949127047405,0.6136048481621958
21,-292.9731303160643,39.24310514580293,-162.31094392335007,0,3734.5064789372955,0.12894484620133262,0.10153854299632653,0.10153854299632653,0.2984006775619476,0.18650042347621723,0.44317793223232577,1440,0.5038169944404991,0.5038169944404991,1.4106875844333975,0.0,0.7985181707957429,0.29513061002522845,88.80658176005119,6.015385429963265,14,0.3238651919101593,0.048490110103816486,0.23955545123872288,0.0,75.66573749656307,13.140844263488113,14,5,0.2598808391976618,0.06917861216138685,0.6037679182420803,0.10663557267438882,0.15995335901158322,0.1419401828489107,0.31216313139265484,0.27856697795294055,0.5202718856544247
22,-162.99138080208738,-203.6433425277817,-160.3074043416312,0,4214.472406631646,0.1273309452069724,0.15938709190506622,0.15938709190506622,-0.05829255405798939,-0.03643284628624337,0.4134639862027829,1440,0.6144758042293049,0.6144758042293049,1.7205322518420536,2.3719637247998806,0.42668904408655,0.3669604818916946,72.89867108893499,6.593870919050662,13,0.44868820710243684,-0.009472540034423275,0.128006713225965,0.0,63.812334087256886,9.086337001678098,17,7,0.3056726847137997,0.09887459994941311,0.6483118999241196,0.1327665652528152,0.1991498478792228,0.0768790195521015,0.3298157024270043,0.13468749398700017,0.5496928373783405
23,188.86983797953644,126.23958266019241,-123.54309534724803,0,4773.499534474082,0.12513519920905836,0.17997473322107266,0.17997473322107266,-0.1571966678817302,-0.09824791742608138,0.40435708992694464,1440,0.6428249119143249,0.6428249119143249,1.7999097533601096,0.0,0.6295684689417921,0.3819984855935609,116.9293650355217,4.7997473322107265,14,0.028473295834430756,-0.025544458530781154,0.1888705406825376,0.0,86.4699112029906,30.459453832531096,11,10,0.23200734608330487,0.12242889602765282,0.6836433440414792,0.1384589572597317,0.20768843588959757,0.1445513058234737,0.3547514320625071,0.1933735457934329,0.5912523867708451
24,-93.77331746197589,130.78074817272957,-134.35116484767912,0,4669.315361868811,0.12232408886007248,0.1977301873008835,0.1977301873008835,-0.22994504332418342,-0.14371565207761464,0.5935159927518935,1440,0.6641254254176755,0.6641254254176755,1.8595511911694913,0.0,0.29595966150165126,0.49162927925525723,101.96194867161499,13.977301873008834,16,0.46226120228143114,-0.037366069540179805,0.08878789845049538,0.0,74.19710335240782,27.764845319207172,13,7,0.191080882656444,0.0,0.5,0.17861028060955286,0.2679154209143293,-0.011928945450004821,0.38511283063528273,0.08901352992044903,0.6418547177254712
25,199.21779911578724,-208.5608937765808,-171.76961085622523,0,5427.378874985758,0.12879107151409824,0.238297283460936,0.238297283460936,-0.4011173214144923,-0.2506983258840577,0.3601977631936223,1440,0.704402001172004,0.704402001172004,1.9723256032816112,0.0,0.3814567492157954,0.34604369981662225,118.09711697072832,12.38297283460936,14,0.2933571471599879,-0.06518156472985501,0.11443702476473862,0.0,94.51244109637112,23.584675874357206,10,8,0.24256005355049137,0.19000906807713036,0.7850136021156955,0.12504727825962317,0.18757091738943477,0.11810057902190799,0.3135845541226758,0.11011870535544566,0.522640923537793
26,206.25844494000972,-17.852678346158353,-155.59318189904045,0,4315.532346130304,0.12480268922868183,0.26364828658572526,0.26364828658572526,-0.47104189831848603,-0.2944011864490538,0.41305561214762854,1440,0.7250090164348229,0.7250090164348229,2.030025246017504,0.0,0.5487946845130345,0.3987007066629848,80.82110026121967,8.636482865857253,14,0.44803074120022574,-0.07654430847675397,0.16463840535391033,0.0,67.77456910491159,13.046531156308077,14,7,0.2650602128017159,0.165443332365606,0.748164998548409,0.14455260654851904,0.21682890982277855,0.1126256004165087,0.35751187136474044,0.155033013923481,0.595853118941234
27,-28.39257366699559,-95.60053254492094,-149.55077213092878,0,4393.140308302237,0.11982200844586752,0.25050863244923066,0.25050863244923066,-0.4124085078968196,-0.2577553174355123,0.5158421221881345,1440,0.7147003219257817,0.7147003219257817,2.0011609013921885,0.0,0.21530146734486394,0.5674253140894066,90.4241334615939,4.505086324492307,17,0.5364596808241735,-0.06701638253323319,0.06459044020345918,0.0,71.15251074704646,19.271622714547426,14,9,0.18022360288276784,0.0,0.5,0.20657311340259665,0.309859670103895,0.0511532857152118,0.4119858997260671,0.06148792526569175,0.6866431662101118
28,-260.03749523260063,-91.7083886080429,-172.17017793696533,0,5238.474005054199,0.12822257855888985,0.20483137362777473,0.20483137362777473,-0.2710586423943976,-0.1694116514964985,0.528790843852034,1440,0.6719497773148883,0.6719497773148883,1.881459376481687,0.0,0.7137493060856643,0.315946084535464,79.9451402193778,7.0483137362777475,13,0.23977197669960063,-0.04404702938908961,0.2141247918256993,0.0,60.0370261008836,19.908114118494197,12,8,0.28666737318630375,0.0593651103360686,0.5890476655041029,0.11422500732076896,0.17133751098115343,0.08691002660055457,0.3197727617748543,0.21299354685795674,0.5329546029580905
29,189.03654657210393,-236.20396096267135,-127.18375265158947,0,4117.984610046087,0.12862226640928276,0.2041973775101103,0.2041973775101103,-0.2692576214908586,-0.1682860134317866,0.5188370594875431,1440,0.6712660680426924,0.6712660680426924,1.8795449905195385,0.0,0.6203936709159881,0.32206429383989355,114.97248873105048,11.041973775101102,15,0.12101058947898052,-0.04375436349226451,0.18611810127479642,0.0,92.90841075871423,22.06407797233625,11,9,0.2629979636295029,0.0,0.5,0.11639832571499974,0.1745974885724996,0.11163549175323652,0.3166290753521654,0.18526206942368983,0.5277151255869423
30,-52.24323082790167,-202.52319828871964,-160.4583828035452,0,5254.450332128442,0.12498742445258107,0.2762915234476945,0.2762915234476945,-0.5094875475186319,-0.318429717199145,0.4547579321638656,1440,0.7342485977792688,0.7342485977792688,2.0558960737819523,0.0,0.43166400685312417,0.41152117187325504,112.47930579896969,6.762915234476945,18,0.2669880141988115,-0.08279172647177768,0.12949920205593723,0.0,82.39324254514742,30.086063253822275,15,9,0.16660829652787576,0.1403255624410696,0.7104883436616044,0.1491779773352582,0.2237669660028873,0.05656109118517347,0.3553661009382236,0.12074739590345598,0.5922768348970393
31,96.3134147160741,-55.94703720383087,-168.01550525675026,0,5372.759532062035,0.1206864197475941,0.28898835763953173,0.28898835763953173,-0.5265948278144581,-0.32912176738403637,0.2624629829554407,1440,0.7429228972125994,0.7429228972125994,2.0801841121952784,0.0,0.19119512440998404,0.5481291297202605,97.42873615226081,9.889883576395317,14,0.5035637724792428,-0.08557165951984944,0.05735853732299521,0.0,80.82296938575294,16.60576676650787,15,11,0.19876001660659054,0.0,0.5,0.19940612922051337,0.29910919383077006,0.000882320096222966,0.40206154381901643,0.05298459147711541,0.6701025730316941
32,-183.0387202721847,114.96607024034445,-168.80571022606085,0,4219.874692378428,0.12545657294786594,0.21461534150589873,0.21461534150589873,-0.3040325103109642,-0.19002031894435262,0.386092425754062,1440,0.6821515456895635,0.6821515456895635,1.9100243279307776,0.0,0.4921353396574813,0.3934120091896589,119.74415569057102,6.146153415058987,12,0.35595226020620413,-0.04940528292553168,0.14764060189724437,0.0,101.91452994873103,17.829625741839994,12,8,0.2436637753921509,0.0,0.5,0.14255796694702288,0.21383695042053433,0.2372869932141416,0.3500249828430753,0.1453544050379979,0.5833749714051255
33,-256.6770546050272,-8.201397174710992,-174.24500662050215,0,3511.84247726063,0.12740105484604752,0.18110738776465507,0.18110738776465507,-0.16532917630876043,-0.10333073519297527,0.667278343741028,1440,0.6442640629433737,0.6442640629433737,1.8039393762414462,0.0,0.4492124639849633,0.3623695671739733,109.8697577545343,5.8110738776465505,12,0.39272270732774517,-0.026865991150173567,0.13476373919548898,0.0,98.50307863018342,11.36667912435088,7,7,0.2256917657413749,0.0,0.5,0.13109794733896837,0.19664692100845255,0.051878852092571204,0.328674889982884,0.1377827978409547,0.5477914833048068
34,-53.79500675174702,141.17019227481828,-168.3051483947319,0,4413.557814148791,0.1224933486461389,0.18338422141312813,0.18338422141312813,-0.16908786309893792,-0.1056799144368362,0.5212399980588911,1440,0.647122202141889,0.647122202141889,1.811942165997289,0.0,0.39392589016073065,0.47041214457811314,93.56998904571728,7.833842214131281,15,0.5285451194604043,-0.027476777753577413,0.1181777670482192,0.0,79.06548223039074,14.504506815326538,14,5,0.1792276127804485,0.044111660470444326,0.5661674907056665,0.17087815018128988,0.2563172252719348,0.14484676841414362,0.3823504120365991,0.12048748822391056,0.6372506867276652
35,-145.14422804712302,294.2560957641151,-153.14664233397676,0,4882.334488207663,0.13025451137789995,0.2388795727784762,0.2388795727784762,-0.4077637169981398,-0.2548523231238373,0.5383062559921432,1440,0.7049099207128383,0.7049099207128383,1.9737477779959471,0.0,0.8471539292308241,0.2713196816334975,75.8571833155033,4.388795727784762,17,0.18342167682536276,-0.06626160401219772,0.2541461787692472,0.0,54.42050045841534,21.43668285708797,14,7,0.3291372977348113,0.006904793112219962,0.51035718966833,0.09792568888588543,0.14688853332882815,0.08307588264973485,0.29812957349778674,0.24442680188971114,0.4968826224963112
36,-212.50965686241213,239.9489775318536,-163.59883447939578,0,4488.518437612635,0.13010013762151254,0.2695878468052665,0.2695878468052665,-0.5097676622070644,-0.31860478887941523,0.4523667424668107,1440,0.7294283324941435,0.7294283324941435,2.042399330983602,0.0,0.8697106969585169,0.2706844963660511,90.50038967680561,12.695878468052666,15,0.3244689407853576,-0.08283724510864796,0.26091320908755505,0.0,74.14911995106726,16.351269725738348,13,9,0.2313401653919085,0.24240106809466572,0.8636016021419985,0.09770897147765052,0.1465634572164758,-0.008763642197309282,0.2995307034823477,0.24453786144882736,0.49921783913724627
37,294.75643728956976,137.83278450812182,-136.21306623178123,0,4404.938092695866,0.12982378371824754,0.25279504430039335,0.25279504430039335,-0.4545287950736862,-0.2840804969210539,0.5294896969655112,1440,0.7165493064158427,0.7165493064158427,2.0063380579643595,0.0,0.6518159562900647,0.29947745446293383,87.62484475943407,9.527950443003935,13,0.12273280663113889,-0.07386092919947401,0.1955447868870194,0.0,69.25657414325117,18.3682706161829,21,10,0.24768973159324761,0.0547626936403667,0.58214404046055,0.10812719290216737,0.16219078935325104,0.06536873980139547,0.3032835676357096,0.18579049672790482,0.5054726127261827
38,-179.0468788371214,-33.1794912547515,-130.94554823059457,0,4682.592295847111,0.12322324318754768,0.23728519946675405,0.23728519946675405,-0.3803294492312824,-0.23770590576955153,0.6182723571145329,1440,0.7035150070086105,0.7035150070086105,1.969842019624109,1.6765118894248272,0.24408544050781456,0.4789320498001563,122.66491333249547,7.37285199466754,16,0.17940036717314084,-0.0618035355000834,0.07322563215234436,0.0,98.8163110290555,23.84860230343997,7,6,0.274472125494868,0.16539657549411474,0.7480948632411721,0.17386815178721193,0.2608022276808179,0.15634958191463097,0.3754001254758775,0.0705273891370408,0.6256668757931292
39,181.8352067759244,98.56548164175155,-147.82616280173767,0,5013.021193065952,0.12465265431399879,0.21706564246129353,0.21706564246129353,-0.3114584389342837,-0.19466152433392733,0.4798242564797043,1440,0.6846078962585557,0.6846078962585557,1.9169021095239558,0.0,0.529923189484316,0.4046714431518461,111.89623791629458,7.170656424612935,13,0.43750955504413935,-0.050611996326821104,0.1589769568452948,0.0,86.54539973403638,25.350838182258197,17,9,0.29620941213331053,0.023946411002602808,0.5359196165039042,0.14673556640655222,0.22010334960982833,0.21830984612546445,0.3593576079813276,0.15612471476271356,0.598929346635546
40,-259.1488790390683,107.01375696030213,-147.92480034746185,0,4786.713109847871,0.1279929485655854,0.12724187143895657,0.12724187143895657,0.1250310384951924,0.07814439905949525,0.4309832182192937,1440,0.5599402549944993,0.5599402549944993,1.567832713984598,0.0,0.5677191484068037,0.33817946741575383,105.86927671417499,5.272418714389566,15,0.24703249686326512,0.020317543755468764,0.1703157445220411,0.0,89.22502099526169,16.644255718913296,9,7,0.2314280169941158,0.24861756151909434,0.8729263422786415,0.12228641081263704,0.18342961621895557,0.09281824487088615,0.32293134341906127,0.18849293278615215,0.5382189056984354
41,-40.56478166719066,-40.239003981325645,-163.89264295924303,0,4916.384338184481,0.11814904704568611,0.1560472858077448,0.1560472858077448,-0.03780040097861123,-0.02362525061163202,0.6266818141400078,1440,0.6094471390917776,0.6094471390917776,1.7064519894569772,0.0,0.10126887675503327,0.634615422322613,126.19006140669306,6.560472858077448,13,0.6938219794009923,-0.006142565159024326,0.030380663026509977,0.0,108.10482707269932,18.08523433399374,13,6,0.27352844292479583,0.13848077016689908,0.7077211552503486,0.23135240671267154,0.3470286100690073,0.11119016243649363,0.4298411576060786,0.032119030212298776,0.7164019293434644
42,-57.937037936651,-83.94614961115445,-144.28013606917017,0,4356.302598169338,0.11982938202361498,0.2637524411726023,0.2637524411726023,-0.4525776584354377,-0.2828610365221485,0.41815409616183974,1440,0.7250877556240248,0.7250877556240248,2.0302457157472693,0.0,0.35708146854687073,0.5417011163788098,118.75662798994512,4.637524411726023,16,0.3993292052622185,-0.07354386949575861,0.10712444056406122,0.0,92.78018533515605,25.976442654789068,14,8,0.2750483318558598,0.04630028679707465,0.569450430195612,0.1972069335463714,0.2958104003195571,0.1593093951965926,0.4120478031280432,0.10086611409236097,0.6867463385467386
43,-133.6752613576415,86.66636679496986,-180.0,0,4696.540154157278,0.12307970522182482,0.2249283371460577,0.2249283371460577,-0.33649868680730566,-0.21031167925456606,0.7562375513992687,1440,0.6922398308552286,0.6922398308552286,1.9382715263946397,0.0,0.3231404747969089,0.4677695722275636,108.24249972709326,8.249283371460578,16,0.4605889788627969,-0.05468103660618717,0.09694214243907266,0.0,85.86651871448902,22.37598101260424,11,7,0.19247765773404354,0.0,0.5,0.16983594657257317,0.25475391985885976,0.2744690987401257,0.3756408376387249,0.0944630251136873,0.6260680627312082
44,23.324377719574258,218.23026395153929,-133.18008207395303,0,4678.696299643329,0.12496058692722195,0.20149751944004043,0.20149751944004043,-0.25055417211593134,-0.1565963575724571,0.58824256951612,1440,0.6683223126156193,0.6683223126156193,1.8713024753237337,0.0,0.33975486727933624,0.42621328014939314,114.69378523862963,8.014975194400405,15,0.4175342940010534,-0.040715052968838844,0.10192646018380087,0.0,92.57168738533181,22.122097853297824,15,8,0.2102811623370428,0.17535535104147626,0.7630330265622144,0.15450735356666387,0.2317610303499958,0.1540587509728672,0.3563952597326837,0.10175770605290649,0.5939920995544729
