cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,-180.72228854162313,-160.2980086288871,-120.97379378792726,0,3729.841207452642,0.20614645610056195,0.0,0.4946556447077053,1.6491716488044956,0.1733326320326871,0.4447081968399621,2160,0.0,0.8318354481455337,1.0,2.1482945126493207,0.6862392989526982,0.36302767851524526,96.41027945133169,4.0,11,0.27814692033553523,0.18225042808371827,0.20587178968580946,0.0,75.86547181684045,20.54480763449123,17,10,0.31232525128268523,0.20381902599373264,0.8057285389905989,0.12276001058839853,0.1841400158825978,0.23982101480318113,0.34820381581483373,0.2574939232594399,0.5803396930247229
11,52.66725361358926,43.19989647179869,-163.0768456173513,0,3922.603864883561,0.236653513062184,0.0,0.23610426804243356,1.893228104497472,0.3520537160097981,0.3102853309689121,2160,0.0,0.7024732813349015,1.0,0.0,0.19261251396492543,0.6031973435841683,78.56789501209559,6.0,12,0.37360885298201096,0.224528182050727,0.05778375418947763,0.0,58.816734718136175,19.751160293959416,5,7,0.2704467605067557,0.09881626364369116,0.6482243954655367,0.19845430630497612,0.29768145945746416,0.11823635462026703,0.4245892680006352,0.07601048527579686,0.7076487800010587
12,-90.03453304333813,-56.63928201249866,-165.22006524384193,0,4533.574673679499,0.21700520255916686,0.0,0.33970489290224964,1.7360416204733349,0.24676232407471652,0.589547931920487,2160,0.0,0.7725747390711185,1.0,0.0,0.26199912200723124,0.5429953241131958,142.15676214844518,1.0,15,0.14555842543844516,0.19828039445480514,0.07859973660216937,0.0,113.68047317716696,28.476288971278233,6,10,0.33064938230715296,0.16011380038730316,0.7401707005809548,0.18184828655591898,0.27277242983387845,0.2111790454922223,0.4051731531742099,0.1006374755053758,0.6752885886236831
13,-105.70377785219003,-154.48230732805555,-174.6478577822831,0,4139.204480537697,0.21289653280776386,0.0,0.41251709309384116,1.7031722624621108,0.20769700725745627,0.69462189477207,2160,0.0,0.8048845563445625,1.0,0.0,0.5753164044443095,0.405077004871999,109.51421199076236,5.0,12,0.3351203560096665,0.1910869269719567,0.17259492133329285,0.0,84.35108389956885,25.163128091193514,9,10,0.16442662523645898,0.21879081226040792,0.8281862183906119,0.13615895499157893,0.2042384324873684,0.2465845305838087,0.3630478583673988,0.21819870887981874,0.6050797639456647
14,-171.48260816735987,-4.672714151932615,-144.90945229269337,0,4711.347237426131,0.21253918663127608,0.0,0.39901251492679,1.7003134930502086,0.21295977583093045,0.4586332412280333,2160,0.0,0.7996042243255743,1.0,2.454073795866898,0.41058771389316623,0.45749234175994563,95.36711223410656,4.0,17,0.31465404831169036,0.1913273268881139,0.12317631416794986,0.0,69.36463814943207,26.002474084674493,7,9,0.3494234883572559,0.16610576328799265,0.7491586449319889,0.15382642164166926,0.2307396324625039,0.05828142112679144,0.3774799747629103,0.1560477063738097,0.6291332912715172
15,10.775291664677631,-233.3962807485934,-127.99077660387594,0,4083.3243172120447,0.23410357009527777,0.0,0.2994455705773747,1.8728285607622221,0.29303563155913226,0.3787688168041903,2160,0.0,0.7496530006442279,1.0,0.0,0.5805181039272632,0.3816410609492905,83.87354432441217,6.0,13,0.4096383788815162,0.21658641923213545,0.17415543117817897,0.0,69.54166726443232,14.331877059979838,8,10,0.30754412742507425,0.21728577522287043,0.8259286628343057,0.12585336392076268,0.18878004588114403,0.07614235897810155,0.3505478587875353,0.22498098118302604,0.5842464313125588
16,129.80814825319302,-205.06786729775783,-135.21233524470443,0,4598.321609455091,0.23413438716694676,0.0,0.3040144192901092,1.873075097335574,0.2897599392347711,0.50175486037915,2160,0.0,0.7524840816926552,1.0,0.0,0.530154755522676,0.3780657735440591,106.2395414830037,2.0,18,0.1524292375531111,0.21628350365703453,0.1590464266568028,0.0,89.67137441736764,16.56816706563606,9,10,0.36016192540557374,0.19871144384849598,0.798067165772744,0.12467084995836288,0.18700627493754432,0.2885349794094793,0.3444410350406105,0.20523742560666675,0.5740683917343509
17,213.82427116108377,12.952671074514667,-120.0,0,3876.433871347815,0.2144865350767662,0.0,0.4035546113896216,1.7158922806141297,0.2129724663675147,0.6393531601715008,2160,0.0,0.8014118077003851,1.0,2.047758638987871,0.506657008357586,0.41253107317877835,115.18155824521611,4.0,15,0.3250418190629314,0.19288647469816445,0.1519971025072758,0.0,100.91538661966727,14.266171625548829,4,10,0.24445251780049138,0.17813884512296077,0.7672082676844412,0.13846772112222652,0.2077015816833398,0.31525466487877307,0.3619629691191738,0.19242236783600467,0.603271615198623
18,-50.89787658624719,288.92131097427676,-147.22062705253146,0,4632.008192411958,0.21908752518159333,0.0,0.4217155294906083,1.7527002014527466,0.20996837624855216,0.5946806161846028,2160,0.0,0.8083246628720486,1.0,0.0,0.5766330143212474,0.32750703424449923,72.24131584875855,2.0,18,0.40161501891469653,0.1962668577701299,0.1729899042963742,0.0,71.1910662814551,1.0502495673034602,7,5,0.34733256931207596,0.18969878018379313,0.7845481702756897,0.10947700201414248,0.16421550302121374,0.11135533609447128,0.3166570731910136,0.21840050412530637,0.5277617886516893
19,44.15309542905728,-221.31310299309337,-180.0,0,4281.995277022128,0.21042137552408186,0.0,0.45913587592149974,1.6833710041926548,0.18816658399650257,0.34574326992069726,2160,0.0,0.8211525958065342,1.0,0.0,0.568758842893951,0.37054328390101404,119.65452096190195,2.0,19,0.10478420083727902,0.18715375881891574,0.1706276528681853,0.0,105.3053943249935,14.349126636908448,6,12,0.2600366667957155,0.20868250224027513,0.8130237533604127,0.1248262453135071,0.18723936797026064,0.32055823663412675,0.34279111653152844,0.21432375141243218,0.5713185275525474
20,149.59847698988114,217.2845749689201,-180.0,0,4860.922876600552,0.21592640398235738,0.0,0.436773364802897,1.727411231858859,0.20113367963185494,0.3627993235276661,2160,0.0,0.8137016354440016,1.0,0.0,0.6834532173948628,0.3258134468199781,101.0726536570512,9.0,13,0.30598719917316347,0.1928544911490714,0.20503596521845882,0.0,72.02772858726038,29.044925069790814,8,8,0.31515542076123215,0.08729654005321208,0.6309448100798181,0.10921986094571078,0.16382979141856616,0.2139315604477048,0.3239172635362376,0.2583075585858817,0.5398621058937294
21,98.51444337984023,92.68563461827345,-168.5392124713914,0,4292.448692201087,0.21099169458201253,0.0,0.3948987495293277,1.6879335566561002,0.21316652626691387,0.40542613004417105,2160,0.0,0.7979384670195575,1.0,0.0,0.368892203549096,0.49093089770492315,152.6006955240074,2.0,20,0.2566051097525071,0.1901100082923014,0.1106676610647288,0.0,129.26867307207885,23.332022451928548,11,7,0.26329297382109473,0.2184550232625412,0.8276825348938118,0.16529765647314015,0.24794648470971023,0.24301359051617893,0.3901241449670348,0.1402931098652332,0.6502069082783913
22,183.16072569729062,-37.12143680386258,-155.43593383969431,0,4199.105873759459,0.20257002860205375,0.0,0.5002403620878605,1.62056022881643,0.1687407590331308,0.5883799576432827,2160,0.0,0.8334000738434807,1.0,0.0,0.3881627494583278,0.4410994261227335,111.60089733702527,5.0,16,0.2597773722817318,0.17893009878495608,0.11644882483749833,0.0,94.00303519881487,17.597862138210402,4,7,0.25496174890226075,0.2062727895196531,0.8094091842794797,0.14963371343928392,0.2244505701589259,0.29468117613302086,0.36751903948696385,0.14555714511988507,0.6125317324782731
23,-111.65095010559845,204.45238647225403,-162.9313060070051,0,4786.871673427166,0.21105547787392198,0.0,0.45377385474664683,1.6884438229913759,0.19056107115284507,0.7030510569127022,2160,0.0,0.8194208716376645,1.0,0.0,0.6100669567638031,0.3652248752219381,85.2905256049951,3.0,18,0.2362205243386375,0.1879004894144221,0.1830200870291409,0.0,64.07534589287759,21.215179712117507,10,10,0.23982244800038244,0.16271298040918475,0.7440694706137772,0.12296513691735235,0.18444770537602853,0.31699055578497737,0.3430291325445509,0.23004823876159158,0.5717152209075849
24,-199.7299042412786,-23.386543622322467,-121.19037084356272,0,3838.4163182508305,0.19843895757118657,0.0,0.5478650081178964,1.5875116605694926,0.153148383602063,0.6714874034725571,2160,0.0,0.8456468573746426,1.0,0.0,0.23690910147902444,0.4647237325856969,95.49751387717873,2.0,17,0.38161294981794985,0.17406600441715556,0.07107273044370734,0.0,78.05374306818432,17.44377080899441,8,7,0.2531081248087529,0.19574923020191948,0.7936238453028792,0.1582237051184098,0.23733555767761472,0.1917795044935712,0.3681904295024199,0.08840333516713413,0.6136507158373665
25,81.99190646944842,-45.54374417319501,-161.4869344625856,0,4190.706599174272,0.19453644818808422,0.0,0.5148575622145215,1.5562915855046737,0.15819635322319672,0.5610272343288546,2160,0.0,0.8373607057220996,1.0,1.3928342728022622,0.3482902161909551,0.5439620574538138,110.061258265008,5.0,13,0.27775935864490187,0.17144879387278705,0.10448706485728654,0.0,86.56049784517344,23.500760419834553,9,9,0.18471619991384797,0.1902130663414341,0.7853195995121511,0.18583868899968126,0.2787580334995219,0.15327740792274053,0.4122384892129895,0.13039842691161344,0.6870641486883159
26,-122.035208293625,122.61203274995994,-166.25626848915357,0,4013.422861924574,0.21321232008865326,0.0,0.39982205821139566,1.705698560709226,0.21328822586545085,0.5289843383139224,2160,0.0,0.7999287979449161,1.0,0.0,0.48717444798798554,0.43493939839221435,110.45190039137024,3.0,17,0.3488506863900935,0.1918986786574677,0.14615233439639566,0.0,89.12827401120128,21.323626380168964,8,9,0.23926088756425626,0.16914542635136837,0.7537181395270526,0.14615542788813563,0.21923314183220344,0.1589167489702338,0.3719611986191425,0.18513149340871665,0.6199353310319042
27,-136.59784866250888,-151.06216242190453,-131.22628019618293,0,4946.739267701577,0.2134829254871058,0.0,0.4075196542402841,1.7078634038968463,0.21031986022952404,0.6896975573833641,2160,0.0,0.802963295776807,1.0,0.0,0.5308242685827831,0.4141200611306288,108.34174960198986,3.0,16,0.12672775211070147,0.19181832641263702,0.15924728057483492,0.0,70.29418308740463,38.04756651458523,11,9,0.3459992425853974,0.19816145393640422,0.7972421809046063,0.13912575580633182,0.20868863370949775,0.07599227454008017,0.364660742022972,0.20147727366445986,0.60776790337162
28,-196.55361538398333,244.34192588895297,-159.55711099307422,0,4750.767104171309,0.2255656349232283,0.0,0.38925016691199316,1.8045250793858263,0.23052177615690347,0.5308507996388718,2160,0.0,0.7956055883819696,1.0,0.0,0.7019221739053628,0.29490382100838114,101.5533247108761,7.0,20,0.29248958509046474,0.20350468555427298,0.21057665217160884,0.0,75.76279627066006,25.790528440216036,5,11,0.32910308325686466,0.25215005416336833,0.8782250812450525,0.09800547811524,0.14700821717286,0.0005618751408902334,0.3038744844699294,0.26719310632743226,0.506457474116549
29,-312.9356268424983,-4.785036057763755,-135.56297103655163,0,3732.8972984649763,0.22651130766731117,0.0,0.37771968810061496,1.8120904613384894,0.23707554169256312,0.5843632280585592,2160,0.0,0.7906722237101133,1.0,0.0,0.6295073241269574,0.310824901599867,82.80713234755883,3.0,13,0.1970765720337149,0.20491660030310524,0.18885219723808722,0.0,63.260250721671255,19.54688162588758,12,10,0.3157124183413292,0.10305686416985468,0.654585296254782,0.10320835416486203,0.15481253124729305,0.23282757111959101,0.30957708844844656,0.24009356869208906,0.5159618140807443
30,-250.71813420001675,140.97074528634155,-132.3500762218522,0,4370.420314712093,0.21428005182959262,0.0,0.45377553669437287,1.714240414636741,0.19347193730214654,0.5534703686588227,2160,0.0,0.8194214200993323,1.0,0.0,0.5008543789351024,0.3460501445670251,99.92250631976006,3.0,15,0.3123361567166567,0.19077123519388875,0.15025631368053072,0.0,75.03434537185767,24.888160947902392,8,10,0.32531403989851676,0.18055915333800437,0.7708387300070065,0.11617456495277201,0.174261847429158,0.27768357099047125,0.3228432496505713,0.18886556850005562,0.5380720827509522
31,-33.17143621908866,57.441516239745305,-135.40937933813214,0,3309.559884899919,0.19944555420089985,0.0,0.4365088001963438,1.5955644336071988,0.18587351608017402,0.4549877472906015,2160,0.0,0.813609767512847,1.0,0.0,0.18106812156180596,0.6233909274024445,113.08532931905098,7.0,16,0.547047908915729,0.17814379496873728,0.05432043646854179,0.0,96.31946621264855,16.76586310640243,4,8,0.22112445412096876,0.01159278134532482,0.5173891720179873,0.21205660626109976,0.31808490939164963,0.2976601290328147,0.431698781938417,0.06843624193771965,0.7194979698973617
32,-56.25541127648509,140.94010919410468,-135.41820966689303,0,5077.410810114958,0.2072288668294167,0.0,0.42612990284869984,1.6578309346353337,0.1969369785934881,0.5286135923098265,2160,0.0,0.80993287121953,1.0,0.0,0.41225991520131455,0.4818469497755827,97.96855491159458,3.0,13,0.27298686755016,0.18547679132288217,0.12367797456039437,0.0,78.26255264233333,19.70600226926125,16,9,0.23115004938497913,0.33196571447179735,0.997948571707696,0.16278300069407162,0.24417450104110744,0.10729823151607248,0.38941347335190707,0.1560445290794992,0.6490224555865118
33,-40.54493945045236,-207.00738274048962,-172.15033246013067,0,4979.917834239201,0.22741475459709706,0.0,0.33074957629550583,1.8193180367767765,0.2639755987143263,0.5949038230272768,2160,0.0,0.7678465505177948,1.0,0.0,0.566088126631116,0.3863903278199037,100.83946113083076,5.0,16,0.38269859401503387,0.20832936354911027,0.16982643798933478,0.0,81.49129700804254,19.348164122788216,13,7,0.2571520367977713,0.07819907823275724,0.6172986173491358,0.1281948726540049,0.19229230898100735,0.45509040153587454,0.3518505642389985,0.21784374101714052,0.5864176070649976
34,-52.86032999601654,17.833845206554,-164.65439701966764,0,4611.199323847676,0.21891078074450557,0.0,0.30632397745735235,1.7512862459560445,0.2693795996416215,0.4272357469043481,2160,0.0,0.7538909698960702,1.0,0.0,0.11646187396692875,0.6329591373476511,107.08724763003077,4.0,14,0.3519187984158799,0.2020665845597666,0.034938562190078626,0.0,92.5731526139873,14.514095016043466,9,9,0.34700849104066134,0.28980349399410527,0.9347052409911579,0.21161518125821752,0.31742277188732626,0.2967434608094126,0.43033788000023454,0.045061003715338104,0.7172298000003909
35,-66.51238163987871,-117.46658031127362,-127.76232675939337,0,4145.713027628644,0.21109621995656058,0.0,0.38473502896263617,1.6887697596524847,0.21774392951167565,0.40991959524999927,2160,0.0,0.7937017256334736,1.0,0.0,0.2885237035600732,0.5246233781884291,99.68112300957732,7.0,16,0.4436712884752284,0.19065136891641604,0.08655711106802196,0.0,81.90884844454162,17.7722745650357,8,7,0.2557652089350973,0.1674679092631963,0.7512018638947944,0.1766255476644461,0.2649383214966692,0.1410086835224388,0.39943343692728267,0.10991158756976796,0.6657223948788045
36,96.34219525921961,-58.52029284673948,-150.3305265438387,0,3452.9879988129223,0.2109539412889019,0.0,0.37838481004316893,1.6876315303112153,0.22048561833502373,0.7186941115887076,2160,0.0,0.7909632624184365,1.0,1.298556240615656,0.3938006757666898,0.519969583026345,116.65234040769406,6.0,23,0.43694661286277187,0.1908117148646239,0.11814020273000694,0.0,84.6913288493036,31.961011558390453,9,10,0.359182448493959,0.19487235184969814,0.7923085277745472,0.1750809433436117,0.2626214150154176,0.18979590966620968,0.40537781561761327,0.150178057796294,0.6756296926960221
37,249.82541806229162,189.44375072749094,-132.83820337099945,0,4407.499681273855,0.22363866229375334,0.0,0.3966343877522552,1.7891092983500267,0.22515422593462756,0.45569698656402324,2160,0.0,0.7986446318133638,1.0,0.0,0.7449547514746171,0.2979880033356924,117.14558168480846,7.0,14,0.129718303447389,0.20142635242846546,0.22348642544238512,0.26947525873582046,91.02597928099652,26.119602403811946,4,8,0.2525366250779003,0.0,0.5,0.09920270980060275,0.14880406470090413,0.2526076492689126,0.30991357010463677,0.2832342587559493,0.5165226168410613
38,-86.76075496235244,-115.06848777276916,-120.0,0,4123.005963690531,0.21288451753872245,0.0,0.375658389970318,1.7030761403097796,0.22377878959730618,0.36932153765203146,2160,0.0,0.7897650874901204,1.0,0.0,0.3281941708738277,0.5114908626205474,96.3040584138869,5.0,14,0.5346069998015914,0.19268549299070858,0.0984582512621483,0.0,74.50616451452635,21.79789389936056,8,5,0.2293966687983498,0.20428957437320502,0.8064343615598075,0.17192979939388692,0.2578946990908304,0.16897172054453954,0.39666470265552567,0.12521764072582645,0.6611078377592094
39,60.8832542877454,-64.65593182082378,-155.91315080066218,0,4397.204191724065,0.20482262008937321,0.0,0.4112321976729769,1.6385809607149857,0.20032249633501495,0.5453280092304468,2160,0.0,0.8043941667696611,1.0,0.0,0.4268371889412771,0.538063693604758,103.79769602422223,2.0,15,0.38780524080152534,0.18389034570500007,0.12805115668238312,0.0,89.30778838185824,14.489907642363992,10,7,0.32383869146734534,0.15420173679861146,0.7313026051979172,0.18216319279217555,0.27324478918826334,0.010277808226217294,0.41595874693218554,0.1619167927289301,0.6932645782203093
40,-38.07632419476966,306.68740718900506,-138.9280639947384,0,4624.660684607612,0.22615128447704322,0.0,0.37871524020548697,1.8092102758163457,0.23620648089244925,0.566106908584866,2160,0.0,0.791107548702491,1.0,0.0,0.6705195076371421,0.3078202440312565,107.05832994734715,3.0,12,0.22772074362185135,0.2045416756708795,0.2011558522911426,0.0,94.53668869334133,12.52164125400582,7,5,0.2783636916536366,0.3492364989562146,1.023854748434322,0.10224391453979095,0.15336587180968642,0.182514030100226,0.31076538404594684,0.25569179721196794,0.5179423067432447
41,-164.20524497238247,248.98862346219875,-169.53080557654263,0,4914.948488536237,0.22379489254199236,0.0,0.39522823716705274,1.790359140335939,0.2259512642314264,0.7634993879654861,2160,0.0,0.7980729035726055,1.0,0.0,0.4867986012388824,0.32704301624057225,114.57221962620855,5.0,15,0.3125333005968901,0.20163104045673652,0.14603958037166473,0.0,98.92241375772063,15.649805868487924,6,8,0.31715783276813825,0.20604376843575264,0.809065652653629,0.10886003949337854,0.16329005924006781,0.22658450748699258,0.30921714300696534,0.18512418464757152,0.515361905011609
42,176.77107089409682,-231.4548757049067,-138.32068455489005,0,4058.746595769917,0.2228972759757577,0.0,0.39084141316386184,1.7831782078060616,0.22705630576178173,0.6660963019466004,2160,0.0,0.7962682094091842,1.0,0.0,0.5873005244816999,0.33076440832750553,76.35772312311968,4.0,13,0.1928091777263496,0.20102345135678434,0.17619015734450996,0.0,58.558207767986126,17.79951535513355,3,9,0.39969885974441216,0.13892157388494036,0.7083823608274106,0.11018781764922196,0.16528172647383294,0.18319960242948255,0.3197152073427128,0.22350295168873227,0.5328586789045213
43,-180.88938258183046,-204.35962938453113,-150.83633041912208,0,5256.304232885454,0.24555123964790385,0.0,0.26860656527702215,1.9644099171832308,0.33308039354014574,0.4835848475363584,2160,0.0,0.7287080333882655,1.0,0.0,0.5618932414791526,0.34367682887845674,121.28139924924382,4.0,16,0.29193193086146246,0.22974903107233766,0.1685679724437458,0.0,105.7578512601965,15.523547989047316,6,6,0.2683238247154921,0.08192920318451784,0.6228938047767767,0.11215365014057303,0.16823047521085954,0.0931161001247913,0.325967785540447,0.21952820289371164,0.5432796425674117
44,-214.11775693193988,35.677054560957515,-173.46809422138068,0,4632.555056376811,0.20330630135134806,0.0,0.5223233125793182,1.6264504108107845,0.16334459696577378,0.6295672242842505,2160,0.0,0.8393118207551409,1.0,0.0,0.6623835024626636,0.36737049707114194,103.80496109459429,6.0,15,0.21916373034916747,0.17897950077765584,0.19871505073879908,0.0,80.47039067081235,23.334570423781933,10,8,0.320369464331913,0.09384488213570932,0.640767323203564,0.12454157773291474,0.18681236659937211,0.016228486817864513,0.34852016430477367,0.24779980570781598,0.5808669405079562
45,-17.28161902528552,50.27662652839737,-150.24450285627447,0,4763.130896134697,0.19669490616557553,0.0,0.4567906352667898,1.5735592493246042,0.1766327356343987,0.38183187299394855,2160,0.0,0.820399278173771,1.0,0.0,0.18788384224240534,0.6305636372052296,95.59904474268538,4.0,16,0.4639257983965197,0.17501919849590028,0.0563651526727216,0.0,72.01462328326004,23.584421459425336,5,5,0.27819022723957454,0.15685159620911837,0.7352773943136776,0.21501685824663985,0.3225252873699598,0.24888330301770017,0.4348788876976036,0.07082095583777508,0.7247981461626727
46,12.34698111494356,75.69022101514526,-140.54482658946296,0,5315.015649737649,0.2207286398991626,0.0,0.3019611425207783,1.7658291191933009,0.27456464885502285,0.6421092574492675,2160,0.0,0.7512197338954704,1.0,0.0,0.25211558373230825,0.5935363700915942,135.19559211835843,5.0,14,0.3890317511447269,0.20403937680483236,0.07563467511969248,0.0,106.21544238345085,28.98014973490759,11,5,0.26037875747228817,0.3551097568487159,1.0326646352730737,0.19811140532633661,0.2971671079895049,0.35634431747983286,0.42541553677280874,0.09764866160781126,0.7090258946213479
47,-23.102910049282876,-77.58606118433444,-141.40412002498846,0,3940.35182420194,0.22229652908264808,0.0,0.29621012549150255,1.7783722326611846,0.2805285816546045,0.564910753295454,2160,0.0,0.7476086713433963,1.0,0.0,0.16050170092146826,0.6052814246223907,84.43123313808488,4.0,14,0.5103706819034288,0.2058900814315789,0.048150510276440475,0.0,65.22578825968608,19.205444878398794,6,7,0.2666027247817661,0.24246663591338424,0.8636999538700764,0.2017469819054289,0.3026204728581433,0.1789406468344347,0.4231124812799163,0.062251980954596026,0.7051874687998605
