cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,172.9695739594494,-71.97558469216068,-120.0,0,4794.118322922081,0.3833957363663502,0.011916934117547991,0.011916934117547991,2.740573546903378,1.7128584668146114,0.4239916538880516,720,0.10648016952493945,0.10648016952493945,1.0,0.0,0.4315399925527672,0.44946752172351173,110.69410203133482,2.1191693411754797,16,0.37307929896495107,0.44534320137179895,0.12946199776583014,0.0,93.74547544765868,16.94862658367614,12,6,0.4455019242719733,0.2859027167415599,0.9288540751123399,0.12808982925022142,0.19213474387533214,0.25687858989433066,0.2501754372463027,0.20198486080724065,0.41695906207717115
11,151.7612657754797,-128.57393520474028,-120.0,0,5279.089575899875,0.39277237873745174,0.010406236990114228,0.010406236990114228,2.8460158733432466,1.778759920839529,0.5888605181849689,720,0.09425406819223447,0.09425406819223447,1.0,0.0,0.4023071069234019,0.44255576298889393,87.78587419793948,7.1040623699011425,16,0.4940758595360354,0.4624775794182776,0.12069213207702056,0.0,59.95935521029139,27.82651898764808,11,8,0.41113210047047866,0.4509656855605393,1.176448528340809,0.12487520126962286,0.18731280190443428,0.42125435113192333,0.246361731939708,0.18977782901464726,0.41060288656618005
12,102.29741506640894,-206.09438109306632,-142.43536200269736,0,4645.47474467062,0.39776826569339613,0.010555887385760096,0.010555887385760096,2.8783144894344526,1.7989465558965327,0.47283885718984753,720,0.09548010183236721,0.09548010183236721,1.0,0.0,0.7815142311447022,0.35153806451916636,89.14504724793977,10.105558873857602,16,0.3980718790552903,0.4677261045330985,0.23445426934341065,0.0,66.71081957342126,22.434227674518507,3,7,0.3503382657607359,0.3351074982654197,1.0026612473981296,0.09866601993296596,0.14799902989944894,0.3316942573207351,0.23270625284276994,0.368371398060409,0.3878437547379499
13,-187.82825165957456,68.28643908389292,-170.66073697093154,0,3427.9284539519194,0.38645702326423004,0.012225061986383172,0.012225061986383172,2.7548714443917763,1.7217946527448604,0.46029786873406636,720,0.10893343937619299,0.10893343937619299,1.0,0.0,0.6550426128038701,0.38392356169640107,112.95467668229244,3.1222506198638316,13,0.3389835754964973,0.4476666097136636,0.19651278384116103,0.0,88.2813645886943,24.673312093598142,6,10,0.31776505251651216,0.4110617574044647,1.1165926361066971,0.1090584376343028,0.1635876564514542,0.29747878991181004,0.23844835236597453,0.30611449297672705,0.39741392060995756
14,-105.9249951261747,240.22308682713833,-131.78479295691443,0,4985.254652814948,0.37129043011866353,0.01661772914460408,0.01661772914460408,2.547059921966201,1.5919124512288756,0.5146704731729922,720,0.14249745100076822,0.14249745100076822,1.0,0.0,0.8898507751263036,0.3161913669147191,101.27160893305656,6.166177291446041,15,0.36901307714645115,0.41389723731950767,0.26695523253789105,0.0,93.7415809147539,7.530028018302657,8,9,0.31389600054837263,0.21754779906584754,0.8263216985987714,0.09125689817941539,0.13688534726912308,0.4352730289184454,0.2235940908372799,0.406884947395185,0.3726568180621332
15,-266.59324330554654,-1.6733303726734285,-128.48010824201296,0,3726.6469362913267,0.38828875208996017,0.01323808033547262,0.01323808033547262,2.7431673227920377,1.7144795767450238,0.4714398113437672,720,0.1169048459339318,0.1169048459339318,1.0,0.0,0.6326075747621698,0.34742807724947866,116.2383290736213,4.132380803354726,15,0.312041065653312,0.4457646899537061,0.18978227242865092,0.0,89.15022639708809,27.088102676533214,2,7,0.37399058912556327,0.3644747679258451,1.0467121518887677,0.09850050653292718,0.14775075979939076,0.4308845517557106,0.2227504804914073,0.29411732006182195,0.3712508008190122
16,180.09944457751087,-242.49041507251303,-141.32290324820116,0,4972.968828767072,0.3944236374317776,0.013140644195178911,0.013140644195178911,2.7889085499733053,1.7430678437333158,0.6671563797983637,720,0.11614432893372949,0.11614432893372949,1.0,0.0,0.7115720301462001,0.30719309497369685,105.24054120707324,9.131406441951789,17,0.299066930812282,0.45319763937066215,0.21347160904386,0.0,101.9895957169157,3.2509454901575374,4,5,0.3657020742348806,0.2985654982055665,0.9478482473083497,0.08652797261544344,0.12979195892316517,0.2842680222622205,0.20912331164467757,0.3309924982942975,0.3485388527411293
17,22.04114088965729,77.77964398757028,-153.10829814975506,0,3900.307634413373,0.37786745017379436,0.010367695065658438,0.010367695065658438,2.738971398824619,1.7118571242653868,0.5014256641752264,720,0.09393776919496807,0.09393776919496807,1.0,0.0,0.42913215837653285,0.5481632180259138,113.86065801117249,4.103676950656585,18,0.5040625283470821,0.4450828523090006,0.12873964751295985,0.0,81.84515333818608,32.0155046729864,10,7,0.30647393739227297,0.25037569573114954,0.8755635435967243,0.1571253759680114,0.2356880639520171,0.2838528198386597,0.28035578108984793,0.20247256389395243,0.46725963514974655
18,82.60007016818768,135.10881126004372,-123.79110147674449,0,4211.750502981534,0.38163455925273065,0.011493695718777796,0.011493695718777796,2.7383400059880207,1.7114625037425129,0.5771780292712534,720,0.10308830149256613,0.10308830149256613,1.0,0.0,0.5377140489173913,0.45969699992461127,95.62534888249057,5.114936957187778,14,0.2784923457882781,0.4449802509730533,0.16131421467521737,0.0,89.58167930084996,6.043669581640611,7,7,0.3600457845059014,0.29123611536432514,0.9368541730464877,0.13124792138303504,0.19687188207455256,0.3424950178507335,0.2591732924004103,0.2522274160612203,0.43195548733401723
19,-114.53653167198905,20.857214012805162,-180.0,0,4814.129792216569,0.3931030664004615,0.008711175950194312,0.008711175950194312,2.892825419020841,1.8080158868880254,0.5058087729860857,720,0.08013137447970675,0.08013137447970675,1.0,1.8172990654913086,0.5087644024840304,0.4818938836698708,121.683479363556,5.087111759501943,16,0.3649846827952209,0.47008413059088666,0.15262932074520913,0.0,119.9455643596575,1.7379150038985038,6,8,0.31809362570074684,0.2520198090076924,0.8780297135115386,0.1359273644628723,0.20389104669430844,0.3196755753357309,0.2645813658947837,0.24215180398479758,0.44096894315797286
20,-83.81901944474507,186.11118068166405,-154.36023354329956,0,5318.3782676901,0.38875409317472526,0.011711099446959384,0.011711099446959384,2.7839961837225053,1.739997614826566,0.5207361238076497,720,0.1048338034889705,0.1048338034889705,1.0,0.0,0.5683454771750465,0.3989703465954109,141.77221229848382,1.1171109944695938,18,0.3802577932661791,0.45239937985490714,0.17050364315251393,0.0,117.40525077372894,24.366961524754895,12,11,0.4617236067140092,0.3076748009462095,0.9615122014193143,0.11305773204987295,0.1695865980748094,0.4152566908305722,0.23948796131682884,0.26629819316711906,0.39914660219471476
21,2.718466375053376,86.40059559989912,-177.56697417283237,0,4841.204334626832,0.38778133817074323,0.008858409066668895,0.008858409066668895,2.849803457504154,1.7811271609400963,0.37403213222530296,720,0.08137551469490685,0.08137551469490685,1.0,0.0,0.3123495744032398,0.5507614803077798,129.70496628491506,1.088584090666689,14,0.4059313385639342,0.46309306184442506,0.09370487232097194,0.0,107.68227341326366,22.02269287165139,9,7,0.3077009128246234,0.170256816900458,0.755385225350687,0.15623208496911684,0.23434812745367525,0.14837523806704675,0.2748386479537135,0.14854950498708028,0.45806441325618913
22,331.27261609874574,-28.101437539044248,-158.77848665709533,0,4961.286451312752,0.3942433528970978,0.014180062578019228,0.014180062578019228,2.762257045551793,1.7264106534698704,0.4630975713026056,720,0.1241903556352493,0.1241903556352493,1.0,0.0,0.8851307573573023,0.26306392466514855,103.91727510057294,7.141800625780192,14,0.16573273533405478,0.44886676990216634,0.2655392272071907,0.0,78.83812287773274,25.079152222840186,11,7,0.3484779922706549,0.23260133386765613,0.8489020008014843,0.07411220876018212,0.11116831314027319,0.3698337520895933,0.1964706401853009,0.40958796761668087,0.32745106697550147
23,-88.70063723118007,-2.1194128176844003,-146.04960060690055,0,4968.809155909116,0.3531065026095797,0.015701177688168963,0.015701177688168963,2.44150671351852,1.5259416959490752,0.42831457567719466,720,0.13570456240718531,0.13570456240718531,1.0,0.0,0.41217914967195896,0.54588413152266,90.9585084911649,7.157011776881689,19,0.4255634990137151,0.39674484094675955,0.12365374490158768,0.0,78.44034055000128,12.518167941163625,13,7,0.37856306462735007,0.43606683314474537,1.154100249717118,0.1605270816554537,0.24079062248318056,0.3194721375740349,0.2788129950095592,0.1893091974940998,0.46468832501593205
24,287.15179183939176,151.03431138968807,-154.1040869466818,0,3622.4818923470775,0.40443699815558576,0.011962698782488604,0.011962698782488604,2.889798138512476,1.8061238365702974,0.4573191772613781,720,0.10684539505187075,0.10684539505187075,1.0,0.0,0.9152787578990391,0.2658310109503092,83.71943351180116,8.119626987824885,13,0.2850391157650069,0.4695921975082774,0.2745836273697117,0.0,69.46051718406441,14.258916327736745,5,7,0.39289783686483254,0.33849397796409275,1.0077409669461392,0.07407883555450137,0.11111825333175206,0.2732793656475196,0.1998160332822384,0.42830138280842706,0.333026722137064
25,-27.723883385197666,90.5487575445852,-144.20629693848477,0,5211.062446250269,0.37920209687939216,0.010397367979956993,0.010397367979956993,2.747906793924562,1.717441746202851,0.41274456437910334,720,0.09418130314342883,0.09418130314342883,1.0,0.0,0.4533271650670625,0.5323790092191789,107.50846173310407,1.1039736797995698,19,0.37491355351999206,0.44653485401274134,0.13599814952011874,0.0,84.73615945961149,22.77230227349258,6,7,0.46083284388369083,0.4070149390071039,1.110522408510656,0.1523878326985258,0.2285817490477887,0.2678720690201485,0.2771187503089164,0.21385509958663157,0.461864583848194
26,73.62601547003379,-19.437912698545553,-146.49445277623673,0,4703.510912211834,0.3679867408438865,0.012165883544623935,0.012165883544623935,2.6245894328286523,1.6403683955179076,0.517271692925433,720,0.10846331487046036,0.10846331487046036,1.0,0.0,0.455128902288755,0.5520053812080223,82.90112077726542,6.121658835446239,16,0.4947413394447921,0.426495782834656,0.1365386706866265,0.0,71.68831151222298,11.212809265042434,11,11,0.291858479603064,0.40636824227300206,1.109552363409503,0.15986295413550078,0.23979443120325117,0.23091073807902146,0.28289676521702095,0.21275501431369984,0.47149460869503496
27,38.92771438045714,-100.58607643772349,-173.74878744720195,0,4888.195014609887,0.37539194979278023,0.011879534302794743,0.011879534302794743,2.6842582220752274,1.6776613887970169,0.3841283188031682,720,0.10618147793360981,0.10618147793360981,1.0,1.718824702171047,0.32152770710698736,0.5265033283920463,135.4869732363257,9.118795343027948,13,0.504569576856857,0.43619196108722436,0.0964583121320962,0.0,112.79148290406765,22.695490332258032,8,11,0.3114841835366555,0.23566828990015493,0.8535024348502324,0.1513077980515749,0.22696169707736236,0.2826703667975851,0.268345188139008,0.15052176741232626,0.44724198023168
28,55.56860279593466,-174.99172678537153,-157.1909995184821,0,4123.867889724718,0.38302106756892357,0.01230318918867903,0.01230318918867903,2.7284786502396843,1.7052991563998028,0.49996455491197583,720,0.10955333751037659,0.10955333751037659,1.0,0.0,0.5310735407907591,0.42203076106613513,66.02352687065704,5.12303189188679,13,0.46123572350187514,0.4433777806639487,0.15932206223722772,0.0,45.43571810125994,20.587808769397107,4,9,0.33530915398380456,0.39762183252440464,1.096432748786607,0.12031830263131116,0.18047745394696674,0.13013561638577242,0.24583243875063343,0.24808250673825533,0.40972073125105574
29,-213.70050100157445,-104.86315494821159,-153.45627286737457,0,4385.510215564555,0.39833395270007116,0.010785746374484565,0.010785746374484565,2.8764274519835724,1.7977671574897327,0.33329088547207886,720,0.0973568056131151,0.0973568056131151,1.0,0.0,0.7742171202052155,0.3425118060639783,102.6314843046666,7.107857463744845,15,0.1643857242416012,0.46741946094733056,0.23226513606156463,0.0,101.18094658881864,1.4505377158479646,14,7,0.3367149708489648,0.15864160760392493,0.7379624114058874,0.09607449795881993,0.1441117469382299,0.17897751120839356,0.228427566240704,0.3644959684003583,0.3807126104011734
30,-52.09257797292411,-190.72103646850857,-178.42548205380896,0,4144.191519853679,0.38175631820772465,0.013186813628533307,0.013186813628533307,2.6982388210740305,1.686399263171269,0.6049155883177375,720,0.11650485781683882,0.11650485781683882,1.0,0.0,0.6343551706174689,0.38577975723379704,117.5277656323026,4.131868136285333,14,0.212259815906925,0.4384638084245299,0.19030655118524067,0.0,93.37131677655466,24.15644885574794,14,8,0.3919680638306659,0.380161236521739,1.0702418547826085,0.11012974496532556,0.16519461744798833,0.1718907089435854,0.23799279042556293,0.295005947621285,0.3966546507092716
31,-195.238392137082,217.13501384687402,-136.88662228560952,0,4422.626881916854,0.38963713214882323,0.01375668928484696,0.01375668928484696,2.740143965850983,1.7125899786568644,0.37953184908240223,720,0.12093081621248825,0.12093081621248825,1.0,0.0,0.831617626950404,0.301244939496462,96.74567303915669,7.1375668928484695,16,0.21691013729422265,0.44527339445078473,0.2494852880851212,0.0,77.64718384557389,19.0984891935828,9,8,0.4128229339887696,0.35261933809336,1.0289290071400399,0.08528511150866064,0.12792766726299096,0.34479816626974946,0.2131060776875899,0.38563835395406054,0.3551767961459832
32,245.23120458352884,22.62474358315139,-160.42377024218825,0,5044.991620074201,0.38459162344423115,0.013764644710112767,0.013764644710112767,2.7044720223877707,1.690295013992357,0.4880956074573262,720,0.12099228846700912,0.12099228846700912,1.0,0.0,0.6356510790316658,0.35195668726104573,90.3538509090123,4.137646447101128,13,0.31263424162293374,0.4394767036380127,0.19069532370949974,0.0,70.17190014962479,20.181950759387497,7,6,0.35231319558097074,0.464576173564045,1.1968642603460675,0.10017479678368457,0.15026219517552686,0.28620486929335553,0.22466645689132314,0.29475287590026344,0.3744440948188719
33,102.9057654580144,-194.82862331603732,-180.0,0,4357.230403473048,0.41279332125069756,0.007913010494061094,0.007913010494061094,3.0601931638144064,1.9126207273840041,0.6600804034704827,720,0.07332767807915598,0.07332767807915598,1.0,0.0,0.6250060373248659,0.36739416611556824,109.35929222142839,8.07913010494061,19,0.29980649248222463,0.49728138911984104,0.18750181119745976,0.0,99.5845248895535,9.77476733187488,7,10,0.34879110753716613,0.43110690438213883,1.1466603565732083,0.10146030903453454,0.15219046355180182,0.45875565915808936,0.23028924271389445,0.29875394621168694,0.38381540452315743
34,40.38738380056134,315.80376248148826,-120.0,0,3841.499454417327,0.3848687264069035,0.015238163780152239,0.015238163780152239,2.6718143627567272,1.6698839767229545,0.5103350029954031,720,0.13223192109536847,0.13223192109536847,1.0,0.0,0.8210073455526169,0.28976584878062045,125.90564286985077,3.1523816378015224,21,0.3446374681481914,0.43416983394796815,0.24630220366578506,0.0,101.83940802283,24.066234847020766,8,6,0.24839325078486016,0.3190686118515371,0.9786029177773057,0.08244979555932434,0.12367469333898651,0.34112147951153016,0.20693598229857904,0.37793465921555897,0.34489330383096506
35,195.44143209596797,194.97787831244725,-163.92870624517093,0,3882.279603651212,0.3998058183179902,0.011649668884666316,0.011649668884666316,2.8647165535689183,1.7904478459805737,0.40872846784559785,720,0.10434127571574242,0.10434127571574242,1.0,0.0,0.7623199987436912,0.3124235111331971,118.28843467763319,9.116496688846663,14,0.2016556974260973,0.46551643995494923,0.22869599962310733,0.0,94.82921602912215,23.459218648511037,8,9,0.317111874424627,0.3759617268775205,1.0639425903162807,0.08749678319416258,0.13124517479124387,0.42988840730342043,0.21430814302236684,0.3572975670200836,0.3571802383706114
36,-134.25123903403056,-256.14258253562895,-130.51824554102308,0,4668.121231727104,0.4221247702583901,0.007554256551578733,0.007554256551578733,3.1398089395445243,1.9623805872153277,0.5604389661428469,720,0.07023670465293033,0.07023670465293033,1.0,0.0,0.7640482271672725,0.3133586501113068,110.32592747174273,6.0755425655157875,14,0.08413004944930627,0.5102189526759852,0.22921446815018173,0.0,90.64322046328405,19.682707008458678,6,10,0.4206802267879811,0.28907425305701806,0.9336113795855271,0.08566052558850834,0.1284907883827625,0.4368134933927632,0.21498867214779088,0.36592484468199343,0.35831445357965147
37,-167.75442696874416,106.05756563131112,-127.14076183226392,0,4386.490638908837,0.3930541321004235,0.010419110999174043,0.010419110999174043,2.8477253877065802,1.7798283673166126,0.544310227319896,720,0.09435967111935885,0.09435967111935885,1.0,0.0,0.6789911487269801,0.39836827856246193,106.61622685857965,1.1041911099917405,14,0.36561025739284536,0.4627553755023193,0.20369734461809402,0.0,84.18862996355269,22.427596895026962,9,9,0.39557603153101994,0.5103586214369427,1.2655379321554139,0.11237322202897232,0.16855983304345848,0.2788036785268456,0.24543427282468672,0.32027475991744,0.40905712137447786
38,275.76277992056134,-21.73269662695772,-151.2502339417887,0,4038.7387039702207,0.4134277504405858,0.008997435502472171,0.008997435502472171,3.0344035052546445,1.8965021907841528,0.5601130152967958,720,0.08254722196898018,0.08254722196898018,1.0,0.0,0.9293445935280122,0.29549326881147664,89.6885352008381,7.089974355024721,19,0.07614501374659619,0.49309056960387976,0.27880337805840366,0.0,74.58122211265164,15.10731308818646,13,8,0.34032546075260384,0.28822450600349914,0.9323367590052487,0.08154777230607144,0.12232165845910715,0.18677013840491397,0.2160285827872965,0.4416578524297176,0.3600476379788275
39,-97.77205027235073,-319.90860028000805,-158.02315789492374,0,4627.824298564008,0.41091045803776205,0.011063932306270242,0.011063932306270242,2.9598120614323946,1.8498825383952464,0.45440693690010875,720,0.09961768934815227,0.09961768934815227,1.0,0.0,0.9424064817686375,0.25590892504001206,130.56724576304575,3.1106393230627023,15,0.43860312923645184,0.48096945998276414,0.28272194453059124,0.0,93.25566839186679,37.311577371178956,2,7,0.3150184753582665,0.22304963744298462,0.8345744561644769,0.07081687393476203,0.10622531090214304,0.42598636683879426,0.19590627981159467,0.4430391340421648,0.3265104663526578
40,299.0125678367195,-69.15875854468341,-165.32860520625582,0,4225.183119118403,0.41309645205738793,0.010011083924519873,0.010011083924519873,3.004035137701718,1.877521961063574,0.5171895417569466,720,0.09100068436184681,0.09100068436184681,1.0,0.0,0.8035150330145853,0.28619817314418544,110.95565281062797,7.100110839245199,18,0.17726944791713045,0.4881557098765292,0.24105450990437557,0.0,90.74570033578493,20.209952474843032,16,10,0.2657062741516953,0.3327362974492078,0.9991044461738117,0.07901103428432348,0.1185165514264852,0.4113074796005933,0.20392164493485704,0.37982139113748487,0.33986940822476175
41,-217.79041765371682,2.0644948952601565,-171.04196829255162,0,5530.231727741187,0.4073733484567736,0.008736348118237314,0.008736348118237314,2.9971457052341357,1.873216065771335,0.24850848422447286,720,0.0803443215578439,0.0803443215578439,1.0,0.0,0.6575545854921078,0.36831757199468595,103.7429856257591,8.087363481182374,16,0.34108674607365946,0.4870361771005471,0.19726637564763233,0.0,99.02617796070953,4.71680766504957,6,6,0.3023077514474378,0.23400213968962078,0.8510032095344311,0.10231420001819119,0.1534713000272868,0.2922827209271162,0.2324696379675476,0.3129280596284701,0.3874493966125794
42,112.82539044791126,92.71851476435391,-148.01529532953228,0,3909.675530988508,0.3660852731691804,0.014602151834433365,0.014602151834433365,2.555521112364917,1.5972006952280733,0.4640553494779086,720,0.12741603539459895,0.12741603539459895,1.0,0.0,0.6364110513567559,0.4450033402368543,140.01253407870482,2.146021518344334,20,0.3266469899971466,0.41527218075929906,0.19092331540702676,0.0,117.42369928873846,22.588834789966345,10,6,0.3003200995264645,0.2663137990156933,0.8994706985235399,0.1291285852831998,0.19369287792479967,0.33568715236714153,0.25960607606221253,0.29387883376482205,0.43267679343702087
43,-52.943294393909945,-19.683041774494754,-120.0,0,5208.92475000858,0.3502724093308313,0.015058165803800868,0.015058165803800868,2.43544580697121,1.5221536293570062,0.5988893790626922,720,0.1308743773082417,0.1308743773082417,1.0,2.028160807735225,0.08995391590591806,0.663855201426747,133.20695634016582,6.150581658038009,13,0.4715016263438423,0.39575994363282163,0.026986174771775416,0.0,111.01391929387134,22.19303704629447,7,7,0.3689940428649976,0.31897234384323797,0.978458515764857,0.19578303231553354,0.2936745484733003,0.05991017342969793,0.29336036092046885,0.04144515913377154,0.4889339348674481
44,55.585510561755726,-216.5307109890132,-155.70925841156924,0,4691.142156639072,0.3673624871878169,0.016622025965808758,0.016622025965808758,2.5200213022916973,1.5750133139323108,0.5732335484666737,720,0.14252904481938947,0.14252904481938947,1.0,0.0,0.6309659160507681,0.37283617099021865,108.25650836499642,4.166220259658088,18,0.1985580791175241,0.4095034616224008,0.18928977481523043,0.0,97.36310900185232,10.893399363144095,13,8,0.31171295581137315,0.343547766260466,1.0153216493906991,0.1080446614695228,0.1620669922042842,0.3482550351550028,0.23287159805660038,0.28850366722689197,0.38811933009433397
45,-129.69920490382566,-227.60796677793917,-140.5359533378027,0,4306.602266217033,0.4028124401734264,0.01044875086318213,0.01044875086318213,2.9176423419937696,1.823526463746106,0.4796615319710735,720,0.0946027074233322,0.0946027074233322,1.0,0.0,0.7701397862498395,0.3292197976731523,126.4313841616025,2.1044875086318213,19,0.2475898206049251,0.4741168805739876,0.23104193587495184,0.0,98.93380174939892,27.497582412203577,9,6,0.39144286533743977,0.3307104961896533,0.99606574428448,0.09190377005302366,0.1378556550795355,0.36901109327361153,0.22247014352523337,0.3632127004628214,0.37078357254205563
