cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,4.502401474360783,-70.77504598525579,-166.54115404095253,0,4359.542237023279,0.6995292755080977,0.0,0.0,5.596234204064782,3.4976463775404887,0.44873361650851395,2160,0.0,0.0,1.0,0.0,0.6980697171485252,0.501550725325065,130.8140403491841,8.0,16,0.23790855790715362,0.9093880581605271,0.20942091514455755,0.0,112.64266751355015,18.17137283563395,8,11,0.5722581975262584,0.583529648318965,1.3752944724784475,0.09536546547486491,0.14304819821229736,0.5580345696030821,0.2816158495997375,0.3490348585742626,0.46935974933289587
11,323.5645278973726,115.77166085068407,-120.0,0,3863.7057450468938,0.7674416427729318,0.0,0.0,6.1395331421834545,3.837208213864659,0.5930634728362957,2160,0.0,0.0,1.0,0.0,1.0,0.2540820885851093,110.99276160744746,3.0,12,0.22599481005675365,0.9976741356048112,0.3,0.1189406235639574,83.36887335016603,27.623888257281436,10,9,0.5282768743147177,0.7212686349497516,1.5819029524246273,0.043134882795163566,0.06470232419274535,0.582625493178453,0.19859465559610182,0.5,0.3309910926601697
12,312.105851405016,47.62991081572924,-151.9478430033866,0,3742.7918589173623,0.7633917410424418,0.0,0.0,6.107133928339534,3.816958705212209,0.6071726569780986,2160,0.0,0.0,1.0,0.0,1.0,0.2622229261568952,122.27971014992184,9.0,14,0.22638741312259783,0.9924092633551744,0.3,0.04014996138453006,94.05615493842494,28.223555211496897,14,6,0.3547131628638569,0.7896177996627609,1.6844266994941415,0.044835525620711324,0.06725328843106698,0.6933980232493124,0.20302045742750033,0.5,0.3383674290458339
13,-199.18312761286083,162.71949216093282,-176.0825250934511,0,4071.647504737436,0.7503324357391828,0.0,0.0,6.002659485913463,3.751662178695914,0.5495851932516068,2160,0.0,0.0,1.0,0.0,1.0,0.2923686830731725,128.31051745092904,2.0,14,0.2954329984498191,0.9754321664609377,0.3,0.0,118.501095166713,9.809422284216048,3,9,0.5121463271254226,0.5966707932589781,1.3950061898884671,0.05113536139802379,0.07670304209703568,0.5624886380778124,0.21871180634491574,0.5,0.36451967724152623
14,-210.16703242813156,-165.8189282008574,-164.39966798450655,0,4775.086293336992,0.751891199844232,0.0,0.0,6.015129598753856,3.75945599922116,0.5284296934184866,2160,0.0,0.0,1.0,0.0,0.9932526453725139,0.2896768647324044,80.02250891289393,8.0,15,0.43923669642902424,0.9774585597975015,0.29797579361175414,0.0,60.869641598590974,19.152867314302945,6,6,0.4379764784745225,0.5525348132454448,1.3288022198681673,0.050529100275732916,0.07579365041359937,0.5709187504698989,0.21699731878663794,0.49662632268625695,0.3616621979777299
15,-5.576178072993967,137.2908076684816,-155.63157618590492,0,5172.679205091497,0.7161312330139289,0.0,0.0,5.729049864111431,3.5806561650696445,0.4708094484854011,2160,0.0,0.0,1.0,0.0,0.5844418972343515,0.4587796786835923,101.74183144220251,6.0,13,0.4442893758756704,0.9309706029181075,0.17533256917030543,0.0,93.7941449322796,7.947686509922917,9,9,0.4774139744632052,0.6007149119232823,1.4010723678849235,0.08494793438021242,0.12742190157031863,0.7214655634429109,0.26131194307236644,0.29222094861717574,0.4355199051206108
16,183.6785666171213,-144.79542544027876,-160.25746101751614,0,4878.153310365587,0.7424107943418551,0.0,0.0,5.939286354734841,3.7120539717092753,0.4427279177739176,2160,0.0,0.0,1.0,0.0,0.8834381874342252,0.32874434733503993,106.95447666116141,2.0,17,0.2880829019614162,0.9651340326444116,0.2650314562302675,0.014500197073752205,95.49087608354256,11.463600577618843,20,9,0.47546643032243957,0.6249348107634919,1.4374022161452378,0.05827873332189547,0.0874180999828432,0.3857083306550405,0.2287783870420308,0.4417190937171126,0.381297311736718
17,63.592731170722146,68.624377367732,-142.280862696869,0,4606.239401715373,0.7029866709399047,0.0,0.0,5.623893367519238,3.5149333546995236,0.6365310527747804,2160,0.0,0.0,1.0,0.0,0.7042868321104587,0.4880359747927656,96.60751952223123,5.0,17,0.37586538021462146,0.9138826722218761,0.2112860496331376,0.14644844633564352,81.0677208373477,15.539798684883543,11,7,0.5299147432625916,0.481427608760148,1.222141413140222,0.09228955435156298,0.13843433152734447,0.6758452634279029,0.27778330510435506,0.35214341605522936,0.4629721751739251
18,-138.28228594664537,-224.31461962072768,-139.23801373501027,0,5504.282405620434,0.7480810472149012,0.0,0.0,5.98464837771921,3.740405236074506,0.8123816660321037,2160,0.0,0.0,1.0,0.0,0.8234808953816143,0.32165979260127764,98.50140541935521,3.0,16,0.24170613009435718,0.9725053613793715,0.24704426861448428,0.0,83.92414462656436,14.57726079279085,4,10,0.46131578625899033,0.4944520277241357,1.2416780415862037,0.056475638691683545,0.08471345803752532,0.7023994314796838,0.2221550467530925,0.41174044769080714,0.3702584112551542
19,39.811183405056404,101.37314812293513,-128.9079806158736,0,4811.942354485888,0.7056596315342338,0.0,0.0,5.645277052273871,3.528298157671169,0.4638004235541267,2160,0.0,0.0,1.0,0.0,0.6384689180411472,0.49038877978400974,119.04066521914038,3.0,11,0.36328496446523667,0.9173575209945038,0.19154067541234418,0.0,91.28570273092386,27.75496248821652,8,7,0.5431676889545477,0.49232288805941277,1.238484332089119,0.09234124221833184,0.13851186332749776,0.7267020230277736,0.27472341596954747,0.3192344590205736,0.4578723599492458
20,263.65098927339886,99.82460826489103,-148.97093346102145,0,4110.903844389165,0.7540397497030831,0.0,0.0,6.032317997624665,3.7701987485154156,0.5668039687940617,2160,0.0,0.0,1.0,0.0,1.0,0.284024577767724,113.69727298669586,7.0,13,0.26518841532147314,0.980251674614008,0.3,0.22539008431273794,94.1910513870428,19.50622159965306,10,6,0.4724028664084631,0.49524452652216144,1.2428667897832422,0.04936008464824007,0.0740401269723601,0.6298876133653439,0.2146219831145493,0.5,0.35770330519091553
21,-220.73633628157987,-158.32853562467952,-146.74981922537015,0,3993.456679493064,0.7510580514810427,0.0,0.0,6.008464411848341,3.755290257405213,0.6383493662156597,2160,0.0,0.0,1.0,0.0,1.0,0.29137380110085975,108.63076452095345,4.0,15,0.3494512356387768,0.9763754669253555,0.3,0.1278409221998883,95.68947854125555,12.94128597969789,8,6,0.5548645865589464,0.6670576914731027,1.500586537209654,0.05089792864811293,0.0763468929721694,0.357710801250672,0.21834379678660124,0.5,0.36390632797766875
22,-32.42801947405509,40.0555390695166,-137.58876181339556,0,4411.350946453293,0.6912546402654716,0.0,0.0,5.5300371221237725,3.456273201327358,0.7094472614314355,2160,0.0,0.0,1.0,1.9412131967699204,0.6137394642612736,0.5533862551704618,113.56780508023985,7.0,17,0.4638866996826566,0.898631032345113,0.18412183927838208,0.0,102.92826340282335,10.639541677416503,8,10,0.536991402296278,0.46617097254011997,1.19925645881018,0.10659525704447054,0.1598928855667058,0.527057752573533,0.29235460286923315,0.3068697321306368,0.4872576714487219
23,160.56593730100985,141.351646619955,-173.81338996794918,0,3997.7754604527754,0.7385235142248214,0.0,0.0,5.9081881137985715,3.6926175711241074,0.48689749046643005,2160,0.0,0.0,1.0,0.0,1.0,0.3231004207960776,120.60705804336376,8.0,15,0.3371967189653444,0.960080568492268,0.3,0.27821355612408183,81.51261580746873,39.09444223589503,11,7,0.4084624954834145,0.6499492196638453,1.474923829495768,0.057654990854279706,0.08648248628141955,0.6456242770341494,0.2333344363772904,0.5,0.388890727295484
24,-10.468737308322543,-70.42691491963275,-143.90493641644125,0,4109.095619960162,0.6971850177562404,0.0,0.0,5.577480142049923,3.485925088781202,0.30313498984418397,2160,0.0,0.0,1.0,0.0,0.5390088954293144,0.5427774432237727,106.4783626111656,5.0,14,0.43548951643446604,0.9063405230831126,0.16170266862879432,0.0,102.35042736784143,4.127935243324163,9,7,0.4877711912386594,0.5488840439632073,1.323326065944811,0.10358608687201327,0.15537913030801992,0.5892841167810081,0.2849180166598833,0.2695044477146572,0.47486336109980554
25,313.3232349856642,-83.98064483607834,-155.1023624288661,0,5514.080158249115,0.7660442548498052,0.0,0.0,6.128354038798442,3.830221274249026,0.5867105376825126,2160,0.0,0.0,1.0,0.0,1.0,0.25630010048748514,122.70903540041547,5.0,22,0.27073320745788704,0.9958575313047469,0.3,0.0,104.83202733497436,17.877008065441117,8,6,0.6193431625360579,0.6164759021501494,1.424713853225224,0.04361887434623434,0.06542831151935151,0.5619721614200314,0.19968832298202485,0.5,0.3328138716367081
26,34.42758701205859,-115.66840720931437,-165.16332569877477,0,4747.731455732781,0.7126815814453384,0.0,0.0,5.7014526515627075,3.563407907226692,0.43508571803391394,2160,0.0,0.0,1.0,2.9874285620422096,0.5045187148151846,0.4850299802790936,107.854003631266,4.0,14,0.2914175625925804,0.92648605587894,0.1513556144445554,0.0,102.90501128564948,4.9489923456165155,13,8,0.4454166404210618,0.45509838874096065,1.182647583111441,0.09031041209352572,0.13546561814028857,0.32743151594686515,0.2654000391136116,0.2522593574075923,0.44233339852268605
27,67.55353053618398,11.644416344981197,-144.0635587812426,0,4626.200795065365,0.6964935124439822,0.0,0.0,5.571948099551857,3.482467562219911,0.4945343290331117,2160,0.0,0.0,1.0,0.0,0.5926357924064364,0.5352265788557494,63.69766626323381,0.0,15,0.39738774791719567,0.9054415661771769,0.1777907377219309,0.0,65.1760692595952,-1.4784029963613818,4,9,0.5488434150482309,0.5126983893836261,1.2690475840754392,0.10225607958411471,0.15338411937617208,0.5776929413792622,0.28576903978925666,0.2963178962032182,0.4762817329820945
28,-228.275660598407,15.650714032771527,-167.07748668823848,0,5107.506847128036,0.7417832154185746,0.0,0.0,5.934265723348597,3.708916077092873,0.43894215068290865,2160,0.0,0.0,1.0,0.0,0.8581846705861926,0.3336798961172074,114.18477054230235,4.0,17,0.3026869034898156,0.9643181800441469,0.2574554011758578,0.0,99.64956157593612,14.535208966366232,8,8,0.4938023283194657,0.4506921524542441,1.1760382286813662,0.05921651456817555,0.08882477185226333,0.6635516464801104,0.22943056790675878,0.4290923352930963,0.382384279844598
29,-13.608631695931907,148.0719871635422,-164.0509451966026,0,4994.007284634782,0.7200490188810627,0.0,0.0,5.760392151048501,3.600245094405313,0.48800966332649964,2160,0.0,0.0,1.0,2.186470698864423,0.8245442342444163,0.405252098259797,118.6940319908808,8.0,15,0.3793854279599156,0.9360637245453814,0.24736327027332486,0.07609666515220452,98.03228127186938,20.66175071901142,7,7,0.48115882049855024,0.5090481668951969,1.2635722503427953,0.07456042657848116,0.11184063986772175,0.3916758549914866,0.2563226695395284,0.4122721171222081,0.42720444923254736
30,-54.54858059328167,57.185810163334644,-121.47059727069447,0,4811.617184621594,0.6968792006493748,0.0,0.0,5.5750336051949985,3.484396003246874,0.39854365387106144,2160,0.0,0.0,1.0,0.0,0.4203250876773059,0.5683415728029538,89.10012146881655,10.0,16,0.4684141743260601,0.9059429608441872,0.12609752630319176,0.0,78.66740254140896,10.432718927407597,7,8,0.5577432533490081,0.44360179214744805,1.165402688221172,0.10851700283596227,0.1627755042539434,0.6106495989549476,0.2856994610769297,0.21016254383865296,0.47616576846154945
31,-175.12788229882176,-238.02600812699794,-155.19935467440433,0,4239.219878544461,0.7583384419657353,0.0,0.0,6.066707535725882,3.7916922098286765,0.5231009215576451,2160,0.0,0.0,1.0,0.0,1.0,0.2736653251207011,107.77156070785385,4.0,13,0.15553243383214183,0.9858399745554559,0.3,0.14204444313754144,85.88623499164052,21.885325716213327,6,5,0.6099621369589394,0.5363448681872903,1.3045173022809355,0.04720684916665678,0.07081027374998516,0.6056978966067759,0.2092017992537421,0.5,0.3486696654229035
32,-60.35340230197079,-45.82781483456422,-159.86535603962065,0,4482.253199944624,0.7001151661992543,0.0,0.0,5.600921329594034,3.5005758309962713,0.4857643127579627,2160,0.0,0.0,1.0,0.0,0.5417201466219014,0.529197305308123,135.6438207561503,3.0,15,0.3756072580503413,0.9101497160590306,0.1625160439865704,0.0,105.23061976700339,30.41320098914689,5,8,0.4780556287127282,0.5785403594906078,1.3678105392359117,0.100529204315851,0.1507938064737765,0.6441249906457597,0.2810125497224962,0.2708600733109507,0.4683542495374936
33,332.44547484428745,-37.19412624526283,-165.76258732441426,0,3535.1012974913892,0.7698928697285193,0.0,0.0,6.159142957828155,3.849464348642597,0.41207969454330057,2160,0.0,0.0,1.0,0.0,1.0,0.24782359365225537,91.28514094748277,6.0,17,0.3298576457932831,1.0008607306470751,0.3,0.13332820568707482,69.4303711190266,21.854769828456163,6,6,0.5525009131383006,0.7379948735583975,1.6069923103375963,0.04189015214989135,0.06283522822483703,0.7823399858379589,0.1947441271372203,0.5,0.3245735452287005
34,-117.98763454346008,19.46718402106396,-154.5559570461448,0,3952.868689925245,0.7112535888508494,0.0,0.0,5.6900287108067955,3.5562679442542473,0.4734985245145481,2160,0.0,0.0,1.0,0.0,0.6432730095930064,0.46702710551088583,113.68378596771048,3.0,15,0.3272504987748411,0.9246296655061043,0.1929819028779019,0.0,87.12942156977977,26.554364397930712,10,7,0.4402429118872483,0.5297229042896459,1.2945843564344688,0.08715843073878178,0.13073764610817268,0.7391792542210234,0.26735427264233785,0.3216365047965032,0.44559045440389644
35,-30.36242828119067,117.49742984830645,-173.25126479325672,0,3847.1172985755557,0.7137262418730064,0.0,0.0,5.709809934984051,3.568631209365032,0.6463046658609288,2160,0.0,0.0,1.0,0.0,0.738814022874923,0.44079393141617523,114.72884077103814,10.0,18,0.33271816068390847,0.9278441144349083,0.2216442068624769,0.09430765789110783,105.66944176809938,9.059399002938758,5,9,0.4715587509269374,0.5520909283214652,1.3281363924821978,0.08193571373344177,0.12290357060016266,0.5490904730969111,0.26396449807422045,0.3694070114374615,0.4399408301237008
36,191.51523295719633,-177.3445223528778,-159.1302249717236,0,4592.891443290367,0.749540122169291,0.0,0.0,5.996320977354328,3.7477006108464552,0.614208885065038,2160,0.0,0.0,1.0,0.0,1.0,0.29480953704009083,141.03878329765993,2.0,16,0.15216480436044932,0.9744021588200784,0.3,0.15907518291072403,121.3807891178836,19.65799417977633,5,6,0.505919179119653,0.525134936894444,1.287702405341666,0.0516323418931258,0.0774485128396887,0.6954224613295727,0.21999530521947813,0.5,0.36665884203246357
37,-147.14485577793278,108.87581232351944,-157.24118388769205,0,5164.347231747112,0.7285007936997572,0.0,0.0,5.828006349598057,3.6425039684987857,0.2751552157687195,2160,0.0,0.0,1.0,0.0,0.9420075023877544,0.3605695815405931,86.73617733544725,5.0,16,0.48915436044967053,0.9470510318096842,0.28260225071632633,0.28499668467599,77.5103875755009,9.225789759946354,4,6,0.39634587629250895,0.6850685438663957,1.5276028157995936,0.06542526471534382,0.09813789707301573,0.48235269589052343,0.24600890114538423,0.4710037511938772,0.4100148352423071
38,-55.93596036932904,-18.607767474391906,-158.23033918021795,0,3895.843312425061,0.6954423616793264,0.0,0.0,5.563538893434611,3.477211808396632,0.366643171683977,2160,0.0,0.0,1.0,0.0,0.5663289595995972,0.5440922199387004,74.23167140924265,12.0,14,0.3835543987120037,0.9040750701831243,0.16989868787987913,0.0,54.056534493025865,20.175136916216783,5,6,0.526533025166196,0.4961168086520809,1.2441752129781214,0.10412145445382498,0.15618218168073747,0.4625301000700352,0.2868120102169508,0.2831644797997986,0.4780200170282513
39,65.74923024786665,-7.139133358065416,-162.87718938919872,0,4687.097736557346,0.6978595094654696,0.0,0.0,5.582876075723757,3.489297547327348,0.32395337884490893,2160,0.0,0.0,1.0,0.0,0.5894892592950377,0.5292571778972776,109.76033335101107,3.0,13,0.22881859418873235,0.9072173623051105,0.1768467777885113,0.0,93.31404357065578,16.446289780355283,5,8,0.5134088274846015,0.6188823989973172,1.428323598495976,0.10089872479436918,0.15134808719155377,0.7250625781776578,0.28374364635776234,0.29474462964751885,0.4729060772629372
40,-69.06584319002465,-196.6071514773905,-153.39384669522926,0,3802.1451010480714,0.7348616075032087,0.0,0.0,5.87889286002567,3.6743080375160435,0.359422748466805,2160,0.0,0.0,1.0,0.0,1.0,0.33380974010317105,118.26605995925935,3.0,17,0.12552584866558933,0.9553200897541714,0.3,0.14516141580747718,92.12818991117899,26.13787004808036,6,6,0.49346652218137266,0.7765664240709463,1.6648496361064196,0.05993270737753505,0.08989906106630258,0.4781391779389828,0.23822375067593846,0.5,0.39703958445989745
41,-5.5878442985246926,-57.51291442980977,-143.32981716726607,0,4702.883572134208,0.6935378780328589,0.0,0.0,5.5483030242628715,3.4676893901642947,0.3517108839404498,2160,0.0,0.0,1.0,0.0,0.3888168233798749,0.5883978364752496,139.3850492698522,7.0,15,0.3616818146006142,0.9015992414427167,0.11664504701396246,0.0,131.47710264494916,7.907946624903049,9,10,0.5210337808244955,0.5772145565623653,1.365821834843548,0.11293627850564893,0.1694044177584734,0.7136967566998418,0.28943189687498483,0.19440841168993744,0.4823864947916414
42,-106.69156092806735,-55.19194322811687,-180.0,0,3647.7549066563734,0.71411756099453,0.0,0.0,5.71294048795624,3.57058780497265,0.5544797392509777,2160,0.0,0.0,1.0,0.0,0.6678872123812502,0.45113077939139556,102.02082082297514,6.0,14,0.20887185098994893,0.9283528292928891,0.20036616371437505,0.0,72.84465896495641,29.176161858018723,10,12,0.49174729958400426,0.4451065870596749,1.1676598805895124,0.08380418819599479,0.1257062822939922,0.3585368780939544,0.2633598157040822,0.3339436061906251,0.4389330261734703
43,-112.81626924100519,-269.58374176190046,-170.46403877231958,0,4993.4264500804875,0.7590957233372009,0.0,0.0,6.072765786697607,3.7954786166860046,0.5021418830515486,2160,0.0,0.0,1.0,0.0,1.0,0.27152276121060614,124.32048739741627,6.0,15,0.1487736193611618,0.9868244403383611,0.3,0.03286492070206053,90.93157746485853,33.38890993255774,13,9,0.5132716218777537,0.6449624546786474,1.4674436820179713,0.04677557443713872,0.07016336165570808,0.4735511962380362,0.20799193560984638,0.5,0.34665322601641063
44,-100.65744935729664,75.9049175346055,-178.3847624135425,0,4652.053429552217,0.715534366304483,0.0,0.0,5.724274930435864,3.577671831522415,0.3563171035573921,2160,0.0,0.0,1.0,0.0,0.5285280241699873,0.4693799392588421,130.92870208858773,2.0,19,0.35391331323252295,0.9301946761958279,0.1585584072509962,0.0,111.19723011754846,19.731471971039277,13,6,0.4214226800330526,0.465717740051866,1.198576610077799,0.08699473248545317,0.13049209872817974,0.4939293192290995,0.2616394032691115,0.26426401208499367,0.4360656721151859
45,7.6840072871757865,214.85047215516556,-145.64924720035998,0,5107.665576740892,0.7357982093494876,0.0,0.0,5.886385674795901,3.678991046747438,0.5720230403168858,2160,0.0,0.0,1.0,0.0,0.9818217073663609,0.33402961168109446,132.07008344147093,2.0,15,0.36472776634488346,0.9565376721543337,0.29454651220990824,0.22533918762972477,96.38782176971029,35.68226167176064,6,6,0.5137578341162993,0.5719975500535143,1.3579963250802713,0.0598783276290416,0.0898174914435624,0.7438708051670408,0.23720662725075575,0.49091085368318044,0.3953443787512596
46,-248.03876451870198,-56.29044861943515,-127.57807177123124,0,4489.984454548233,0.7443847629122785,0.0,0.0,5.955078103298228,3.7219238145613924,0.538954505733101,2160,0.0,0.0,1.0,0.0,0.8893864462189975,0.3235208058488791,83.14145897588115,2.0,12,0.21700859986239177,0.967700191785962,0.26681593386569924,0.14893579514608218,64.93343127968275,18.208027696198396,8,11,0.463818201698954,0.5640352385957837,1.3460528578936757,0.0571611348318495,0.08574170224777425,0.6129651830991303,0.22692913804166406,0.44469322310949877,0.37821523006944013
47,-150.14275260052932,45.83933625866087,-145.75040627280853,0,4839.861634227973,0.7203077473012057,0.0,0.0,5.762461978409646,3.6015387365060287,0.5299467138443583,2160,0.0,0.0,1.0,0.0,0.6100838898334431,0.4397205641479606,124.57779719190202,8.0,15,0.38864596306599514,0.9364000714915675,0.18302516695003293,0.0,96.05266518660686,28.525132005295163,7,9,0.4314935374938319,0.49256103285638336,1.238841549284575,0.08086798695815442,0.12130198043723163,0.5323496307597146,0.25633259855374557,0.30504194491672154,0.42722099758957593
48,-52.847416363411334,-123.72072086346014,-56.38348486923542,0,3569.895992166762,0.7047549825898637,0.0,0.0,5.6380398607189095,3.5237749129493183,0.5196678294932827,2160,0.0,0.0,1.0,0.0,0.6134174287636771,0.5018405376342479,126.22219243221437,7.0,13,0.39579059025000146,0.9161814773668228,0.18402522862910312,0.0,100.48696790639723,25.73522452581714,10,12,0.49693246239025873,0.4254925615984412,1.1382388423976617,0.0946338292447055,0.14195074386705825,0.6279131431789675,0.2771459273158983,0.30670871438183855,0.4619098788598306
49,-41.27229300939629,-103.74909811288155,-39.42447799703072,0,2881.060423522523,0.6968279870809436,0.0,0.0,5.574623896647549,3.484139935404718,0.2706637234241174,2160,0.0,0.0,1.0,0.0,0.5563866420939834,0.5460616125690437,125.98762691166081,3.0,13,0.4028315119252891,0.9058763832052268,0.166915992628195,0.0,99.44903784137298,26.538589070287834,8,5,0.5191591048684493,0.5837024647267582,1.3755536970901374,0.10427134073501926,0.1564070111025289,0.48237587533029075,0.28723953029897126,0.2781933210469917,0.47873255049828545
50,-31.69508037435851,-42.71156993951715,-34.256390632876816,0,4254.292076376772,0.6806495773272626,0.0,0.0,5.445196618618101,3.403247886636313,0.5587421055577235,2160,0.0,0.0,1.0,0.0,0.22225594409086213,0.6924099266853532,72.12978942262482,9.0,15,0.38118962557014563,0.8848444505254414,0.06667678322725863,0.0,64.26811725410886,7.86167216851597,11,10,0.3976085298755402,0.5834140914661526,1.375121137199229,0.13557741349346533,0.203366120240198,0.5588210998237721,0.30730983339785206,0.11112797204543107,0.5121830556630868
