cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,-152.76910003569452,301.8465099552458,-163.60806407535128,0,4900.983171739302,0.0,0.0,0.0,0.0,0.0,0.5825044780661808,0,0.0,0.0,1.0,0.0,0.6783974290828912,0.2801756741681708,94.4994726417413,6.0,11,0.17857999182423062,0.0,0.20351922872486736,0.0,67.76117234278391,26.738300298957398,4,8,0.13230435117101708,0.14589395728505142,0.7188409359275771,0.11207026966726832,0.1681054045009025,-0.1742100869824562,0.2907276199270754,0.3391987145414456,0.48454603321179235
11,118.00402874247392,-60.71609105799038,-142.41698526712426,0,4264.591591298294,0.0,0.0,0.0,0.0,0.0,0.6550433893632469,0,0.0,0.0,1.0,0.0,0.1853954480707869,0.5374953304024664,109.097673035894,5.0,15,0.4990658187889462,0.0,0.05561863442123607,0.0,87.38409797077304,21.713575065120963,7,5,0.1556738311202772,0.11473531457774687,0.6721029718666203,0.2149981321609866,0.3224971982414799,-0.14675329915147914,0.3972657532858037,0.09269772403539345,0.6621095888096729
12,84.50053606750065,110.67831407050413,-146.3061809071897,0,4751.387091366524,0.0,0.0,0.0,0.0,0.0,0.4669195054169291,0,0.0,0.0,1.0,0.0,0.10269075651574702,0.5418605097842565,46.996278250073956,4.0,18,0.6044935567943379,0.0,0.030807226954724105,0.0,29.49906723794009,17.497211012133867,4,6,0.28671363267229066,0.0,0.5,0.2167442039137026,0.3251163058705539,0.11688826593363424,0.39315330610997523,0.05134537825787351,0.6552555101832921
13,-187.96283607056435,-110.4246232802843,-136.22272330489903,0,3384.194851993908,0.0,0.0,0.0,0.0,0.0,0.5617064811579002,0,0.0,0.0,1.0,0.0,0.19724694780234076,0.44663149049995526,62.35234631342374,7.0,17,0.3998254984127373,0.0,0.059174084340702225,0.0,62.644197210558325,-0.2918508971345837,11,5,0.2633145586772484,0.0,0.5,0.1786525961999821,0.2679788942999732,-0.09771809728630748,0.35644031280932437,0.09862347390117038,0.5940671880155406
14,189.36634680171687,-138.01474485359566,-120.0,0,4370.762442726275,0.0,0.0,0.0,0.0,0.0,0.3549231710256251,0,0.0,0.0,1.0,0.0,0.20886853006712602,0.4359471714771961,65.5349424010359,7.0,15,0.42727682355612584,0.0,0.0626605590201378,0.0,53.17535295530915,12.359589445726757,9,9,0.13262860745287766,0.0,0.5,0.17437886859087845,0.26156830288631766,0.004442148732926465,0.3520096769075321,0.10443426503356301,0.5866827948458868
15,-0.3615541794711669,126.47700946608461,-145.7504520362718,0,5097.3694965855275,0.0,0.0,0.0,0.0,0.0,0.7052231375879637,0,0.0,0.0,1.0,0.0,0.13447928809518434,0.551804267524712,79.4285228600165,7.0,14,0.5054248943106301,0.0,0.0403437864285553,0.0,75.58363710546632,3.8448857545501696,9,8,0.22492039917653117,0.14014621445074807,0.7102193216761221,0.2207217070098848,0.3310825605148272,-0.05285651927162524,0.3995997728008494,0.06723964404759217,0.665999621334749
16,22.33176959717736,275.14722547260067,-163.53202876398188,0,3170.7779356455812,0.0,0.0,0.0,0.0,0.0,0.5328908730083846,0,0.0,0.0,1.0,0.0,0.43637823164198497,0.3521842500063917,68.44037069287322,9.0,14,0.33792481659989276,0.0,0.1309134694925955,0.0,65.2986073995187,3.1417632933545185,4,8,0.23105276191538815,0.0,0.5,0.1408737000025567,0.21131055000383503,0.05338042158495692,0.3215595562943715,0.21818911582099249,0.5359325938239525
17,300.6791366881336,-120.6767616233281,-142.9358426319685,0,4491.870455661141,0.0,0.0,0.0,0.0,0.0,0.5373872337709431,0,0.0,0.0,1.0,0.0,0.4314814036860879,0.32293707760598583,111.81733579353852,8.0,16,0.19061237725218827,0.0,0.12944442110582635,0.0,82.34857817453798,29.468757619000538,4,8,0.23207453824017052,0.0561175792414524,0.5841763688621786,0.12917483104239433,0.19376224656359148,0.04736911004504986,0.3024633893183815,0.21574070184304395,0.5041056488639692
18,117.4975638685585,-239.2726881329842,-171.53693385450612,0,3963.8416977012325,0.0,0.0,0.0,0.0,0.0,0.48427284814619537,0,0.0,0.0,1.0,0.0,0.6364432018485644,0.3323265629274745,111.05825708095617,1.0,15,0.23932524608453754,0.0,0.19093296055456932,0.0,81.28617915954887,29.7720779214073,10,9,0.18227698810270268,0.0,0.5,0.1329306251709898,0.1993959377564847,0.16725563516974784,0.3244543314373007,0.3182216009242822,0.5407572190621678
19,115.19605153471397,284.08693010331126,-173.34999469160294,0,5522.598436578095,0.0,0.0,0.0,0.0,0.0,0.5810983234077627,0,0.0,0.0,1.0,0.0,0.4591000953743875,0.3228189796220024,110.31755810777106,3.0,14,0.1834737231894,0.0,0.13773002861231626,0.0,92.37028075657179,17.947277351199272,8,7,0.3243654693466949,0.11786686845491903,0.6768003026823786,0.12912759184880096,0.19369138777320144,0.06068146387332431,0.30425189263925856,0.22955004768719375,0.5070864877320976
20,-105.01198515322704,64.29367833347371,-134.80801778712018,0,5163.29813391189,0.0,0.0,0.0,0.0,0.0,0.4060535723906381,0,0.0,0.0,1.0,1.8457770804952964,0.29895776056036627,0.5327161422420892,105.80835942621042,4.0,16,0.4321419456346572,0.0,0.08968732816810988,0.0,84.97229532800318,20.83606409820723,6,5,0.21725873349965963,0.0,0.5,0.2130864568968357,0.31962968534525354,0.08058314347600314,0.4037184496143192,0.14947888028018314,0.672864082690532
21,148.67385695184214,263.3880745150855,-120.47756965039181,0,5316.108867528441,0.0,0.0,0.0,0.0,0.0,0.5839264730279324,0,0.0,0.0,1.0,0.0,0.5714135429572365,0.330153483768244,107.29884497498831,5.0,16,0.13652806852491192,0.0,0.17142406288717094,0.0,87.37184859398991,19.9269963809984,6,6,0.19843872690644807,0.0337868771014271,0.5506803156521407,0.1320613935072976,0.19809209026094637,-0.09404859733180154,0.31817882218534405,0.2857067714786182,0.5302980369755734
22,131.94159540643543,-249.56433939173792,-175.87995988919877,0,4511.493675544129,0.0,0.0,0.0,0.0,0.0,0.6211366016885574,0,0.0,0.0,1.0,0.0,0.7520445683182427,0.305580723250989,108.07657725269289,9.0,12,0.21020412610071348,0.0,0.2256133704954728,0.0,76.73615320521132,31.340424047481555,8,11,0.193198293626284,0.0,0.5,0.1222322893003956,0.18334843395059341,0.04705032553204575,0.31569056575855214,0.37602228415912137,0.5261509429309202
23,83.22735908414187,-81.1946707364463,-155.75635007896182,0,4175.024711283204,0.0,0.0,0.0,0.0,0.0,0.6042695203129564,0,0.0,0.0,1.0,0.0,0.14593803567413097,0.5566760844814291,90.81503878100679,6.0,17,0.43838999173951326,0.0,0.04378141070223929,0.0,80.85338779600309,9.961650985003699,4,10,0.23584990612178208,0.0,0.5,0.22267043379257168,0.3340056506888575,-0.05628783062006665,0.40239977706627056,0.07296901783706548,0.670666295110451
24,-278.3908984989816,146.41821784005003,-164.13107233464692,0,4515.865278834053,0.0,0.0,0.0,0.0,0.0,0.446325443126523,0,0.0,0.0,1.0,0.0,0.5066728427506149,0.3146508875331484,115.11451136628685,7.0,15,0.28016963532914635,0.0,0.15200185282518444,0.0,94.69103134309718,20.423480023189672,11,7,0.262541395857661,0.0,0.5,0.12586035501325937,0.18879053251988906,-0.12013626838873281,0.3023697660132739,0.25333642137530743,0.5039496100221232
25,32.84143236907213,-345.8428628354042,-152.26065952143242,0,4157.482884312032,0.0,0.0,0.0,0.0,0.0,0.40876552984442893,0,0.0,0.0,1.0,0.0,0.6375725412811307,0.2818535999249731,92.3473994767669,5.0,17,0.21920466746372935,0.0,0.1912717623843392,0.0,64.35531657353809,27.99208290322881,7,10,0.13764270143297858,0.0,0.5,0.11274143996998925,0.16911215995498388,-0.03056571915371417,0.2887790031635334,0.31878627064056536,0.481298338605889
26,-202.00135869977666,4.115791662827418,-146.21620062179946,0,4273.155508760354,0.0,0.0,0.0,0.0,0.0,0.4312799324154014,0,0.0,0.0,1.0,0.0,0.39219200902294915,0.4297883999318646,123.42589398500557,3.0,15,0.40857747456333177,0.0,0.11765760270688475,0.0,100.28787880261447,23.138015182391104,6,5,0.21836623905437405,0.0,0.5,0.17191535997274585,0.25787303995911875,0.002029773982328058,0.36208992922121863,0.19609600451147458,0.6034832153686978
27,-90.39052170912758,-184.22537335023208,-156.2436341163177,0,5131.200606984803,0.0,0.0,0.0,0.0,0.0,0.6176932022931004,0,0.0,0.0,1.0,0.0,0.25941291546116724,0.44164755275157314,70.68947021946903,9.0,17,0.20045481025119843,0.0,0.07782387463835017,0.0,59.69385853407062,10.995611685398407,11,8,0.17143747717301314,0.0,0.5,0.17665902110062925,0.2649885316509439,0.032784289399728404,0.3582682941401439,0.12970645773058362,0.5971138235669065
28,62.1068113224781,-57.671120775635224,-153.31823386020363,0,3975.6746467465987,0.0,0.0,0.0,0.0,0.0,0.43287340881403946,0,0.0,0.0,1.0,0.0,0.07824132653039637,0.6092448607737889,113.17761190127082,6.0,14,0.3800788447133059,0.0,0.02347239795911891,0.0,66.59782243087835,46.57978947039247,3,8,0.14230838943779148,0.13059174482692767,0.6958876172403915,0.24369794430951558,0.3655469164642734,-0.06611236651053247,0.41855024427617815,0.03912066326519818,0.6975837404602969
29,-49.227745767938046,-192.95422612399045,-163.25519474207007,0,4960.3798798195,0.0,0.0,0.0,0.0,0.0,0.5054766789591353,0,0.0,0.0,1.0,0.0,0.35366609217208944,0.43095080976501016,85.23972321867842,4.0,13,0.29825652717444395,0.0,0.10609982765162683,0.0,59.714719174489886,25.525004044188528,8,5,0.2518368868535148,0.030446333213496202,0.5456694998202443,0.17238032390600408,0.2585704858590061,0.059290361308052056,0.35969581073595847,0.17683304608604472,0.5994930178932641
30,260.76140209314366,-157.14020249907176,-146.18921768827983,0,4532.099692364209,0.0,0.0,0.0,0.0,0.0,0.6139083085365687,0,0.0,0.0,1.0,0.0,0.5832112941958714,0.31892265578017637,130.08205861691073,2.0,15,0.24849226296013135,0.0,0.1749633882587614,0.0,94.60720645319641,35.47485216371433,4,5,0.22760951041216626,0.05871032773123585,0.5880654915968537,0.12756906231207055,0.19135359346810582,-0.05984938636956075,0.3114048796108468,0.2916056470979357,0.5190081326847447
31,-120.49842894641874,140.46162504546297,-149.18173637204757,0,4993.8522468013625,0.0,0.0,0.0,0.0,0.0,0.6485828346425795,0,0.0,0.0,1.0,0.0,0.37577018059690165,0.4474768519098616,114.79469573451564,2.0,16,0.3451345265527772,0.0,0.11273105417907049,0.0,92.2982404108969,22.496455323618747,10,7,0.17158743732405496,0.0,0.5,0.17899074076394464,0.268486111145917,-0.01684800178000413,0.3698265528141959,0.18788509029845082,0.6163775880236598
32,209.8927528450479,-97.22178566558716,-165.21823505516127,0,4403.424129481513,0.0,0.0,0.0,0.0,0.0,0.5864265159632882,0,0.0,0.0,1.0,0.0,0.3982776372761728,0.3941839269710533,116.23537971390178,4.0,13,0.24270418552593093,0.0,0.11948329118285184,0.0,91.75591028583906,24.479469428062714,4,7,0.17972725571554843,0.0,0.5,0.15767357078842134,0.236510356182632,-0.06042537954113141,0.343324529060597,0.1991388186380864,0.5722075484343284
33,-217.15185724565538,-148.2797324800824,-149.81583444626793,0,4623.304361082116,0.0,0.0,0.0,0.0,0.0,0.5403303897506194,0,0.0,0.0,1.0,0.0,0.5474848093461168,0.35372605935352297,131.02257414532968,5.0,13,0.4335020256463866,0.0,0.16424544280383502,0.0,108.6966713280469,22.32590281728279,9,7,0.2480601668210788,0.0,0.5,0.1414904237414092,0.21223563561211378,0.10750679961981952,0.33113202903505917,0.2737424046730584,0.551886715058432
34,-163.87975984344223,-111.60303468971622,-140.18163375082844,0,4887.831478614483,0.0,0.0,0.0,0.0,0.0,0.42778825536311593,0,0.0,0.0,1.0,0.0,0.14201444752127967,0.47307328317464586,101.90875372541967,6.0,18,0.19680745002958977,0.0,0.0426043342563839,0.0,66.30207331648587,35.60668040893379,12,11,0.3039565386789731,0.0,0.5,0.18922931326985837,0.28384396990478755,0.012585679095975764,0.36531445863458967,0.07100722376063984,0.6088574310576494
35,-74.49188029043735,-102.98783105009147,-167.2027459945759,0,4482.663892690935,0.0,0.0,0.0,0.0,0.0,0.48379576564666804,0,0.0,0.0,1.0,2.035851595248548,0.027187437409713133,0.5579902127715001,64.97395218099746,4.0,12,0.46381755345218467,0.0,0.008156231222913939,0.0,41.63248631492078,23.34146586607668,14,7,0.14247878050435553,0.03722546196889275,0.5558381929533391,0.22319608510860003,0.33479412766290007,0.02629587843864047,0.394462694270555,0.013593718704856567,0.6574378237842584
36,135.00793044467403,-207.42469381269828,-148.64520205805053,0,4947.78184965378,0.0,0.0,0.0,0.0,0.0,0.4141527086814044,0,0.0,0.0,1.0,0.0,0.5617613404200829,0.36486613629603454,88.96638886896885,5.0,12,0.292094272783579,0.0,0.16852840212602485,0.0,71.1292162898289,17.837172579139946,7,11,0.2612373598449868,0.062341547844275536,0.5935123217664133,0.14594645451841382,0.21891968177762072,0.032334772447229716,0.3390464347194719,0.2808806702100414,0.5650773911991198
37,-61.60110679785601,-233.57108714160051,-165.4427818615435,0,5509.630437866076,0.0,0.0,0.0,0.0,0.0,0.5248467685579212,0,0.0,0.0,1.0,0.0,0.37201883967702964,0.3885389428341984,80.93411770862564,5.0,13,0.35013937077351687,0.0,0.1116056519031089,0.0,65.71123063347872,15.222887075146911,9,6,0.20038753762724376,0.0,0.5,0.15541557713367937,0.23312336570051906,0.09033886935682926,0.3382042852469407,0.18600941983851482,0.5636738087449011
38,-224.53829373487966,-174.2943067039913,-172.47688475311622,0,4687.01739932865,0.0,0.0,0.0,0.0,0.0,0.4347055602813584,0,0.0,0.0,1.0,0.0,0.4985431665016354,0.3352478887203804,85.57847934066281,2.0,12,0.36952641904445666,0.0,0.1495629499504906,0.0,73.56665274575076,12.01182659491205,8,6,0.2056750020467718,0.003042759341502977,0.5045641390122545,0.13409915548815218,0.20114873323222826,-0.05152407597021419,0.3154907897105778,0.2492715832508177,0.525817982850963
39,-97.76664972328346,-6.138294747628224,-162.38220698147384,0,4753.070352945611,0.0,0.0,0.0,0.0,0.0,0.4945783026009797,0,0.0,0.0,1.0,0.0,0.06057426550106179,0.5906446906453849,100.98526852273913,5.0,13,0.5365361486345348,0.0,0.018172279650318538,0.0,64.3208675725765,36.66440095016263,3,10,0.1615874180381535,0.12275256190104814,0.6841288428515722,0.23625787625815398,0.35438681438723096,-0.02260926776099647,0.40997422066269396,0.030287132750530896,0.6832903677711566
40,-39.74121997118298,39.70897487542356,-147.7364225129024,0,4702.137778161371,0.0,0.0,0.0,0.0,0.0,0.5046359011471011,0,0.0,0.0,1.0,0.0,0.11878467260665251,0.6418904646516287,124.30620365272551,5.0,14,0.5227133518066834,0.0,0.03563540178199575,0.0,106.76035384978834,17.545849802937173,7,9,0.24027250557842617,0.0,0.5,0.25675618586065146,0.38513427879097717,0.006921229986390673,0.43395031573069515,0.05939233630332626,0.7232505262178253
41,76.7008368485522,-164.98683277947947,-138.95717146661914,0,4766.4551255107,0.0,0.0,0.0,0.0,0.0,0.4477860000843047,0,0.0,0.0,1.0,0.0,0.016694116519952396,0.5103521785528966,108.33494852878947,9.0,15,0.4092546473139636,0.0,0.005008234955985719,0.0,104.99937384022289,3.3355746885665845,9,6,0.19644437354028046,0.0,0.5,0.20414087142115867,0.306211307131738,0.15744346854374974,0.3736722826533964,0.008347058259976198,0.6227871377556607
42,132.16838601659651,28.528378473163144,-123.8726102765336,0,4074.381976846037,0.0,0.0,0.0,0.0,0.0,0.5636651315065997,0,0.0,0.0,1.0,0.0,0.14466816694765064,0.5511862576840435,110.06870933112694,4.0,15,0.4270565965897595,0.0,0.04340045008429519,0.0,87.71361267436455,22.35509665676238,8,9,0.21427600887218898,0.0,0.5,0.2204745030736174,0.3307117546104261,-0.0532218582663491,0.4001986024330757,0.07233408347382532,0.6669976707217928
43,87.17017340509729,-294.5917569479196,-120.0,0,5098.695492059229,0.0,0.0,0.0,0.0,0.0,0.3876147918625444,0,0.0,0.0,1.0,0.0,0.3951325353993842,0.3476031586548408,80.28222346117136,6.0,20,0.3489233586241197,0.0,0.11853976061981525,0.0,66.77199734411457,13.510226117056781,10,6,0.22639674240879426,0.0,0.5,0.13904126346193632,0.20856189519290447,0.07280474077436283,0.31592705546390454,0.1975662676996921,0.5265450924398409
44,-78.56795277107216,176.94634744287822,-146.14530013979842,0,4541.160554591815,0.0,0.0,0.0,0.0,0.0,0.5565343911376708,0,0.0,0.0,1.0,1.595839097970965,0.13790866286317247,0.47581929188353445,81.47294057319482,5.0,14,0.4134741036267995,0.0,0.04137259885895174,0.0,72.82014723316595,8.652793340028868,8,6,0.171664817125119,0.06063078151422453,0.5909461722713368,0.19032771675341378,0.2854915751301207,0.02122298890028859,0.3662827851034283,0.06895433143158623,0.6104713085057138
45,20.47873451262044,306.9244229508805,-162.213951555656,0,4606.59394432891,0.0,0.0,0.0,0.0,0.0,0.58215668845067,0,0.0,0.0,1.0,0.0,0.6595912251235465,0.3029423129762776,93.85472004754894,2.0,16,0.32248184363826854,0.0,0.19787736753706395,0.0,70.09597449347939,23.758745554069556,7,7,0.18502742994179855,0.001931913528317364,0.502897870292476,0.12117692519051104,0.18176538778576656,0.073250671029428,0.30623646548005024,0.32979561256177325,0.5103941091334171
46,345.200445525035,35.18780345995209,-161.1326951441026,0,3815.397338888384,0.0,0.0,0.0,0.0,0.0,0.5819005540361274,0,0.0,0.0,1.0,0.0,0.5872455714921191,0.2848596664948812,141.32335617913685,6.0,13,0.20393761320310566,0.0,0.1761736714476357,0.0,109.3573559505884,31.966000228548452,5,9,0.226974777168846,0.01967485706941563,0.5295122856041234,0.11394386659795248,0.17091579989692873,-0.24441345853792515,0.2869854723409493,0.29362278574605954,0.4783091205682488
47,-274.87150500663984,136.6523556587117,-122.6826343025326,0,4548.810337974576,0.0,0.0,0.0,0.0,0.0,0.48982598698114643,0,0.0,0.0,1.0,0.0,0.4810097571367905,0.3367298452981447,129.28374685815731,2.0,13,0.3671533248927966,0.0,0.14430292714103715,0.0,99.36346617124651,29.920280686910793,7,6,0.17186096207322982,0.12966302777341154,0.6944945416601174,0.1346919381192579,0.20203790717888684,-0.137971270088758,0.3154481684131351,0.24050487856839525,0.5257469473552252
48,37.44751556024643,225.95001341526404,69.03963060643636,0,3842.325948426116,0.0,0.0,0.0,0.0,0.0,0.6046607963532115,0,0.0,0.0,1.0,2.943621884948363,0.15646886774162938,0.5392928278346336,70.66354955498505,6.0,17,0.39997714397606227,0.0,0.046940660322488816,0.0,55.117666456315554,15.5458830986695,12,10,0.19602061090932124,0.0,0.5,0.21571713113385346,0.3235756967007802,-0.03301140418804916,0.3971630034465236,0.07823443387081469,0.6619383390775394
49,52.48305748151699,218.79341918045267,13.513363513309379,0,4854.467791317048,0.0,0.0,0.0,0.0,0.0,0.533061946136995,0,0.0,0.0,1.0,0.0,0.2960945397342183,0.4930847277142782,144.8575665060473,3.0,17,0.42401972016970785,0.0,0.08882836192026548,0.0,116.33325245473972,28.52431405130759,7,7,0.20305264245780974,0.09455799307476714,0.6418369896121507,0.1972338910857113,0.2958508366285669,0.01412192392461635,0.38666547203129054,0.14804726986710914,0.6444424533854842
50,56.212775229916886,223.95375500829448,52.6786109843982,0,3607.9829199863516,0.0,0.0,0.0,0.0,0.0,0.45746521634835413,0,0.0,0.0,1.0,0.0,0.4321096004359105,0.4828730284808143,76.05581481433376,4.0,16,0.3381671541137037,0.0,0.12963288013077315,0.0,52.15565261339191,23.900162200941843,6,6,0.20954147487613656,0.0,0.5,0.19314921139232574,0.2897238170884886,-0.09830305126602129,0.39255681179372814,0.21605480021795526,0.6542613529895469
51,48.202253797251416,221.76552142937336,25.13038948085438,0,4255.923508913393,0.0,0.0,0.0,0.0,0.0,0.5101745089804304,0,0.0,0.0,1.0,0.0,0.10026557697883969,0.5285503947058977,97.93175597927043,3.0,19,0.4082494139477895,0.0,0.030079673093651903,0.0,80.92963797499655,17.002118004273882,11,7,0.26509522683352904,0.1792455099568423,0.7688682649352634,0.2114201578823591,0.31713023682353864,0.10882358598562054,0.3883172488879413,0.05013278848941984,0.6471954148132355
52,59.185373002416675,207.8597407879007,72.69786867398437,0,4943.278130875069,0.0,0.0,0.0,0.0,0.0,0.6268606107675088,0,0.0,0.0,1.0,0.0,0.21549217738661397,0.54610593018612,86.39889917339279,5.0,13,0.5677267866218734,0.0,0.06464765321598419,0.0,84.51296537653309,1.8859337968597067,7,8,0.26973377306072954,0.0,0.5,0.218442372074448,0.327663558111672,0.06650323488750484,0.40437678925037124,0.10774608869330699,0.6739613154172854
53,65.26475425621429,218.8138829502707,56.27452409271068,0,4543.064000026966,0.0,0.0,0.0,0.0,0.0,0.5418040733495197,0,0.0,0.0,1.0,0.0,0.0,0.5598150292774167,82.71934985478269,3.0,14,0.6487456433592631,0.0,0.0,0.0,71.99964330583553,10.719706548947158,4,9,0.23904374876199158,0.029775267839375005,0.5446629017590625,0.22392601171096668,0.33588901756645,-0.03292303539080764,0.3946336327621163,0.0,0.6577227212701939
54,61.555528499160275,242.12970542772055,33.61302551414967,0,4753.6800675943405,0.0,0.0,0.0,0.0,0.0,0.5193533141329296,0,0.0,0.0,1.0,0.0,0.1488131183952816,0.4992289855697586,69.71496707028882,5.0,13,0.4878927570968655,0.0,0.044643935518584484,0.0,46.3530107877919,23.36195628249692,15,10,0.16875630958124158,0.03358588992837392,0.5503788348925609,0.19969159422790345,0.2995373913418552,0.06526254583663592,0.37889624021704965,0.0744065591976408,0.6314937336950828
55,56.783865345852064,213.51195421766766,45.03996277661528,0,4455.261816361239,0.0,0.0,0.0,0.0,0.0,0.5951725602795178,0,0.0,0.0,1.0,0.0,0.04807099269414389,0.5546616818174499,91.84620745721044,9.0,16,0.6512575014750569,0.0,0.014421297808243166,0.0,71.52670731028815,20.319500146922298,6,8,0.14270111845129632,0.11059718598516483,0.6658957789777472,0.22186467272697996,0.33279700909046994,-0.18168535526478863,0.3957717404883091,0.024035496347071944,0.6596195674805152
