cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,-35.030451859958106,307.9702534178643,-140.46544466448495,0,4165.638911507913,0.2869683695631283,0.03277891059974783,0.03277891059974783,1.728999692899564,1.0806248080622276,0.5954549638888447,720,0.24686835018971817,0.24686835018971817,1.0,0.0,0.8603149229677575,0.28484658568743776,113.4016034653063,5.3277891059974785,18,0.12522422018442228,0.28096245009617915,0.2580944768903272,0.0,91.24842857924568,22.153174886060604,9,8,0.31008705896076266,0.2477080710905842,0.8715621066358763,0.08941604619387074,0.1341240692908061,0.28756498344124304,0.3099669849924656,0.3664421037808853,0.5166116416541093
11,-220.71485181845983,-51.08999161229277,-127.94736501374408,0,4225.782674673385,0.28376555685172183,0.031107478981696416,0.031107478981696416,1.7314988225276615,1.0821867640797884,0.5553100129880547,720,0.23726700584365024,0.23726700584365024,1.0,0.0,0.5255920033100752,0.39551498080606534,72.82458453159921,5.311074789816964,12,0.15373562415994602,0.281368558660745,0.15767760099302255,0.0,55.24056408768316,17.584020443916046,9,8,0.3220365846683142,0.16299957676996601,0.744499365154949,0.12453593369093678,0.18680390053640517,0.17620330222115646,0.3540692317484249,0.22538430937881335,0.5901153862473749
12,83.92754133225712,-126.38431656209438,-120.0,0,4668.308546474393,0.2924394147835369,0.02632221977669042,0.02632221977669042,1.8520220135491903,1.157513758468244,0.35333031424269457,720,0.20837363231284448,0.20837363231284448,1.0,0.0,0.41296389960133145,0.48896341627994006,141.7338483405053,1.2632221977669043,15,0.3490136893060744,0.3009535772017434,0.12388916988039943,0.0,115.5848495111607,26.14899882934459,9,8,0.36621213893927385,0.2655226899534291,0.8982840349301436,0.15268771391973665,0.22903157087960496,0.37340708611908774,0.39290207593353005,0.18066671346846383,0.6548367932225501
13,11.80579605931681,279.11053322112997,-167.8145524443545,0,4304.662411695785,0.3262725127497219,0.021825458910126633,0.021825458910126633,2.1425571677290898,1.339098229830681,0.5741198880968319,720,0.17915351278280645,0.17915351278280645,1.0,0.0,0.8198085920835422,0.30198279750102536,89.04727072911275,6.218254589101266,14,0.190121623868732,0.3481655397559771,0.24594257762506264,0.0,75.72780349090496,13.319467238207793,9,6,0.36779699327414533,0.38561090439198653,1.0784163565879799,0.09123451315605514,0.13685176973408272,0.31852449518291026,0.2126389834815406,0.36584281931738305,0.35439830580256765
14,4.717175176778084,56.41095428686276,-120.0,0,4798.89847803401,0.22305566497195994,0.045816481399175955,0.045816481399175955,1.22376106092611,0.7648506630788188,0.4997588962838749,720,0.31420646664592244,0.31420646664592244,1.0,0.0,0.045164630000517264,0.6728514452863693,119.83256351364328,1.4581648139917596,17,0.6098033006741183,0.1988611724004929,0.013549389000155178,0.0,107.95694702293542,11.875616490707856,12,9,0.20295818492218606,0.2548809973202779,0.8823214959804169,0.22411558014783914,0.3361733702217587,0.21547744024588728,0.4399791193935247,0.018325009357308745,0.7332985323225412
15,71.31312937503132,154.94154391270934,-157.92266476063477,0,4299.309923939074,0.25719359518876805,0.03791694927275278,0.03791694927275278,1.4918751990670946,0.9324219994169342,0.525170057733437,720,0.27492595705380607,0.27492595705380607,1.0,0.0,0.5936529050826879,0.4243516506910123,88.69846584402168,7.379169492727527,19,0.3241728591969758,0.2424297198484029,0.17809587152480635,0.0,80.11635387941942,8.582111964602268,5,8,0.3207295023252697,0.014097287493861438,0.5211459312407921,0.136998502276752,0.205497753415128,0.20157007305028968,0.37503768882397714,0.24786327461505483,0.6250628147066286
16,22.982978405974187,-54.74361515413912,-173.1377444115506,0,5398.26537141844,0.2571807060548474,0.03463411560624167,0.03463411560624167,1.528175558753695,0.9551097242210594,0.534604131162076,720,0.25724620725057906,0.25724620725057906,1.0,0.0,0.3100245749256176,0.5858533942744902,117.80499704531432,6.346341156062417,12,0.5912305433760565,0.24832852829747543,0.09300737247768527,0.0,104.7327650015283,13.07223204378602,10,7,0.2795155942636402,0.16625284179448233,0.7493792626917235,0.18914030083455344,0.28371045125183014,0.19319280079895576,0.42665467444805566,0.13108649364658234,0.7110911240800928
17,-112.60935164579305,-54.31251875544141,-134.19287908703438,0,4823.526277291035,0.29519999865568924,0.024931551732602898,0.024931551732602898,1.8903151017448032,1.181446938590502,0.43596270365695666,720,0.19956169107676752,0.19956169107676752,1.0,2.796850189093379,0.27817164584140397,0.5345089209051375,77.11510093780235,8.249315517326028,11,0.4127003617054328,0.3071762040335305,0.08345149375242118,0.0,63.09996436876858,14.015136569033768,9,6,0.2651137780152454,0.0829738119615937,0.6244607179423906,0.16646745854225983,0.24970118781338974,0.046015599085639236,0.4029202860123558,0.1224321017045865,0.671533810020593
18,1.032168570461027,78.48529946507352,-120.0,0,4796.432141444,0.24961759596483354,0.03704699519793778,0.03704699519793778,1.4571211611275934,0.9107007257047459,0.4898661139240003,720,0.270323294169497,0.270323294169497,1.0,0.0,0.2078654200622977,0.6113049307250864,91.06041573364861,6.370469951979378,21,0.658523634832116,0.23678218868323392,0.0623596260186893,0.0,76.22979408396053,14.830621649688084,10,8,0.3147148884449661,0.16143139906531678,0.7421470985979752,0.19874423212732104,0.29811634819098154,0.2550423951367287,0.4291464173056109,0.08707545050259888,0.7152440288426849
19,71.02106085715724,103.40475387484273,-154.0195164551249,0,4667.450095998247,0.2590946455380832,0.03585692842093092,0.03585692842093092,1.5256911726154736,0.953556982884671,0.6260041615681354,720,0.2639315406118558,0.2639315406118558,1.0,0.0,0.34523687265776865,0.5125371504358766,101.13315084388611,2.358569284209309,15,0.4470121884488976,0.24792481555001444,0.1035710617973306,0.0,81.7210265384731,19.41212430541302,11,5,0.3212538439101322,0.12666845801312202,0.690002687019683,0.16517617077916583,0.24776425616874875,0.12065198439546307,0.39825016375846806,0.14528276642590912,0.6637502729307801
