cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
13,93.87088493219137,241.5664763333222,-120.0,0,5270.380586377107,0.0794519852256324,0.0,0.0,0.6356158818050592,0.397259926128162,0.4435831927718379,2160,0.0,0.0,1.0,0.0,0.3084111424270862,0.3990989486915858,126.2185145055187,5.0,13,0.294341765954672,0.10328758079332212,0.09252334272812586,0.0,91.02503669977743,35.19347780574126,7,9,0.24148353425466126,0.15380385496859567,0.7307057824528935,0.15012681834413155,0.22519022751619733,0.05971434338003991,0.33971369906915055,0.1542055712135431,0.5661894984485842
14,-254.68966379249423,91.9207672076168,-140.7334811510286,0,4541.931517797717,0.08001923066099985,0.0,0.0,0.6401538452879988,0.40009615330499926,0.6103940234465012,2160,0.0,0.0,1.0,0.0,0.4921499142064644,0.35764653259849094,102.06136775397107,4.0,13,0.2818695417073108,0.1040249998592998,0.14764497426193932,0.0,87.32194611542353,14.739421638547547,6,7,0.20832092920933848,0.17215948355799282,0.7582392253369892,0.13447303292326476,0.20170954938489716,0.04097362868494917,0.32930394526999507,0.2460749571032322,0.5488399087833251
15,22.052593878637115,144.3703312413707,-163.52625112315994,0,5240.696396931854,0.07672367146301391,0.0,0.0,0.6137893717041113,0.38361835731506955,0.45233579541825597,2160,0.0,0.0,1.0,0.0,0.23762772705082402,0.5032127774754338,104.89552062388863,6.0,15,0.5093483070964042,0.09974077290191809,0.0712883181152472,0.0,81.262679394273,23.632841229615636,11,8,0.19538780934394884,0.09661676551124318,0.6449251482668648,0.18970261144566875,0.2845539171685031,-0.08797866916517041,0.3859143737193752,0.11881386352541201,0.6431906228656253
16,-164.8459475442567,105.15207763826969,-135.17579170929565,0,4810.245522462216,0.07781098470179976,0.0,0.0,0.622487877614398,0.3890549235089988,0.4605129198984228,2160,0.0,0.0,1.0,0.0,0.26294354803572506,0.46018219571002544,113.53318572838772,6.0,15,0.3283676122854951,0.10115428011233969,0.07888306441071752,0.0,93.82587960351862,19.707306124869106,11,9,0.26764010998824767,0.0,0.5,0.17333070934688016,0.25999606402032027,0.0022624798796079468,0.3677991538651524,0.13147177401786253,0.612998589775254
17,78.42512794105858,40.28721938233032,-129.6799733597139,0,4358.174524351241,0.07468787064140253,0.0,0.0,0.5975029651312203,0.37343935320701266,0.3071247987737209,2160,0.0,0.0,1.0,0.0,0.12337307535104153,0.6097888601080632,107.99609640959197,7.0,19,0.5268949312576863,0.09709423183382329,0.037011922605312456,0.0,93.73504807287533,14.261048336716641,11,7,0.18427404796490235,0.15071463303523508,0.7260719495528526,0.23025239459252947,0.3453785918887942,0.0035233567142496647,0.4221789456080116,0.061686537675520764,0.7036315760133527
18,4.368869258201818,287.8551388722598,-129.04557180318824,0,3943.51755896401,0.08037394667080096,0.0,0.0,0.6429915733664077,0.4018697333540048,0.512307401910078,2160,0.0,0.0,1.0,0.0,0.5780312724587362,0.33754159795593247,132.34977418455273,5.0,16,0.16816361589085155,0.10448613067204124,0.17340938173762085,0.0,102.7243821404722,29.625392044080535,8,12,0.15092868238394766,0.18121016096268727,0.7718152414440309,0.12687777406438688,0.19031666109658033,-0.010021004152691873,0.3234600423862314,0.2890156362293681,0.539100070643719
19,18.222402355506972,218.97716254008233,-180.0,0,4320.568126680315,0.07901212618112825,0.0,0.0,0.632097009449026,0.39506063090564125,0.47200831703881035,2160,0.0,0.0,1.0,0.0,0.3782268884816631,0.4014135084002927,130.6459632118794,6.0,20,0.19446812165417493,0.10271576403546674,0.11346806654449892,0.0,91.71956463917311,38.926398572706276,9,10,0.22138414029496922,0.21934148607054527,0.829012229105818,0.1510504429271571,0.22657566439073568,0.005050226409017505,0.3457316441998828,0.18911344424083154,0.5762194069998047
20,110.7227766371252,-150.7662924544489,-164.73570671640957,0,3976.6038547388516,0.07790654565692469,0.0,0.0,0.6232523652553975,0.38953272828462343,0.5625782538957094,2160,0.0,0.0,1.0,0.0,0.2833398668748066,0.4524758928767506,113.03637895177658,4.0,14,0.2997315927572393,0.1012785093540021,0.08500196006244198,0.0,79.08059735826485,33.95578159351172,3,5,0.23716493476605793,0.09415480591327018,0.6412322088699053,0.17041510700858217,0.25562266051287325,-0.04221173215866117,0.36534166518418004,0.1416699334374033,0.6089027753069668
21,-9.110353758443527,54.03593928304825,-123.82903332170244,0,4033.391226097675,0.0736699182754799,0.0,0.0,0.5893593462038392,0.36834959137739953,0.5333874824113697,2160,0.0,0.0,1.0,0.0,0.0,0.682246135792107,112.83252549893899,7.0,19,0.6900835931022138,0.09577089375812388,0.0,0.0,81.48763509788124,31.34489040105776,9,8,0.17688375550745783,0.13387379330965582,0.7008106899644837,0.25782014919657287,0.38673022379485933,-0.05939377219863958,0.4400131843596839,0.0,0.7333553072661398
22,339.76240316931415,52.8466300936238,-157.65919897410376,0,5101.534602777388,0.08229541642924887,0.0,0.0,0.658363331433991,0.41147708214624434,0.5202731209162766,2160,0.0,0.0,1.0,0.0,0.9159408592198021,0.2534231970443195,93.6070799420156,8.0,16,0.3412104610341028,0.10698404135802353,0.2747822577659406,0.036210999724395496,73.73401943945825,19.87306050255735,7,6,0.23170851855844127,0.10642414972735853,0.6596362245910378,0.09511260855764964,0.14266891283647445,0.18442400807838988,0.28932205712459386,0.45797042960990103,0.48220342854098974
