cell_id,x,y,z,cell_type,volume,activation_level,miR_455_3p_level,miR_148a_5p_level,alpha_SMA_production,collagen_I_production,exosome_uptake_rate,last_exosome_uptake,miR_455_3p_effect,miR_148a_5p_effect,synergy_factor,cell_cycle_phase,stress_level,metabolic_activity,receptor_density,endosome_count,lysosome_count,mitochondria_activity,ER_stress,autophagy_level,senescence_markers,surface_receptor_count,internalized_receptor_count,vesicle_count,secretory_vesicle_count,actin_polymerization,stress_fiber_density,cell_stiffness,migration_speed,protrusion_activity,TGF_pathway_activity,PDGF_pathway_activity,apoptosis_pathway_activity,proliferation_signal
10,165.4533362427106,8.695206342851193,-171.72970878729564,0,4582.649409438542,0.0,0.0,0.0,0.0,0.0,0.48770987634784907,0,0.0,0.0,1.0,2.8845454798538226,0.1071474749328688,0.49835489760229823,99.83671875341611,4.0,12,0.30264216309694014,0.0,0.03214424247986064,0.0,94.07524411925323,5.761474634162873,8,6,0.2308146738172898,0.0011586247866108336,0.5017379371799162,0.1993419590409193,0.29901293856137895,0.07619053867168421,0.374348392886478,0.0535737374664344,0.62391398814413
11,-124.91805868795615,66.25977787730963,-151.64953640242257,0,4300.223003079659,0.0,0.0,0.0,0.0,0.0,0.5053677662174557,0,0.0,0.0,1.0,0.0,0.19981892206420526,0.5204449316352654,132.77712715014707,3.0,16,0.3335039399916958,0.0,0.059945676619261576,0.0,95.46289966184247,37.31422748830458,11,9,0.15976440146539575,0.05087975984003915,0.5763196397600587,0.20817797265410617,0.31226695898115925,0.1293782196430369,0.3908842447890447,0.09990946103210263,0.6514737413150745
12,27.950476338874036,-268.561293712248,-178.8753069565458,0,4131.730373009739,0.0,0.0,0.0,0.0,0.0,0.5978649669929723,0,0.0,0.0,1.0,1.2247723306933533,0.6438526636752757,0.32642081611812207,104.3307022451709,3.0,17,0.09700411471693632,0.0,0.1931557991025827,0.0,85.43428299631883,18.896419248852073,9,7,0.11079839809760239,0.15135513964537553,0.7270327094680633,0.13056832644724883,0.19585248967087326,-0.17323933468567188,0.3210971915894671,0.32192633183763786,0.5351619859824451
13,87.96437725685787,193.68270820797667,-173.66801417710525,0,3867.1918747869286,0.0,0.0,0.0,0.0,0.0,0.6640895875961813,0,0.0,0.0,1.0,0.0,0.4060363060594345,0.40649677269254564,94.84876101881207,6.0,18,0.3674270824936649,0.0,0.12181089181783035,0.0,67.19242925525526,27.65633176355681,10,8,0.27183900663623206,0.04862063779285004,0.5729309566892751,0.16259870907701826,0.2438980636155274,0.0031443506446561286,0.3506272208969364,0.20301815302971726,0.584378701494894
14,-139.82982730043676,-103.74854848208082,-127.63088757116657,0,4770.6462550486085,0.0,0.0,0.0,0.0,0.0,0.3111357145433875,0,0.0,0.0,1.0,0.0,0.23279729987269104,0.4907651852737223,101.71740184123624,4.0,16,0.34729093371761144,0.0,0.06983918996180731,0.0,74.3831142671001,27.33428757413614,9,8,0.27421698937304706,0.05102840013220446,0.5765426001983067,0.19630607410948894,0.2944591111642334,0.0983483739809844,0.3800959707965706,0.11639864993634552,0.633493284660951
15,194.5217103895468,45.7467125512599,-122.15770391111111,0,4991.813212599039,0.0,0.0,0.0,0.0,0.0,0.6932420080636821,0,0.0,0.0,1.0,0.0,0.4822407681967559,0.4286985466189771,76.41923264832941,8.0,15,0.37622239489653403,0.0,0.14467223045902675,0.0,65.65203388014814,10.76719876818127,8,6,0.22372619745649144,0.0,0.5,0.17147941864759086,0.2572191279713863,0.11052356614585745,0.3685993743041846,0.24112038409837794,0.6143322905069744
16,-39.7113008542828,261.41640108436457,-180.0,0,3908.677777699303,0.0,0.0,0.0,0.0,0.0,0.3982356278852135,0,0.0,0.0,1.0,0.0,0.3945264616128804,0.3608365393731452,113.54327240265353,7.0,12,0.20689831634969957,0.0,0.11835793848386411,0.0,92.05615073078097,21.48712167187256,10,7,0.16824282137699767,0.0,0.5,0.14433461574925807,0.2165019236238871,-0.05807157855728151,0.32361435976373404,0.1972632308064402,0.53935726627289
17,-101.3330787338956,62.81961056986021,-120.0948664929926,0,4923.89596474656,0.0,0.0,0.0,0.0,0.0,0.6856556891000709,0,0.0,0.0,1.0,0.0,0.0,0.5983723204979319,113.05554705665115,7.0,16,0.25908551421247966,0.0,0.0,0.0,95.67014400143324,17.385403055217907,7,5,0.129774517066068,0.10485270208117961,0.6572790531217694,0.23934892819917275,0.3590233922987591,-0.03215789540746342,0.40896208138998685,0.0,0.6816034689833115
18,65.51711614204422,-19.020540877195657,-143.2730912034563,0,4431.540819972474,0.0,0.0,0.0,0.0,0.0,0.42946937995309065,0,0.0,0.0,1.0,0.0,0.008098316640108367,0.6502962915570678,78.52708229276064,5.0,18,0.4982252790352725,0.0,0.00242949499203251,0.0,63.410351809127455,15.116730483633184,11,10,0.21929511912421645,0.06339804426500668,0.59509706639751,0.26011851662282715,0.3901777749342407,-0.1254601349555405,0.42899354766650893,0.004049158320054183,0.7149892461108482
19,105.98051867514907,-40.168132108100764,-172.8425746814898,0,4883.812759494246,0.0,0.0,0.0,0.0,0.0,0.6196617033657243,0,0.0,0.0,1.0,0.0,0.04481103888250759,0.5686490100098999,96.91871535271594,2.0,16,0.452944360550686,0.0,0.013443311664752277,0.0,85.47717764239574,11.441537710320183,7,6,0.23653956668245638,0.0,0.5,0.22745960400395995,0.34118940600593994,0.2698177498550257,0.4000084449580357,0.022405519441253796,0.6666807415967262
20,265.57067817867846,192.9547810980675,-166.42261051517764,0,3596.890892531115,0.0,0.0,0.0,0.0,0.0,0.4188279545926973,0,0.0,0.0,1.0,0.0,0.4962139979337205,0.3054296660231077,89.01143941225263,1.0,12,0.2984945464840306,0.0,0.14886419938011614,0.0,63.894307437466,25.117131974786638,14,9,0.10958726961610228,0.0,0.5,0.1221718664092431,0.18325779961386465,0.08347569222863183,0.2950626651751568,0.24810699896686025,0.4917711086252613
21,38.23586194574679,-98.00806531720455,-143.1355511239125,0,4589.45833119102,0.0,0.0,0.0,0.0,0.0,0.6261061103475053,0,0.0,0.0,1.0,0.0,0.21233193689912153,0.5648062776691372,91.44542745982085,3.0,19,0.5740827391405661,0.0,0.06369958106973646,0.0,79.71386138243362,11.731566077387225,11,7,0.2455558011025281,0.08562158415993748,0.6284323762399062,0.22592251106765487,0.33888376660148234,-0.03803783962311724,0.4107192729082358,0.10616596844956076,0.6845321215137263
22,69.06659144085924,45.241709015921934,-150.21231313367306,0,4829.054382741291,0.0,0.0,0.0,0.0,0.0,0.5442765667785623,0,0.0,0.0,1.0,0.0,0.07428011436308113,0.6145760229784998,110.62510255771622,4.0,15,0.5601604334297839,0.0,0.02228403430892434,0.0,83.08738218833778,27.537720369378427,10,7,0.19468403998209052,0.0,0.5,0.24583040919139992,0.3687456137870999,-0.053784035723076266,0.42033247342010094,0.037140057181540564,0.7005541223668349
23,-108.86245536158627,117.74307199412006,-177.1175858267327,0,4284.951531651744,0.0,0.0,0.0,0.0,0.0,0.4701062322787525,0,0.0,0.0,1.0,0.0,0.09227159120678591,0.5039011441244439,95.67212298195898,7.0,12,0.5047226516862438,0.0,0.027681477362035772,0.0,85.31091213319955,10.36121084875942,8,8,0.19168133942248422,0.01618787926126881,0.5242818188919032,0.20156045764977756,0.30234068647466633,0.01636586244777745,0.3757716773326703,0.046135795603392954,0.6262861288877839
24,-38.24185356853968,-184.90474233289996,-155.6127084525282,0,4612.465848986378,0.0,0.0,0.0,0.0,0.0,0.42111610170454117,0,0.0,0.0,1.0,0.0,0.4093165098618594,0.4359825942434978,95.78986555744656,3.0,13,0.2825318758025877,0.0,0.12279495295855782,0.0,80.64776149928338,15.142104058163186,5,5,0.20540139894814213,0.20570460097246876,0.8085569014587031,0.1743930376973991,0.26158955654609867,0.04182218133744948,0.3665222751943397,0.2046582549309297,0.6108704586572329
25,-146.59549142058307,13.227237996691203,-153.55081555670822,0,3982.037167749423,0.0,0.0,0.0,0.0,0.0,0.37671577824424646,0,0.0,0.0,1.0,0.0,0.18160590269393434,0.5159843239490518,96.79446450933648,7.0,13,0.3478897266422273,0.0,0.0544817708081803,0.0,85.57399318688788,11.220471322448597,5,10,0.11335929864510937,0.05943802524734912,0.5891570378710237,0.20639372957962074,0.3095905943694311,-0.14875946366845536,0.3875915089745623,0.09080295134696717,0.6459858482909372
26,-85.07708617545805,-237.54982391218135,-158.70490034865503,0,4847.525622529639,0.0,0.0,0.0,0.0,0.0,0.5825835636253822,0,0.0,0.0,1.0,0.0,0.32523942601676853,0.38778401659703615,96.62437076639668,5.0,17,0.15249936108422388,0.0,0.09757182780503056,0.0,85.3464103653648,11.277960401031873,8,6,0.1454052016644804,0.07488831565475132,0.6123324734821269,0.15511360663881446,0.2326704099582217,0.02350157976413815,0.3343904009812703,0.16261971300838426,0.5573173349687839
27,-76.12697412336489,169.7308615098689,-151.47528218335813,0,4954.0747050870805,0.0,0.0,0.0,0.0,0.0,0.3685887802136408,0,0.0,0.0,1.0,0.0,0.1916403636363438,0.4732672932575754,88.75114825236668,4.0,14,0.3751581352468626,0.0,0.05749210909090313,0.0,81.04690516610694,7.704243086259742,7,7,0.2595812219642654,0.0,0.5,0.18930691730303018,0.28396037595454526,0.16428121199501522,0.36883757457549904,0.0958201818181719,0.6147292909591651
28,234.25413051323034,13.716425787254291,-147.19219997739395,0,4569.097969165335,0.0,0.0,0.0,0.0,0.0,0.6212150733835462,0,0.0,0.0,1.0,0.0,0.4045476631113085,0.3974611168335151,89.59099927668592,6.0,13,0.31218161864191907,0.0,0.12136429893339255,0.0,71.52181119704606,18.069188079639854,6,5,0.14916860914377905,0.0,0.5,0.15898444673340606,0.2384766701001091,-0.0642608693129975,0.34572735178171626,0.20227383155565426,0.5762122529695272
29,180.39053391652084,-257.8478753740572,-134.619568404837,0,4409.263915901987,0.0,0.0,0.0,0.0,0.0,0.44446164160770035,0,0.0,0.0,1.0,0.0,0.5364338497976925,0.3205769971113859,82.05799470391617,7.0,13,0.1583476904904107,0.0,0.16093015493930773,0.0,64.47259891621819,17.585395787697976,5,7,0.18413052766233026,0.0,0.5,0.12823079884455435,0.19234619826683153,-0.1034031266673014,0.3089418191417538,0.26821692489884624,0.514903031902923
30,-37.41625335656708,-81.67439902444167,-146.45178741229353,0,5273.810986949137,0.0,0.0,0.0,0.0,0.0,0.48294962387990054,0,0.0,0.0,1.0,2.1223711087312016,0.017849448452154602,0.6178936862267278,98.05067472191402,6.0,14,0.5443805054335825,0.0,0.005354834535646381,0.0,75.54171384885075,22.50896087306328,6,8,0.20730263487870004,0.0,0.5,0.24715747449069114,0.3707362117360367,0.03516909873114112,0.41757904136651336,0.008924724226077301,0.695965068944189
31,23.488481488341556,-236.49310146078457,-137.6689898319792,0,4298.73792627233,0.0,0.0,0.0,0.0,0.0,0.49942021231215017,0,0.0,0.0,1.0,0.0,0.5205176673589659,0.3827611348019924,65.38190814224515,2.0,13,0.3816758378588259,0.0,0.15615530020768975,0.0,48.35692306945126,17.024985072793886,11,10,0.19824112716256845,0.07887911653056731,0.618318674795851,0.15310445392079697,0.22965668088119545,0.058676283712497,0.34638442250763446,0.26025883367948294,0.5773073708460574
32,209.67900265965358,24.257567414284452,-125.14654988302227,0,4545.768592789335,0.0,0.0,0.0,0.0,0.0,0.49847390310232703,0,0.0,0.0,1.0,0.0,0.3941496799707497,0.4297753948656881,80.08399274903,9.0,13,0.2685753634867625,0.0,0.11824490399122489,0.0,59.178104185688184,20.90588856334182,10,7,0.1964597121762992,0.0,0.5,0.17191015794627526,0.2578652369194129,0.11621831492550508,0.36235866057881433,0.19707483998537484,0.6039311009646906
33,116.38617618872193,-326.54977886490775,-133.30977325577123,0,3822.809234174327,0.0,0.0,0.0,0.0,0.0,0.36864787565848334,0,0.0,0.0,1.0,0.0,0.6756679386327328,0.28363018789972905,123.69631319241203,8.0,15,0.2845200659339639,0.0,0.20270038158981982,0.0,89.08918553184164,34.6071276605704,9,10,0.15439028063302612,0.0,0.5,0.11345207515989163,0.17017811273983743,-0.05766217822960536,0.293403357458477,0.3378339693163664,0.4890055957641284
34,19.23381337272502,316.41453213623276,-174.65505437251727,0,4084.1453508429013,0.0,0.0,0.0,0.0,0.0,0.48476565320595266,0,0.0,0.0,1.0,0.0,0.31982267916723767,0.33009559434442903,120.40341112832616,3.0,15,0.2958460280856207,0.0,0.0959468037501713,0.0,101.01376253590385,19.389648592422308,10,7,0.1934469564662765,0.0,0.5,0.13203823773777162,0.19805735660665744,0.01721907365866927,0.29878831878779605,0.15991133958361883,0.4979805313129934
35,-1.8196545257682162,-197.9911562431486,-120.0,0,4381.047852458947,0.0,0.0,0.0,0.0,0.0,0.4191858161054096,0,0.0,0.0,1.0,2.723883127088476,0.38963194511724436,0.4453601230298956,134.52143439293718,7.0,16,0.46750774641873477,0.0,0.1168895835351733,0.0,109.36629556948682,25.155138823450365,8,5,0.1990065596443016,0.0,0.5,0.17814404921195826,0.2672160738179374,-0.10073200981370356,0.3699902386339255,0.19481597255862218,0.6166503977232092
36,-49.99174746693551,255.60144276981623,-120.0,0,4883.4304783617445,0.0,0.0,0.0,0.0,0.0,0.44584584758033147,0,0.0,0.0,1.0,0.0,0.43971778799189865,0.38067194645238017,65.29961231230372,5.0,14,0.3183168871501052,0.0,0.13191533639756958,0.0,52.08336108313538,13.216251229168346,10,7,0.22448284493101459,0.0,0.5,0.15226877858095209,0.22840316787142811,0.1297695368342869,0.339080034477947,0.21985889399594932,0.5651333907965783
37,295.6308876941449,34.182010444193715,-166.12080414724568,0,4498.556494066023,0.0,0.0,0.0,0.0,0.0,0.5596829003772921,0,0.0,0.0,1.0,0.0,0.714306244299871,0.30238715987512665,131.22210762745488,7.0,16,0.1463808501865808,0.0,0.2142918732899613,0.0,114.83410270399716,16.388004923457714,6,9,0.19291213895177328,0.10287957623695364,0.6543193643554305,0.12095486395005067,0.181432295925076,0.1111320632545118,0.31031059319265886,0.3571531221499355,0.5171843219877648
38,-113.96158808936563,-205.8182830623207,-160.61498017934233,0,4876.324398818779,0.0,0.0,0.0,0.0,0.0,0.36722670791562784,0,0.0,0.0,1.0,0.0,0.3760241113927988,0.39546433944915077,90.36595168916888,8.0,16,0.4304100518484613,0.0,0.11280723341783963,0.0,67.90371724825579,22.462234440913097,5,6,0.20722054771847007,0.12960463706443723,0.6944069555966559,0.15818573577966033,0.2372786036694905,-0.24438823018423939,0.3424067284684911,0.1880120556963994,0.5706778807808185
39,173.90885270104144,261.60488881073957,-144.66128726626255,0,4576.65825306848,0.0,0.0,0.0,0.0,0.0,0.5234902727536231,0,0.0,0.0,1.0,2.2563761843419785,0.636385970942503,0.3064077713396796,121.4730003191477,2.0,18,0.36289812246460973,0.0,0.1909157912827509,0.0,93.56474055305492,27.90825976609279,8,8,0.21831182130688317,0.04938208844009231,0.5740731326601385,0.12256310853587185,0.1838446628038078,0.1147281621710443,0.3069539058062882,0.3181929854712515,0.5115898430104803
40,-161.3662109796267,17.9123413979949,-130.62908071322695,0,3762.448780826277,0.0,0.0,0.0,0.0,0.0,0.36715839739036593,0,0.0,0.0,1.0,0.0,0.13804717486486484,0.5174337114132946,98.02199621045575,7.0,17,0.3659007087576749,0.0,0.04141415245945945,0.0,66.5757967590027,31.446199451453055,13,10,0.249462294179767,0.0,0.5,0.20697348456531786,0.3104602268479768,-0.16907520840238646,0.3852415732828061,0.06902358743243242,0.6420692888046768
41,-101.7413815746393,252.53024895550232,-134.49725706877723,0,4358.144748092514,0.0,0.0,0.0,0.0,0.0,0.3704382071665041,0,0.0,0.0,1.0,0.0,0.4623450917104392,0.3624380944695145,92.14551002636662,5.0,22,0.37451279874698656,0.0,0.13870352751313175,0.0,77.78718631239364,14.358323713972986,12,12,0.21857658876288005,0.03377745677266638,0.5506661851589996,0.14497523778780583,0.21746285668170873,-0.04480602869097652,0.3299718463992421,0.2311725458552196,0.5499530773320702
42,60.742578631271755,93.01058212754313,-159.2701421040816,0,5801.869332249451,0.0,0.0,0.0,0.0,0.0,0.6822587959866171,0,0.0,0.0,1.0,0.0,0.15230688958128327,0.5598925556717713,79.77775978846043,8.0,10,0.5334965683154752,0.0,0.04569206687438498,0.0,66.26969834163333,13.508061446827092,4,5,0.2679549812462911,0.1395050430055325,0.7092575645082988,0.22395702226870853,0.3359355334030628,-0.06560242152745642,0.40417546753051264,0.07615344479064164,0.6736257792175211
43,163.9505422934741,91.36132159599435,-146.71442873613137,0,4972.458190881552,0.0,0.0,0.0,0.0,0.0,0.5237996481760528,0,0.0,0.0,1.0,0.0,0.06843341320040441,0.4923071574911031,111.37396430536143,3.0,15,0.39558674460627863,0.0,0.020530023960121324,0.0,94.11813564386117,17.255828661500257,10,8,0.2419423030522331,0.0,0.5,0.19692286299644124,0.29538429449466186,-0.13938445299799515,0.3690838437871585,0.03421670660020221,0.6151397396452642
44,85.95632575716104,264.4169327652173,-161.62733906284026,0,4076.6653628374456,0.0,0.0,0.0,0.0,0.0,0.5166332166850736,0,0.0,0.0,1.0,0.0,0.5089337113570275,0.3424712681580532,120.67396365660693,5.0,17,0.4899807435441037,0.0,0.15268011340710824,0.0,101.72858320750801,18.945380449098923,6,10,0.1222907162471295,0.0,0.5,0.1369885072632213,0.20548276089483192,-0.0281192355176519,0.3210053281694676,0.25446685567851374,0.535008880282446
45,47.89730038299522,-200.01642709580625,-120.0,0,5129.2825739559485,0.0,0.0,0.0,0.0,0.0,0.6723005480369577,0,0.0,0.0,1.0,0.0,0.16347448920629298,0.4714901052030441,84.84897829595928,4.0,14,0.26404860906812183,0.0,0.049042346761887894,0.0,71.47215611772909,13.376822178230206,14,7,0.2089669176552853,0.0,0.5,0.18859604208121764,0.28289406312182647,-0.11259481792651126,0.36619265975068765,0.08173724460314649,0.6103210995844794
46,246.7274254577726,133.76726787111505,-180.0,0,3857.508499623607,0.0,0.0,0.0,0.0,0.0,0.43040731994796483,0,0.0,0.0,1.0,0.0,0.49272045285699184,0.3361446415410006,104.47539803102266,8.0,16,0.3683058845696239,0.0,0.14781613585709755,0.0,81.2550969606116,23.220301070411065,12,7,0.10347410884665657,0.0,0.5,0.13445785661640025,0.20168678492460038,-0.1125274552332618,0.3155750030154476,0.24636022642849592,0.5259583383590793
47,333.43850908677615,-100.83504309683336,-138.40953096163742,0,4019.162733224771,0.0,0.0,0.0,0.0,0.0,0.5252040459964569,0,0.0,0.0,1.0,0.0,0.6590969631277008,0.2828721887907671,89.29955004036415,6.0,16,0.15521031420299294,0.0,0.19772908893831023,0.0,72.49621700188068,16.803333038483473,9,8,0.2313219264578658,0.0,0.5,0.11314887551630684,0.16972331327446027,0.02179048203941036,0.2914237367754004,0.3295484815638504,0.48570622795900065
48,-114.74326159865205,149.51221691562404,-65.13498241817544,0,4343.427927089856,0.0,0.0,0.0,0.0,0.0,0.47819617723939356,0,0.0,0.0,1.0,0.0,0.09727211989259194,0.527350931982521,101.81159260183574,5.0,11,0.35215010728085705,0.0,0.029181635967777578,0.0,80.71799829859779,21.093594303237957,10,11,0.2745483120316158,0.0,0.5,0.21094037279300842,0.31641055918951266,0.06823119503479462,0.3870533208138282,0.04863605994629597,0.645088868023047
49,-117.25497488593786,138.90719829329802,-95.66098495010974,0,4222.947897094169,0.0,0.0,0.0,0.0,0.0,0.4852792274597831,0,0.0,0.0,1.0,1.2424357068813359,0.05371316974105675,0.5265414635983667,93.00560476628974,3.0,16,0.4104651491802132,0.0,0.016113950922317023,0.0,92.83204803313669,0.17355673315304898,8,5,0.23277410420345634,0.0,0.5,0.2106165854393467,0.31592487815902004,-0.001789815886586047,0.3834952185880392,0.026856584870528374,0.639158697646732
50,-134.11217136853543,166.29440553684623,-22.586327783719362,0,4077.70852174647,0.0,0.0,0.0,0.0,0.0,0.6126893485890359,0,0.0,0.0,1.0,1.5619064260675937,0.22298138007305182,0.49989621871892964,78.77269624909414,7.0,13,0.18362313306820552,0.0,0.06689441402191554,0.0,85.09830400078813,-6.3256077516939975,8,11,0.3267025312081263,0.0,0.5,0.19995848748757186,0.2999377312313578,-0.05668255791372853,0.3841687621421664,0.11149069003652591,0.640281270236944
51,-136.3610212901677,137.6702483195026,-4.924822747853391,0,4619.611971933568,0.0,0.0,0.0,0.0,0.0,0.5991804400317211,0,0.0,0.0,1.0,0.0,0.3094931007445568,0.5161289825835285,90.96925713228654,7.0,15,0.4895424429662032,0.0,0.09284793022336704,0.0,72.76647896812227,18.20277816416427,13,7,0.2574187899340157,0.0,0.5,0.2064515930334114,0.3096773895501171,-0.14773008725793885,0.3979749825467719,0.1547465503722784,0.6632916375779532
52,-123.59628384220676,139.1695624785145,-15.625452089842135,0,5171.855823287924,0.0,0.0,0.0,0.0,0.0,0.5061143673049726,0,0.0,0.0,1.0,0.0,0.14227899307008302,0.5480926559521048,83.88359952352491,6.0,14,0.40648688584187936,0.0,0.0426836979210249,0.0,58.04183046856552,25.841769054959386,12,6,0.2060840656826501,0.17884427957602622,0.7682664193640394,0.21923706238084192,0.32885559357126287,-0.27376728491750835,0.399350147204111,0.07113949653504151,0.6655835786735184
53,-81.50516590825157,161.37718375112624,-80.94711665692276,0,4037.2259327689444,0.0,0.0,0.0,0.0,0.0,0.5107537236603674,0,0.0,0.0,1.0,0.0,0.3311070951023047,0.48996566233045874,101.04666489819527,4.0,13,0.15348923663141195,0.0,0.0993321285306914,0.0,84.77860395312128,16.268060945074,6,7,0.2538267272311759,0.15235606189799247,0.7285340928469888,0.19598626493218352,0.2939793973982753,0.0697265913860078,0.38729494056065517,0.16555354755115234,0.6454915676010919
54,-137.71698417460013,132.1539139833117,-65.84138656811527,0,3733.699308037795,0.0,0.0,0.0,0.0,0.0,0.38078106880139195,0,0.0,0.0,1.0,0.0,0.22236885392504024,0.5039723897740246,104.9506085740582,6.0,15,0.5301282571193969,0.0,0.06671065617751207,0.0,76.99920748944862,27.95140108460957,5,8,0.10862646223493304,0.07637681509633232,0.6145652226444984,0.20158895590960985,0.3023834338644148,-0.034382523687912926,0.3857059874517584,0.11118442696252012,0.6428433124195974
55,-118.50085245217353,143.06148767582184,-41.03350370173785,0,3798.0355400615667,0.0,0.0,0.0,0.0,0.0,0.5765258458411466,0,0.0,0.0,1.0,0.0,0.22454132504689261,0.5215505028869294,127.95132635386882,3.0,14,0.32475443500612056,0.0,0.06736239751406778,0.0,95.06284055708623,32.88848579678259,5,6,0.14831995068955095,0.0,0.5,0.20862020115477176,0.31293030173215763,0.028126887022171105,0.39381324565951953,0.11227066252344631,0.6563554094325326
